1642909736.050,-7.804878,-0.365854,14.512195,-0.697266,0.077881,0.847656
1642909736.059,-5.731707,-1.341463,15.670732,-0.716309,0.099365,0.850098
1642909736.067,-2.073171,-1.707317,18.109756,-0.680908,0.120850,0.915527
1642909736.076,4.268293,-2.804878,21.707317,-0.700195,0.138184,0.947510
1642909736.084,8.353659,-4.085366,25.000000,-0.712891,0.158691,0.938232
1642909736.093,8.963415,-5.487805,27.987805,-0.713623,0.228760,0.955566
1642909736.101,4.939024,-7.987805,30.304878,-0.728271,0.255371,0.982666
1642909736.111,-2.926829,-10.609756,33.109756,-0.737793,0.338379,1.010742
1642909736.119,-13.231707,-13.963415,39.573171,-0.780029,0.344971,1.064697
1642909736.135,-16.341463,-16.890244,45.792683,-0.790771,0.350342,1.124268
1642909736.146,-18.353659,-19.329268,50.914634,-0.821777,0.365479,1.122803
1642909736.155,-19.817073,-22.682927,57.256098,-0.837158,0.364014,1.148193
1642909736.165,-20.487805,-25.670732,62.317073,-0.854248,0.350586,1.170654
1642909736.175,-20.426829,-29.573171,67.439024,-0.864014,0.315674,1.182129
1642909736.183,-20.853659,-32.865854,71.158537,-0.876221,0.298828,1.192627
1642909736.193,-21.585366,-37.500000,75.060976,-0.874512,0.275879,1.227539
1642909736.201,-23.963415,-44.939024,78.658537,-0.870117,0.285645,1.251465
1642909736.214,-27.560976,-50.304878,79.451220,-0.874268,0.276611,1.271240
1642909736.222,-32.195122,-55.853659,79.451220,-0.873535,0.257568,1.270264
1642909736.230,-36.158537,-62.012195,78.170732,-0.874268,0.234131,1.283203
1642909736.239,-41.402439,-70.243902,74.573171,-0.898682,0.212402,1.280762
1642909736.254,-44.268293,-80.975610,72.987805,-0.902344,0.140381,1.268555
1642909736.262,-42.256098,-86.951220,71.463415,-0.891602,0.086914,1.271973
1642909736.270,-35.853659,-92.926829,71.036585,-0.899170,0.033936,1.268066
1642909736.279,-27.134146,-98.719512,71.707317,-0.910156,0.019287,1.260498
1642909736.287,-19.573171,-105.243902,71.463415,-0.911865,0.020020,1.258789
1642909736.296,-13.719512,-94.146341,71.646341,-0.920166,0.015869,1.277832
1642909736.304,-10.670732,-115.914634,71.707317,-0.900146,0.029297,1.250000
1642909736.312,-10.975610,-121.402439,71.219512,-0.899170,0.035156,1.235352
1642909736.321,-12.987805,-126.097561,70.243902,-0.879150,0.046387,1.224609
1642909736.329,-14.817073,-130.670732,68.719512,-0.866699,0.023193,1.214600
1642909736.337,-15.609756,-135.000000,67.378049,-0.862305,0.001709,1.206055
1642909736.346,-15.792683,-139.268293,65.792683,-0.855957,-0.017822,1.182129
1642909736.354,-16.646341,-142.134146,63.536585,-0.833984,-0.025879,1.175781
1642909736.362,-16.280488,-146.036585,61.158537,-0.836670,-0.052734,1.164062
1642909736.370,-14.756098,-150.243902,59.512195,-0.820312,-0.061523,1.127441
1642909736.378,-13.109756,-153.475610,57.621951,-0.798096,-0.063477,1.137695
1642909736.386,-13.414634,-156.524390,55.914634,-0.767822,-0.045166,1.123291
1642909736.395,-0.121951,-159.390244,53.353659,-0.749023,-0.038086,1.114990
1642909736.403,-18.109756,-163.292683,50.365854,-0.746094,-0.063721,1.103271
1642909736.411,-17.743902,-167.378049,47.987805,-0.749023,-0.084473,1.076172
1642909736.420,-16.829268,-169.756098,45.426829,-0.680908,-0.097168,1.048340
1642909736.429,-17.500000,-171.036585,43.536585,-0.674805,-0.095947,0.989014
1642909736.437,-17.012195,-172.134146,40.365854,-0.636963,-0.112793,0.947510
1642909736.445,-15.243902,-173.902439,38.109756,-0.605469,-0.097412,0.943604
1642909736.454,-13.536585,-175.487805,35.670732,-0.566162,-0.138916,0.917480
1642909736.463,-12.378049,-175.853659,32.926829,-0.532227,-0.148438,0.910400
1642909736.471,-12.682927,-176.341463,30.365854,-0.501709,-0.136719,0.860596
1642909736.479,-13.658537,-176.890244,27.378049,-0.439453,-0.142090,0.837158
1642909736.487,-14.024390,-177.256098,24.024390,-0.430664,-0.155273,0.800293
1642909736.496,-11.097561,-176.280488,20.548780,-0.379395,-0.203857,0.788330
1642909736.504,-6.585366,-175.426829,17.804878,-0.364990,-0.189697,0.810303
1642909736.513,-3.048780,-174.207317,15.731707,-0.308105,-0.197510,0.741455
1642909736.521,-0.792683,-172.439024,12.682927,-0.252930,-0.178955,0.707031
1642909736.531,-2.073171,-170.853659,9.268293,-0.229248,-0.173096,0.651367
1642909736.539,-5.243902,-167.073171,2.256098,-0.216553,-0.168457,0.638672
1642909736.551,-10.609756,-165.548780,-2.682927,-0.155273,-0.176758,0.618652
1642909736.560,-14.268293,-163.780488,-8.109756,-0.129883,-0.175049,0.600098
1642909736.568,-15.853659,-161.951220,-13.109756,-0.093994,-0.186279,0.575928
1642909736.576,-15.914634,-159.451220,-17.804878,-0.052979,-0.208740,0.567627
1642909736.585,-16.158537,-157.500000,-22.560976,-0.027832,-0.199951,0.503418
1642909736.593,-16.829268,-154.817073,-27.743902,-0.009766,-0.193604,0.498779
1642909736.601,-17.865854,-153.231707,-32.500000,0.038574,-0.188232,0.473633
1642909736.609,-17.317073,-150.060976,-36.768293,0.081055,-0.195801,0.448730
1642909736.618,-31.097561,-145.914634,-41.646341,0.123291,-0.216553,0.403564
1642909736.626,-13.658537,-141.768293,-31.585366,0.153564,-0.208008,0.406982
1642909736.634,-13.231707,-138.292683,-52.500000,0.177734,-0.203125,0.375000
1642909736.642,-14.329268,-134.573171,-57.926829,0.198242,-0.212891,0.382080
1642909736.651,-17.012195,-131.341463,-63.902439,0.229248,-0.169678,0.374268
