1639539634.048,-3.292683,1.036585,-15.609756,-0.760254,0.048828,0.586670
1639539634.058,-3.170732,1.219512,0.000000,-0.762207,0.046875,0.581299
1639539634.066,-2.743902,0.731707,-0.121951,-0.762207,0.041260,0.587402
1639539634.074,-2.743902,0.304878,-0.487805,-0.759277,0.046875,0.583496
1639539634.084,-2.621951,0.548780,-0.365854,-0.755859,0.046143,0.588379
1639539634.093,-3.109756,1.097561,-0.670732,-0.757324,0.040771,0.587646
1639539634.102,-3.536585,0.487805,-1.341463,-0.761963,0.032471,0.591064
1639539634.112,-4.024390,0.304878,-1.707317,-0.763428,0.046387,0.566650
1639539634.120,-4.573171,0.304878,-1.646341,-0.756592,0.041260,0.586670
1639539634.129,-4.756098,0.670732,-1.646341,-0.760498,0.032227,0.583496
1639539634.138,-4.268293,0.670732,-1.768293,-0.759521,0.026855,0.577637
1639539634.146,-3.658537,0.121951,-2.134146,-0.768555,0.024414,0.586182
1639539634.154,-3.231707,-0.243902,-2.439024,-0.764160,0.023193,0.589111
1639539634.163,-3.414634,0.243902,-2.804878,-0.751953,0.036133,0.586914
1639539634.172,-3.963415,0.792683,-2.987805,-0.751221,0.032959,0.586670
1639539634.180,-4.207317,1.280488,-3.231707,-0.750000,0.041992,0.580322
1639539634.188,-4.329268,1.585366,-3.536585,-0.758789,0.002441,0.573975
1639539634.197,-4.207317,0.975610,-3.658537,-0.758057,0.026367,0.585693
1639539634.205,-3.902439,0.548780,-3.597561,-0.753418,0.012695,0.568848
1639539634.213,-3.170732,0.548780,-3.902439,-0.754395,0.021973,0.568604
1639539634.221,-3.231707,0.853659,-4.146341,-0.753662,0.024658,0.585205
1639539634.230,-3.353659,1.158537,-4.329268,-0.750977,0.023926,0.583740
1639539634.238,-3.353659,1.280488,-5.000000,-0.751953,0.023682,0.568604
1639539634.246,-3.109756,1.585366,-5.731707,-0.760010,0.028564,0.565186
1639539634.255,-3.658537,1.646341,-6.402439,-0.758545,0.038818,0.558594
1639539634.263,-4.390244,1.829268,-6.829268,-0.753174,0.035156,0.555420
1639539634.271,-5.304878,2.378049,-7.378049,-0.719482,0.040283,0.551270
1639539634.279,-5.975610,2.987805,-7.682927,-0.750488,0.052002,0.541016
1639539634.288,-7.012195,2.804878,-8.475610,-0.750732,0.048340,0.536621
1639539634.296,-7.987805,2.987805,-8.780488,-0.756836,0.052490,0.551758
1639539634.304,-9.268293,3.658537,-9.085366,-0.746826,0.058105,0.546143
1639539634.312,-9.939024,4.024390,-9.634146,-0.746094,0.058105,0.552002
1639539634.320,-10.487805,4.634146,-9.695122,-0.748047,0.063477,0.553467
1639539634.329,-10.548780,5.000000,-9.756098,-0.753906,0.068359,0.555176
1639539634.337,-10.609756,4.817073,-9.817073,-0.760986,0.072510,0.552734
1639539634.345,-10.731707,4.573171,-10.000000,-0.766846,0.077637,0.558838
1639539634.354,-11.219512,4.451220,-9.756098,-0.762939,0.096191,0.557373
1639539634.362,-12.804878,4.268293,-9.390244,-0.761230,0.108887,0.531982
1639539634.371,-14.512195,4.024390,-9.756098,-0.760986,0.118896,0.550049
1639539634.379,-16.524390,3.658537,-10.121951,-0.759033,0.134766,0.566650
1639539634.387,-19.085366,3.597561,-10.426829,-0.759521,0.149170,0.552002
1639539634.395,-21.219512,4.085366,-10.304878,-0.761719,0.153809,0.555420
1639539634.403,-22.195122,4.878049,-9.756098,-0.767334,0.138672,0.565918
1639539634.411,-21.646341,5.060976,-8.292683,-0.797119,0.144775,0.564941
1639539634.420,-20.487805,4.024390,-6.402439,-0.813477,0.154297,0.585938
1639539634.429,-18.475610,3.658537,-4.268293,-0.814209,0.156006,0.567383
1639539634.438,-16.402439,4.024390,-1.097561,-0.841797,0.169434,0.564697
1639539634.446,-12.987805,4.878049,3.841463,-0.798096,0.166992,0.577637
1639539634.454,-10.000000,6.280488,8.597561,-0.797852,0.140381,0.562500
1639539634.463,-7.256098,6.890244,11.585366,-0.820557,0.138184,0.595215
1639539634.471,-5.792683,5.975610,15.487805,-0.825684,0.179199,0.609375
1639539634.479,-6.219512,5.914634,19.146341,-0.817627,0.197998,0.604004
1639539634.488,-7.500000,6.890244,22.804878,-0.805420,0.210205,0.618896
1639539634.496,-8.841463,7.865854,25.243902,-0.806152,0.187744,0.621826
1639539634.504,-9.756098,8.414634,26.524390,-0.820557,0.184814,0.624512
1639539634.512,-11.890244,8.109756,27.743902,-0.828613,0.191406,0.627686
1639539634.521,-14.878049,7.621951,28.902439,-0.843750,0.198486,0.643555
1639539634.529,-17.134146,7.256098,30.060976,-0.861572,0.173096,0.650879
1639539634.538,-17.804878,5.487805,31.463415,-0.859863,0.138916,0.653076
1639539634.546,-16.158537,4.207317,32.743902,-0.856934,0.124023,0.658447
1639539634.554,-13.719512,3.597561,34.207317,-0.854736,0.103027,0.657227
1639539634.562,-10.975610,3.109756,35.853659,-0.864014,0.101562,0.707520
1639539634.572,-7.865854,1.707317,38.231707,-0.844971,0.098877,0.742188
1639539634.581,-6.280488,0.487805,39.329268,-0.878418,0.094971,0.720947
1639539634.589,-5.853659,-1.341463,40.548780,-0.895508,0.104980,0.764160
1639539634.598,-6.280488,-3.292683,41.036585,-0.888916,0.103760,0.759277
1639539634.607,-7.256098,-6.036585,41.463415,-0.899170,0.105225,0.758789
1639539634.616,-8.475610,-8.780488,41.402439,-0.895752,0.105469,0.772949
1639539634.624,-10.304878,-11.219512,40.426829,-0.893066,0.093018,0.779541
1639539634.633,-12.073171,-12.134146,38.292683,-0.890625,0.123779,0.766846
1639539634.641,-15.182927,-14.329268,37.378049,-0.893311,0.074219,0.773438
1639539634.650,-17.134146,-17.865854,38.902439,-0.888916,0.043457,0.769531
1639539634.658,-15.365854,-19.207317,37.560976,-0.881104,0.015869,0.750488
1639539634.666,-13.536585,-21.219512,36.463415,-0.890137,0.008057,0.762939
1639539634.674,-12.378049,-24.085366,37.439024,-0.880371,-0.000488,0.779785
1639539634.683,-9.451220,-25.121951,39.573171,-0.885498,-0.026855,0.791504
1639539634.691,-4.512195,-26.219512,37.682927,-0.888184,-0.041016,0.792725
1639539634.699,-0.914634,-30.243902,37.195122,-0.882568,-0.051514,0.786865
1639539634.707,1.280488,-34.085366,36.036585,-0.866211,-0.027344,0.791748
