1641808575.175,0.121951,2.073171,0.121951,-0.355225,-0.149902,0.929932
1641808575.185,2.500000,3.170732,0.487805,-0.350098,-0.154053,0.943359
1641808575.195,4.268293,4.024390,1.036585,-0.358154,-0.140137,0.942871
1641808575.204,5.243902,4.207317,1.036585,-0.369629,-0.140625,0.946045
1641808575.215,5.000000,4.024390,0.365854,-0.373779,-0.126465,0.923584
1641808575.224,2.987805,3.780488,-1.219512,-0.373535,-0.103516,0.909424
1641808575.240,-3.109756,3.048780,-1.829268,-0.379150,-0.104492,0.909912
1641808575.252,-5.182927,3.048780,-2.134146,-0.363281,-0.115234,0.923584
1641808575.261,-3.902439,4.207317,-14.939024,-0.360840,-0.136475,0.931641
1641808575.278,-15.060976,5.243902,2.378049,-0.361816,-0.153076,0.933594
1641808575.292,3.841463,5.853659,3.048780,-0.366455,-0.153564,0.966553
1641808575.307,2.560976,4.878049,2.073171,-0.391846,-0.124756,0.938721
1641808575.318,-2.439024,3.719512,-1.036585,-0.386963,-0.111084,0.927002
1641808575.327,-10.182927,3.109756,-3.780488,-0.379150,-0.111084,0.909668
1641808575.343,-10.426829,3.414634,-3.536585,-0.363525,-0.131348,0.944580
1641808575.351,-8.170732,4.329268,-2.134146,-0.365967,-0.155518,0.928955
1641808575.360,-15.426829,5.853659,0.609756,-0.363037,-0.179443,0.933594
1641808575.374,7.073171,5.914634,1.646341,-0.374756,-0.184570,0.942383
1641808575.384,11.097561,6.341463,2.256098,-0.379639,-0.147705,0.947021
1641808575.393,9.695122,6.097561,0.914634,-0.391113,-0.106445,0.955566
1641808575.401,3.170732,4.390244,-1.097561,-0.398438,-0.084229,0.953613
1641808575.410,-5.000000,3.597561,-2.743902,-0.394287,-0.082031,0.954102
1641808575.420,-9.939024,3.109756,-3.963415,-0.377441,-0.108154,0.947021
1641808575.428,-10.609756,3.109756,-3.780488,-0.367920,-0.136230,0.941895
1641808575.437,-6.524390,3.719512,-1.951220,-0.363037,-0.165039,0.949707
1641808575.447,1.219512,3.841463,0.670732,-0.362793,-0.179199,0.953369
1641808575.458,9.085366,5.182927,2.926829,-0.366211,-0.180908,0.950684
1641808575.472,9.390244,4.756098,2.195122,-0.386230,-0.129150,0.965088
1641808575.481,1.829268,3.048780,0.853659,-0.397217,-0.086914,0.956055
1641808575.493,-3.841463,2.682927,-0.182927,-0.393555,-0.096191,0.943359
1641808575.502,-7.378049,2.317073,-1.585366,-0.384521,-0.125000,0.945801
1641808575.511,-7.926829,2.682927,-2.134146,-0.384033,-0.129639,0.939209
1641808575.520,-8.414634,2.682927,-2.073171,-0.378906,-0.131836,0.950439
1641808575.528,-5.914634,2.134146,-1.097561,-0.376465,-0.143311,0.980469
1641808575.544,-3.170732,1.097561,0.182927,-0.380615,-0.144287,0.978760
1641808575.556,2.012195,1.280488,1.158537,-0.385010,-0.156738,0.962891
1641808575.565,6.036585,1.341463,0.975610,-0.389893,-0.146240,0.949707
1641808575.575,7.439024,1.219512,0.060976,-0.392090,-0.131836,0.931885
1641808575.587,4.512195,1.463415,-1.341463,-0.385010,-0.121826,0.920898
1641808575.601,-1.341463,1.219512,-3.109756,-0.381348,-0.105225,0.940186
1641808575.610,-11.219512,0.426829,-3.170732,-0.370361,-0.084961,0.950684
1641808575.626,-14.451220,1.890244,-0.426829,-0.350342,-0.116699,0.945801
1641808575.641,-10.731707,1.951220,1.524390,-0.364990,-0.166504,0.963135
1641808575.651,-6.097561,2.134146,2.500000,-0.362305,-0.179932,0.993164
1641808575.660,-0.853659,2.682927,3.231707,-0.369385,-0.166504,1.038574
1641808575.675,-0.548780,2.804878,1.890244,-0.390381,-0.146484,1.082520
1641808575.686,-4.207317,1.036585,-0.060976,-0.407471,-0.130127,1.113525
1641808575.694,-10.487805,-0.853659,-1.890244,-0.442627,-0.144043,1.180420
1641808575.709,-11.829268,-3.658537,-2.073171,-0.467041,-0.162842,1.230225
1641808575.718,-11.280488,-7.865854,-2.256098,-0.485352,-0.178955,1.275146
1641808575.727,-9.817073,-14.390244,-1.341463,-0.486084,-0.170166,1.316895
1641808575.742,-9.085366,-19.390244,-0.060976,-0.505371,-0.161133,1.336670
1641808575.750,-9.817073,-25.000000,-0.304878,-0.517090,-0.166748,1.345215
1641808575.759,-7.317073,-16.280488,-0.182927,-0.520020,-0.188232,1.362793
1641808575.770,-2.012195,-36.646341,1.036585,-0.520996,-0.204346,1.368408
1641808575.778,4.512195,-44.390244,2.987805,-0.522949,-0.203857,1.373779
1641808575.791,8.109756,-50.121951,3.963415,-0.507568,-0.194336,1.405029
1641808575.804,11.097561,-55.365854,4.024390,-0.503174,-0.194336,1.351562
1641808575.812,10.243902,-62.256098,3.170732,-0.510742,-0.179688,1.324951
1641808575.825,4.634146,-67.195122,2.195122,-0.502197,-0.162842,1.299561
1641808575.836,-0.609756,-70.914634,0.792683,-0.473145,-0.150635,1.261719
1641808575.845,-6.524390,-74.207317,15.548780,-0.446777,-0.161377,1.234131
1641808575.854,-9.512195,-76.951220,0.000000,-0.432617,-0.174316,1.200439
1641808575.868,-7.134146,-79.207317,-1.158537,-0.420166,-0.223877,1.183350
1641808575.877,-3.231707,-81.646341,-1.707317,-0.398926,-0.246094,1.169678
1641808575.886,-1.707317,-83.109756,-2.256098,-0.384521,-0.198486,1.143066
1641808575.895,-4.085366,-86.463415,-4.512195,-0.363770,-0.192627,1.117432
1641808575.919,-4.756098,-89.634146,-5.792683,-0.318115,-0.209473,1.072021
1641808575.927,-6.463415,-91.524390,-7.195122,-0.302246,-0.210449,1.055420
1641808575.942,-6.951220,-92.682927,-8.048780,-0.274658,-0.198486,1.041016
1641808575.951,-7.500000,-92.987805,-9.390244,-0.264404,-0.198730,1.016602
1641808575.959,-8.658537,-92.804878,-11.463415,-0.280762,-0.173584,0.983154
1641808575.972,-9.390244,-92.317073,-14.024390,-0.231689,-0.180420,0.974365
1641808575.981,-7.743902,-92.317073,-17.195122,-0.204102,-0.191162,0.976562
1641808575.993,-2.560976,-89.756098,-18.597561,-0.175049,-0.192139,0.972656
1641808576.008,-3.170732,-88.048780,-19.207317,-0.114990,-0.147949,0.958740
1641808576.016,-6.402439,-87.500000,-18.292683,-0.101807,-0.132080,0.962891
1641808576.025,-4.085366,-86.097561,-15.792683,-0.073975,-0.164551,0.967529
1641808576.042,4.390244,-86.768293,-13.475610,-0.069092,-0.222656,0.952393
1641808576.051,11.768293,-87.073171,-11.585366,-0.056641,-0.206543,0.955078
1641808576.061,14.695122,-87.743902,-11.951220,-0.041992,-0.140137,0.924072
1641808576.076,11.158537,-87.256098,-12.804878,-0.045654,-0.113525,0.909180
1641808576.089,7.012195,-88.292683,-13.536585,-0.008301,-0.129150,0.890869
1641808576.098,5.731707,-87.317073,-13.475610,0.011475,-0.112793,0.859619
1641808576.107,2.317073,-85.792683,-13.475610,0.042480,-0.106445,0.825928
1641808576.119,-1.524390,-84.390244,-11.951220,0.038086,-0.105225,0.784180
1641808576.128,-2.256098,-82.134146,-10.853659,0.102051,-0.132568,0.774902
1641808576.137,-15.365854,-80.182927,-7.987805,0.141357,-0.151855,0.782227
1641808576.146,10.975610,-73.658537,-2.865854,0.168457,-0.164551,0.779297
1641808576.159,13.841463,-70.975610,-0.792683,0.151123,-0.156494,0.732422
1641808576.169,13.170732,-68.780488,-1.890244,0.145020,-0.116455,0.703613
1641808576.177,4.512195,-66.036585,-4.695122,0.129150,-0.083252,0.701904
1641808576.190,-6.707317,-66.402439,-8.597561,0.173096,-0.074707,0.701904
1641808576.198,-0.914634,-65.365854,-12.560976,0.160156,-0.082520,0.694824
1641808576.207,-22.987805,-63.780488,-0.121951,0.222900,-0.104492,0.680908
1641808576.219,-24.451220,-58.231707,-18.414634,0.251709,-0.145508,0.683838
1641808576.227,-22.012195,-53.475610,-19.146341,0.308350,-0.170654,0.697998
1641808576.238,-30.975610,-48.536585,-18.353659,0.323975,-0.170410,0.690186
1641808576.247,-9.939024,-42.621951,-17.621951,0.320068,-0.173340,0.708740
1641808576.257,-7.621951,-41.097561,-15.304878,0.329834,-0.172363,0.700195
1641808576.276,-0.609756,-34.390244,-13.048780,0.368164,-0.182617,0.748047
1641808576.288,-1.219512,-46.829268,-13.292683,0.357910,-0.125488,0.753662
1641808576.296,-9.634146,-30.182927,-16.280488,0.312988,-0.094727,0.738037
1641808576.319,-14.512195,-27.500000,-17.560976,0.367920,-0.142578,0.750000
1641808576.328,-9.024390,-24.634146,-30.792683,0.385742,-0.165527,0.750732
1641808576.341,0.426829,-19.817073,-13.170732,0.409668,-0.180664,0.762939
1641808576.350,7.195122,-16.829268,-11.219512,0.422119,-0.158691,0.781982
1641808576.359,8.658537,-13.475610,-9.695122,0.416992,-0.132812,0.801514
1641808576.373,1.585366,-11.829268,-10.792683,0.381104,-0.082764,0.806152
1641808576.382,-8.048780,-12.195122,-13.109756,0.398193,-0.078857,0.843506
1641808576.392,-19.817073,-11.585366,-12.743902,0.406006,-0.068359,0.810059
1641808576.407,-18.414634,-11.097561,-11.341463,0.416504,-0.143066,0.838135
1641808576.419,-9.146341,-9.268293,-8.170732,0.425049,-0.185791,0.853027
1641808576.428,-0.487805,-8.048780,-5.853659,0.424072,-0.193848,0.852051
1641808576.437,6.646341,-6.341463,-4.939024,0.414062,-0.166504,0.874023
1641808576.446,8.231707,-5.365854,-4.390244,0.404053,-0.130371,0.833984
1641808576.454,6.402439,-4.390244,-4.268293,0.414062,-0.115967,0.830322
1641808576.468,2.743902,-2.560976,-3.536585,0.418945,-0.104980,0.842285
1641808576.476,-3.475610,-1.219512,-4.024390,0.430664,-0.098145,0.859131
1641808576.485,-9.695122,-1.036585,-5.182927,0.425781,-0.089600,0.864502
1641808576.494,-19.329268,-1.890244,-4.817073,0.420654,-0.107910,0.860107
1641808576.507,-21.219512,-0.121951,-4.634146,0.432617,-0.140625,0.829834
1641808576.518,-19.268293,1.646341,-4.024390,0.418945,-0.171143,0.800537
1641808576.527,-7.621951,2.865854,-2.378049,0.419678,-0.195801,0.807373
1641808576.541,0.914634,3.475610,-0.792683,0.414062,-0.191650,0.798584
1641808576.550,6.707317,5.304878,15.548780,0.427979,-0.186768,0.788086
1641808576.559,10.609756,7.439024,-0.426829,0.441406,-0.170166,0.784668
1641808576.568,9.329268,8.658537,-0.975610,0.425537,-0.146484,0.785889
1641808576.578,2.317073,12.987805,-5.182927,0.443604,-0.128906,0.799316
1641808576.594,-14.268293,16.036585,-6.890244,0.433594,-0.067871,0.778076
1641808576.610,-17.926829,18.597561,-7.682927,0.453857,-0.096924,0.772949
1641808576.620,-14.939024,20.914634,-7.195122,0.432373,-0.171387,0.796875
1641808576.634,-5.609756,23.109756,-3.902439,0.430664,-0.171143,0.790527
1641808576.644,-1.036585,24.146341,-1.524390,0.407227,-0.157227,0.764893
1641808576.656,1.707317,24.024390,-0.609756,0.387695,-0.152588,0.719727
1641808576.668,2.073171,24.451220,1.585366,0.396973,-0.142090,0.737305
1641808576.681,5.548780,28.353659,3.414634,0.422119,-0.137939,0.749023
1641808576.694,7.073171,32.987805,3.902439,0.402588,-0.121582,0.698975
1641808576.707,5.792683,37.012195,3.353659,0.371582,-0.100830,0.671631
