1641808639.429,3.963415,7.378049,2.682927,-0.436523,-0.019775,0.985840
1641808639.438,-4.939024,4.573171,-1.463415,-0.419922,-0.008301,0.985840
1641808639.454,-13.536585,3.719512,-3.963415,-0.421387,-0.025879,0.972412
1641808639.468,-13.170732,5.060976,-4.146341,-0.395752,-0.051514,0.979980
1641808639.478,-11.341463,4.878049,-2.926829,-0.391113,-0.056885,1.015137
1641808639.487,-7.378049,5.365854,-0.426829,-0.395264,-0.058838,1.038330
1641808639.496,-0.487805,5.426829,2.378049,-0.406982,-0.070068,1.038574
1641808639.506,9.756098,3.780488,3.963415,-0.420898,-0.065674,1.040527
1641808639.520,12.256098,2.256098,2.560976,-0.455078,-0.020508,1.077393
1641808639.530,7.621951,-0.975610,0.853659,-0.465576,0.028320,1.116943
1641808639.539,-4.207317,-4.451220,-3.048780,-0.453613,0.049805,1.136963
1641808639.552,-12.865854,-7.621951,-4.146341,-0.451416,0.030518,1.152832
1641808639.566,-15.365854,-8.719512,-3.536585,-0.443359,-0.000244,1.161865
1641808639.575,-12.439024,-10.304878,-2.134146,-0.450195,-0.007568,1.193604
1641808639.585,-9.695122,-15.182927,-0.792683,-0.465088,-0.002197,1.172607
1641808639.600,-8.841463,-17.317073,0.182927,-0.466797,0.004150,1.170166
1641808639.610,-4.939024,-21.097561,0.914634,-0.467773,0.002686,1.194824
1641808639.618,-3.475610,-26.951220,1.829268,-0.475098,-0.000977,1.205078
1641808639.633,-3.414634,-31.036585,2.134146,-0.461670,0.027832,1.220215
1641808639.646,-5.365854,-34.817073,3.963415,-0.462402,0.038330,1.227051
1641808639.655,-5.182927,-40.365854,6.829268,-0.469971,0.023193,1.194092
1641808639.671,-3.109756,-42.682927,10.121951,-0.453613,-0.006592,1.164307
1641808639.687,3.292683,-43.902439,12.926829,-0.431885,0.003418,1.163086
1641808639.701,4.207317,-48.048780,17.378049,-0.426270,0.018799,1.142090
1641808639.714,2.926829,-51.341463,18.597561,-0.411621,0.040039,1.127441
1641808639.722,-0.914634,-55.914634,20.609756,-0.401123,0.040039,1.119385
1641808639.737,-0.609756,-58.963415,21.036585,-0.402588,0.019043,1.128662
1641808639.747,0.426829,-61.707317,21.219512,-0.403320,0.012451,1.155273
1641808639.755,0.121951,-63.658537,22.073171,-0.392822,0.015625,1.098145
1641808639.764,-1.585366,-64.512195,23.048780,-0.368896,0.025635,1.064453
1641808639.773,-3.719512,-65.182927,24.085366,-0.358398,0.025391,1.056641
1641808639.784,-4.207317,-65.670732,26.219512,-0.351807,0.016357,1.044189
1641808639.797,-4.146341,-65.060976,27.560976,-0.327393,0.011963,1.024414
1641808639.806,-8.536585,-67.012195,28.963415,-0.322021,0.005127,1.021240
1641808639.821,-10.670732,-67.378049,29.207317,-0.299561,-0.020752,1.018799
1641808639.837,-10.609756,-68.475610,28.170732,-0.297363,-0.020264,1.032959
1641808639.848,-13.414634,-70.060976,27.134146,-0.277344,-0.014160,1.028076
1641808639.861,-17.073171,-70.975610,28.048780,-0.257324,-0.017822,1.029297
1641808639.871,-18.597561,-73.109756,28.658537,-0.243164,-0.021240,1.014893
1641808639.882,-20.182927,-71.585366,30.060976,-0.192139,-0.018066,0.962402
1641808639.894,-23.780488,-70.426829,31.890244,-0.168945,-0.016113,0.935791
1641808639.905,-24.085366,-70.243902,31.707317,-0.158691,-0.034912,0.935547
1641808639.916,-19.756098,-65.975610,37.317073,-0.124023,-0.052002,0.930664
1641808639.928,-13.536585,-72.134146,35.304878,-0.171143,-0.067383,0.910400
1641808639.938,-5.975610,-66.951220,37.012195,-0.107178,-0.065430,0.887939
1641808639.951,-0.426829,-66.463415,38.780488,-0.121582,-0.075928,0.897705
1641808639.959,1.646341,-65.000000,40.121951,-0.115723,-0.049805,0.884521
1641808639.968,-1.341463,-63.536585,39.573171,-0.084229,-0.011963,0.872803
1641808639.978,-13.048780,-61.829268,38.902439,-0.052979,0.036133,0.856689
1641808639.988,-29.756098,-60.243902,37.865854,-0.043701,0.032959,0.830078
1641808640.003,-35.487805,-58.353659,37.804878,-0.006104,0.008057,0.826660
1641808640.015,-36.097561,-58.597561,37.682927,-0.000977,-0.043945,0.805664
1641808640.028,-21.707317,-51.829268,39.878049,0.045654,-0.115723,0.764160
1641808640.041,-10.731707,-48.719512,43.414634,0.043945,-0.129883,0.794189
1641808640.054,9.268293,-44.085366,49.024390,0.048096,-0.125244,0.816162
1641808640.077,1.585366,-39.024390,49.878049,0.066162,-0.026611,0.792725
1641808640.086,-8.597561,-37.073171,50.731707,0.105469,-0.008789,0.777832
1641808640.095,-19.268293,-31.646341,51.646341,0.118408,-0.029785,0.746826
1641808640.113,-25.853659,-29.573171,50.487805,0.121826,-0.031494,0.744385
1641808640.121,-29.573171,-27.134146,49.512195,0.115234,-0.080078,0.759766
1641808640.133,-30.365854,-25.853659,48.231707,0.114502,-0.096436,0.719727
1641808640.145,-27.256098,-23.536585,48.536585,0.116211,-0.134277,0.740234
1641808640.154,-22.317073,-19.329268,50.182927,0.144287,-0.164062,0.766602
1641808640.165,-14.756098,-15.121951,52.500000,0.166016,-0.180908,0.794189
1641808640.173,-9.451220,-11.402439,55.792683,0.158936,-0.173828,0.804199
1641808640.185,-14.390244,-8.231707,55.731707,0.155762,-0.135742,0.805176
1641808640.202,-20.304878,-5.975610,55.000000,0.147705,-0.136475,0.764160
1641808640.211,-21.036585,-3.780488,53.414634,0.138916,-0.177979,0.768555
1641808640.220,-17.317073,-1.341463,51.829268,0.112793,-0.186523,0.760498
1641808640.235,-14.634146,1.097561,50.914634,0.140381,-0.205811,0.775146
1641808640.244,-12.378049,3.353659,50.731707,0.152100,-0.193359,0.798340
1641808640.256,-12.439024,6.707317,51.829268,0.153076,-0.194336,0.828369
1641808640.267,-12.621951,9.024390,53.170732,0.153564,-0.204102,0.825684
1641808640.279,-13.841463,11.768293,54.146341,0.154053,-0.216553,0.796387
1641808640.288,-12.560976,0.182927,55.365854,0.125977,-0.243164,0.786133
1641808640.300,-10.487805,18.353659,55.000000,0.128906,-0.248291,0.791748
1641808640.312,-10.121951,19.756098,52.987805,0.093506,-0.230469,0.794678
1641808640.322,-12.439024,22.012195,50.121951,0.082275,-0.227783,0.792725
1641808640.333,-17.195122,22.865854,47.012195,0.089844,-0.229004,0.820801
1641808640.341,-22.134146,26.158537,45.609756,0.087646,-0.245605,0.841309
1641808640.355,-23.170732,29.756098,46.036585,0.086426,-0.255371,0.823730
1641808640.371,-25.000000,32.073171,46.463415,0.096191,-0.258057,0.788330
1641808640.381,-24.024390,34.939024,46.951220,0.071533,-0.273438,0.780273
1641808640.395,-30.914634,37.378049,48.536585,0.062256,-0.323242,0.823975
1641808640.405,-7.012195,38.475610,50.365854,0.082520,-0.362305,0.865234
1641808640.415,2.500000,41.036585,52.317073,0.076172,-0.338379,0.873291
1641808640.428,3.658537,40.487805,53.841463,0.016846,-0.308838,0.872559
1641808640.437,2.317073,41.707317,52.621951,0.008057,-0.311279,0.790283
1641808640.445,2.134146,43.780488,49.573171,0.001465,-0.318604,0.755127
1641808640.454,1.280488,47.073171,43.109756,-0.014648,-0.312500,0.764160
1641808640.467,-3.963415,49.939024,37.439024,-0.038818,-0.266357,0.802734
1641808640.479,-18.597561,53.475610,32.378049,-0.026367,-0.232910,0.855225
1641808640.487,-33.292683,56.463415,30.487805,-0.006104,-0.252197,0.935547
1641808640.502,-35.487805,60.487805,32.621951,-0.008301,-0.327393,0.918945
1641808640.512,-32.317073,62.317073,37.012195,-0.048096,-0.366455,0.907959
1641808640.520,-20.731707,62.012195,35.243902,-0.080566,-0.383301,0.878174
1641808640.540,-8.780488,60.914634,33.170732,-0.145996,-0.378418,0.866699
1641808640.551,-1.402439,60.243902,27.926829,-0.167725,-0.375977,0.874512
1641808640.566,-1.402439,61.646341,25.731707,-0.126221,-0.318359,0.917969
1641808640.575,-8.841463,63.109756,24.146341,-0.144531,-0.313721,1.030273
1641808640.588,-12.804878,62.134146,25.000000,-0.167969,-0.318604,1.050781
1641808640.598,-16.890244,61.524390,25.731707,-0.211182,-0.302490,1.007324
1641808640.607,-19.817073,60.426829,25.426829,-0.242920,-0.329590,0.938477
1641808640.620,-29.024390,60.487805,23.170732,-0.244629,-0.355957,0.912354
1641808640.633,-0.670732,61.341463,23.109756,-0.262939,-0.387939,0.905518
1641808640.641,15.182927,62.256098,22.073171,-0.255371,-0.379395,0.982178
1641808640.654,13.292683,61.158537,20.365854,-0.280518,-0.341797,1.046875
1641808640.667,5.060976,59.939024,21.036585,-0.246338,-0.253174,1.052734
1641808640.679,0.487805,57.073171,21.951220,-0.268311,-0.298340,1.026123
1641808640.688,5.365854,57.987805,23.170732,-0.273438,-0.317871,0.995605
1641808640.701,10.365854,58.719512,21.402439,-0.327881,-0.336182,0.968506
1641808640.711,12.621951,58.231707,20.182927,-0.350098,-0.313721,1.008301
1641808640.719,7.378049,55.914634,18.231707,-0.350342,-0.286133,1.056396
1641808640.736,-0.670732,53.841463,17.804878,-0.371582,-0.268066,1.080566
1641808640.748,-5.731707,50.548780,17.926829,-0.369141,-0.296143,1.087646
1641808640.761,-2.256098,48.475610,19.390244,-0.361572,-0.348877,1.050293
1641808640.772,6.219512,47.804878,21.036585,-0.380615,-0.378174,1.057861
1641808640.786,19.024390,42.560976,18.841463,-0.427734,-0.370361,1.095215
1641808640.807,12.256098,38.231707,16.646341,-0.444824,-0.276123,1.087646
1641808640.817,10.060976,36.097561,15.365854,-0.462402,-0.287354,1.074463
1641808640.828,9.207317,34.817073,13.536585,-0.464111,-0.285889,1.058594
1641808640.840,3.414634,33.780488,9.695122,-0.444336,-0.263428,1.062744
1641808640.849,-1.890244,32.804878,7.134146,-0.429199,-0.230225,1.072266
1641808640.861,-6.280488,33.231707,6.219512,-0.437012,-0.259766,1.048828
1641808640.871,-1.829268,32.865854,5.853659,-0.448486,-0.297607,1.039795
1641808640.880,6.951220,32.560976,5.243902,-0.472412,-0.310547,1.055420
1641808640.888,17.804878,27.378049,3.963415,-0.476318,-0.274414,1.099609
1641808640.904,16.890244,23.658537,2.682927,-0.521484,-0.244385,1.117432
1641808640.919,-2.012195,13.963415,4.146341,-0.561768,-0.206299,1.155762
1641808640.938,-11.829268,9.756098,7.439024,-0.488770,-0.240234,1.117432
1641808640.947,-11.402439,8.109756,9.451220,-0.479248,-0.291748,1.077637
1641808640.955,1.585366,6.036585,13.475610,-0.456055,-0.342773,1.081055
1641808640.971,8.597561,4.634146,14.451220,-0.468750,-0.336670,1.088623
1641808640.981,12.317073,2.378049,12.439024,-0.487793,-0.329590,1.097900
1641808640.995,8.719512,-0.548780,6.402439,-0.493164,-0.286621,1.066895
1641808641.004,3.902439,-2.560976,2.073171,-0.495605,-0.275879,1.067139
1641808641.014,0.060976,-4.695122,-1.646341,-0.487305,-0.279785,1.044189
1641808641.022,-3.353659,-5.731707,-6.341463,-0.499023,-0.287354,1.019775
1641808641.032,-3.475610,-6.036585,-8.658537,-0.447021,-0.299561,0.988525
1641808641.040,1.829268,-5.975610,-9.512195,-0.431885,-0.322754,0.976807
1641808641.050,8.841463,-5.609756,-9.268293,-0.425537,-0.319336,0.980469
1641808641.058,14.695122,-5.609756,-8.780488,-0.416016,-0.270264,0.969971
1641808641.070,11.707317,-6.707317,-9.146341,-0.420166,-0.235107,0.967041
1641808641.080,6.646341,-8.536585,-9.878049,-0.425781,-0.224365,0.953857
1641808641.088,3.475610,-10.548780,-8.658537,-0.416748,-0.248047,0.916992
1641808641.105,6.585366,-10.243902,-7.560976,-0.396729,-0.259277,0.908447
1641808641.115,10.060976,-9.390244,-7.317073,-0.389648,-0.256104,0.889160
1641808641.128,12.560976,-7.439024,-8.170732,-0.390137,-0.236328,0.899414
1641808641.139,12.317073,-7.378049,-8.170732,-0.386230,-0.219727,0.914795
1641808641.150,10.487805,-7.621951,-9.451220,-0.375732,-0.212158,0.913818
1641808641.164,7.012195,-7.926829,-10.243902,-0.372070,-0.197021,0.900635
1641808641.173,5.792683,-7.621951,-9.573171,-0.369141,-0.201172,0.895508
1641808641.184,4.756098,-7.560976,-9.634146,-0.378662,-0.184814,0.889404
1641808641.195,-2.195122,-7.560976,-11.402439,-0.376465,-0.172607,0.880127
