1638347315.397,-2.926829,-4.695122,-5.121951,-0.057129,0.082520,1.074951
1638347315.406,-8.963415,-2.865854,-4.390244,-0.043457,0.062744,1.093018
1638347315.415,-13.414634,-2.500000,-4.817073,-0.032227,0.050049,1.110596
1638347315.423,-13.658537,-4.634146,-3.902439,-0.044678,0.001953,1.116455
1638347315.432,-10.060976,-6.524390,-2.134146,-0.043945,0.023438,1.116943
1638347315.442,-5.670732,-7.012195,-1.524390,-0.040527,0.014160,1.104980
1638347315.451,-0.304878,-7.073171,-0.548780,-0.040283,0.010010,1.124756
1638347315.459,3.475610,-7.378049,0.060976,-0.037842,0.029785,1.101074
1638347315.468,7.134146,-7.682927,-1.219512,-0.040771,0.008057,1.107422
1638347315.476,9.451220,-8.597561,-1.463415,-0.041260,0.040771,1.104492
1638347315.486,8.109756,-8.414634,-0.731707,-0.043213,0.072021,1.077637
1638347315.495,3.231707,-6.829268,-0.609756,-0.055420,0.078369,1.064697
1638347315.503,-2.865854,-5.121951,-1.402439,-0.009277,0.084473,1.059814
1638347315.511,-7.560976,-4.146341,-0.853659,-0.009033,0.060791,1.039551
1638347315.521,-9.268293,-2.621951,-1.158537,-0.014893,0.020752,1.033203
1638347315.529,-5.609756,-2.560976,-0.792683,-0.010742,0.003418,1.036377
1638347315.542,-1.646341,-3.231707,-1.463415,-0.001221,0.003418,1.039551
1638347315.550,2.804878,-3.841463,-1.524390,0.030029,0.017578,1.024414
1638347315.559,5.182927,-3.048780,-1.585366,0.007568,0.035645,1.002441
1638347315.567,4.146341,-1.524390,-2.500000,0.012451,0.064697,1.001953
1638347315.576,0.243902,0.182927,-1.951220,0.021729,0.090576,0.979492
1638347315.584,-5.365854,2.865854,-0.670732,0.030273,0.096191,0.942871
1638347315.592,-10.609756,5.487805,-1.341463,0.046387,0.098633,0.968262
1638347315.603,-15.426829,7.439024,-0.731707,0.035400,0.085938,0.945312
1638347315.612,-16.280488,9.878049,-0.304878,0.033691,0.065674,0.925781
1638347315.622,-14.451220,12.317073,-0.914634,0.040771,0.059814,0.923828
1638347315.630,-10.609756,13.719512,-0.548780,0.039551,0.064697,0.908447
1638347315.638,-6.585366,15.487805,0.182927,0.034424,0.079346,0.890137
1638347315.646,-4.085366,18.048780,0.975610,0.032227,0.096924,0.869385
1638347315.655,-2.378049,20.792683,1.585366,0.026123,0.119141,0.848877
1638347315.663,-2.439024,23.841463,2.560976,0.023682,0.136963,0.845459
1638347315.671,-4.390244,27.073171,3.414634,0.031738,0.166016,0.841064
1638347315.679,-7.804878,30.121951,4.634146,0.025391,0.178711,0.833740
1638347315.688,-11.768293,33.536585,7.378049,0.011963,0.157715,0.836914
1638347315.696,-14.878049,37.621951,8.719512,0.013184,0.182861,0.852783
1638347315.705,-14.634146,40.182927,10.000000,0.007812,0.176514,0.867676
1638347315.713,-10.609756,40.975610,13.719512,0.005127,0.167725,0.861328
1638347315.721,-5.609756,42.073171,16.707317,-0.013916,0.154053,0.827148
1638347315.729,-0.060976,44.329268,17.926829,-0.028320,0.163574,0.818115
1638347315.738,3.109756,47.743902,19.085366,-0.032715,0.197510,0.829346
1638347315.746,0.914634,51.829268,20.243902,-0.043945,0.242432,0.849121
1638347315.754,-5.487805,55.365854,22.073171,-0.062256,0.295654,0.869141
1638347315.762,-14.268293,58.963415,25.609756,-0.079834,0.307617,0.902588
1638347315.771,-21.646341,60.853659,27.012195,-0.089355,0.311768,0.947998
1638347315.779,-24.146341,61.707317,29.451220,-0.102295,0.293945,0.968994
1638347315.787,-22.865854,61.646341,33.109756,-0.125488,0.266846,0.951660
1638347315.796,-19.939024,61.890244,36.890244,-0.163330,0.250977,0.934326
1638347315.804,-17.012195,62.804878,39.878049,-0.182617,0.267090,0.936768
1638347315.813,-15.853659,64.756098,42.256098,-0.199219,0.285889,0.928955
1638347315.821,-17.073171,67.560976,45.853659,-0.232666,0.308838,0.937012
1638347315.829,-21.646341,69.634146,49.146341,-0.253418,0.320801,0.984131
1638347315.837,-28.536585,69.146341,52.012195,-0.268799,0.338135,1.033203
1638347315.845,-39.939024,67.621951,57.560976,-0.275635,0.342285,1.074707
1638347315.859,-43.048780,66.768293,61.768293,-0.302979,0.315430,1.074707
1638347315.868,-44.085366,65.853659,65.670732,-0.321533,0.272461,1.091309
1638347315.879,-43.963415,65.792683,67.804878,-0.330322,0.256348,1.114014
1638347315.888,-41.280488,64.146341,71.768293,-0.371338,0.239990,1.124023
1638347315.896,-38.231707,60.975610,75.670732,-0.390869,0.233154,1.146729
1638347315.908,-36.341463,58.353659,76.463415,-0.428955,0.224365,1.155518
1638347315.916,-35.182927,56.036585,79.695122,-0.447510,0.239990,1.156494
1638347315.924,-36.036585,54.146341,81.524390,-0.477539,0.250732,1.144287
1638347315.932,-36.829268,53.109756,84.756098,-0.506836,0.247314,1.146729
1638347315.941,-39.329268,52.500000,88.231707,-0.508057,0.223389,1.183838
1638347315.949,-43.353659,49.695122,89.207317,-0.497070,0.211670,1.248291
1638347315.958,-44.878049,44.634146,92.378049,-0.496338,0.205811,1.283447
1638347315.966,-45.060976,40.182927,95.365854,-0.504150,0.189209,1.280762
1638347315.975,-45.182927,36.524390,97.926829,-0.530518,0.158447,1.257080
1638347315.983,-45.304878,33.719512,99.207317,-0.558350,0.144775,1.280273
1638347315.991,-44.268293,32.195122,100.853659,-0.581787,0.094971,1.233398
1638347316.000,-43.780488,29.634146,101.280488,-0.612061,0.120850,1.252686
1638347316.008,-45.365854,25.609756,101.829268,-0.627197,0.115234,1.277832
1638347316.017,-49.024390,21.585366,103.597561,-0.653809,0.121094,1.305420
1638347316.025,-51.341463,17.621951,106.219512,-0.639404,0.100830,1.311279
1638347316.033,-51.951220,12.073171,108.231707,-0.627197,0.065674,1.335938
1638347316.041,-49.512195,7.560976,109.756098,-0.626221,0.015625,1.343750
1638347316.049,-45.975610,3.597561,110.304878,-0.620850,-0.025879,1.372314
1638347316.058,-42.560976,-1.524390,107.682927,-0.640625,-0.046143,1.383789
1638347316.066,-40.670732,-6.463415,106.341463,-0.658936,-0.035156,1.393311
1638347316.074,-42.317073,-11.280488,104.268293,-0.660156,-0.010498,1.381836
1638347316.085,-47.500000,-15.060976,104.146341,-0.705566,-0.012451,1.387207
1638347316.093,-53.536585,-18.292683,103.475610,-0.680664,-0.005371,1.418945
1638347316.101,-57.500000,-23.475610,101.402439,-0.669678,-0.066895,1.457031
1638347316.109,-59.634146,-15.670732,102.560976,-0.669922,-0.115723,1.498047
1638347316.118,-58.414634,-38.963415,103.048780,-0.678223,-0.169922,1.448486
1638347316.126,-55.609756,-44.878049,101.768293,-0.677979,-0.195557,1.447510
1638347316.135,-53.475610,-50.243902,99.695122,-0.672852,-0.217773,1.453857
1638347316.143,-52.743902,-55.914634,95.670732,-0.679443,-0.212402,1.452881
1638347316.152,-52.560976,-62.195122,92.073171,-0.691895,-0.206543,1.466309
1638347316.160,-54.329268,-67.195122,91.524390,-0.692871,-0.207031,1.444824
1638347316.169,-59.451220,-73.414634,85.609756,-0.673584,-0.209717,1.450684
1638347316.181,-61.707317,-79.146341,83.292683,-0.661865,-0.231689,1.456299
1638347316.189,-62.012195,-84.878049,80.426829,-0.648926,-0.263916,1.458496
1638347316.197,-60.243902,-90.975610,77.012195,-0.638184,-0.297852,1.447266
1638347316.206,-57.317073,-95.609756,75.121951,-0.627686,-0.315430,1.441895
1638347316.214,-53.902439,-100.975610,70.548780,-0.617676,-0.339355,1.409668
1638347316.222,-48.414634,-105.609756,65.182927,-0.620117,-0.349365,1.391357
1638347316.230,-43.353659,-93.719512,60.731707,-0.614258,-0.350098,1.378662
1638347316.238,-42.378049,-112.500000,55.243902,-0.603516,-0.337891,1.362061
1638347316.247,-44.085366,-116.219512,49.024390,-0.597168,-0.313477,1.360596
1638347316.255,-47.317073,-120.121951,44.573171,-0.582520,-0.297363,1.350342
1638347316.263,-50.060976,-123.353659,40.548780,-0.561768,-0.303955,1.322266
1638347316.271,-50.304878,-125.792683,37.500000,-0.535156,-0.324219,1.268799
1638347316.279,-48.353659,-128.292683,36.524390,-0.513916,-0.347900,1.244141
1638347316.288,-46.890244,-131.158537,32.682927,-0.471680,-0.386230,1.211914
1638347316.296,-44.451220,-134.878049,29.207317,-0.452393,-0.405273,1.180908
1638347316.305,-40.609756,-137.804878,26.707317,-0.427490,-0.436768,1.145752
1638347316.313,-37.560976,-138.902439,22.317073,-0.393799,-0.434814,1.113770
1638347316.321,-36.097561,-139.756098,17.317073,-0.379150,-0.426758,1.070557
1638347316.330,-38.048780,-139.512195,11.646341,-0.371582,-0.422119,1.052490
1638347316.338,-42.195122,-137.621951,6.036585,-0.334961,-0.430420,1.033203
1638347316.347,-44.512195,-136.707317,-0.121951,-0.302979,-0.440430,1.000977
1638347316.355,-44.268293,-135.792683,-6.219512,-0.290039,-0.474121,0.978271
1638347316.363,-42.317073,-134.939024,-10.243902,-0.275635,-0.517822,0.975830
1638347316.372,-37.073171,-132.439024,-15.000000,-0.201416,-0.532227,0.955078
1638347316.380,-31.341463,-130.548780,-20.304878,-0.199463,-0.534424,0.960693
1638347316.388,-27.317073,-128.902439,-25.365854,-0.191895,-0.520508,0.972412
1638347316.396,-25.304878,-129.329268,-31.646341,-0.189697,-0.500000,0.975098
1638347316.405,-23.414634,-130.304878,-37.012195,-0.181396,-0.467773,0.958008
1638347316.413,-21.341463,-128.475610,-39.878049,-0.155273,-0.436035,0.914795
1638347316.422,-22.256098,-140.426829,-45.670732,-0.152832,-0.442383,0.882324
1638347316.430,-22.743902,-122.195122,-52.804878,-0.116211,-0.451416,0.858887
1638347316.438,-24.024390,-117.439024,-48.719512,-0.079346,-0.430908,0.875000
1638347316.446,-25.975610,-112.378049,-55.304878,-0.045410,-0.421631,0.899170
1638347316.454,-26.890244,-114.756098,-61.341463,-0.035645,-0.393799,0.895020
1638347316.462,-26.646341,-119.329268,-64.329268,-0.048096,-0.385986,0.900635
1638347316.471,-27.560976,-117.560976,-61.829268,0.005371,-0.354492,0.841553
1638347316.479,-29.085366,-113.963415,-63.414634,0.001953,-0.352295,0.781250
1638347316.488,-31.585366,-110.304878,-66.097561,0.064209,-0.381836,0.787842
1638347316.496,-30.853659,-106.890244,-72.926829,0.031494,-0.404297,0.749756
1638347316.504,-29.024390,-104.451220,-62.865854,0.093506,-0.421143,0.738770
1638347316.512,-25.792683,-100.731707,-83.353659,0.100830,-0.410645,0.732178
1638347316.520,-26.585366,-96.707317,-85.975610,0.144043,-0.368652,0.768311
1638347316.528,-29.939024,-92.378049,-91.951220,0.160889,-0.307861,0.790771
1638347316.538,-36.219512,-91.524390,-93.048780,0.172119,-0.256104,0.782959
