1638347330.373,8.048780,5.975610,2.012195,0.281982,-0.232910,1.116943
1638347330.382,10.731707,5.670732,2.743902,0.285889,-0.224121,1.095947
1638347330.391,12.621951,4.512195,3.597561,0.283936,-0.201172,1.124023
1638347330.407,8.475610,3.597561,3.658537,0.286133,-0.185303,1.152832
1638347330.419,0.914634,2.560976,3.109756,0.282715,-0.178467,1.089111
1638347330.427,-4.268293,2.926829,3.963415,0.284912,-0.191650,1.068604
1638347330.436,-7.073171,3.902439,4.451220,0.289795,-0.211182,1.069580
1638347330.445,-6.951220,2.134146,6.036585,0.306885,-0.228271,1.063721
1638347330.453,-4.085366,0.609756,8.109756,0.280762,-0.252441,1.077881
1638347330.461,1.402439,-1.341463,8.048780,0.283447,-0.266113,1.097168
1638347330.471,6.280488,-3.475610,8.292683,0.281982,-0.262695,1.104736
1638347330.479,9.146341,-3.902439,7.743902,0.275146,-0.247070,1.102539
1638347330.488,9.878049,-3.658537,6.829268,0.267090,-0.222168,1.098389
1638347330.497,8.170732,-3.292683,5.792683,0.267090,-0.207031,1.102539
1638347330.506,6.097561,-2.987805,5.182927,0.274658,-0.190674,1.104980
1638347330.514,4.146341,-2.621951,5.914634,0.278809,-0.192871,1.113281
1638347330.523,1.585366,-3.109756,6.463415,0.254150,-0.205566,1.116455
1638347330.531,-0.365854,-3.963415,6.524390,0.292480,-0.208496,1.111816
1638347330.540,-1.829268,-5.121951,7.195122,0.292480,-0.249512,1.123291
1638347330.548,-2.378049,-6.585366,7.560976,0.251465,-0.229004,1.063477
1638347330.557,-1.890244,-7.378049,8.353659,0.276611,-0.239746,1.059082
1638347330.567,-2.012195,-6.829268,6.829268,0.301270,-0.251221,1.061523
1638347330.576,-1.646341,-7.743902,6.280488,0.288574,-0.240234,1.074463
1638347330.584,-2.804878,-8.048780,5.731707,0.291748,-0.227051,1.081299
1638347330.593,-4.085366,-7.926829,5.000000,0.299072,-0.188477,1.076416
1638347330.601,-4.207317,-8.231707,4.634146,0.283447,-0.220947,1.093018
1638347330.609,-2.926829,-9.207317,4.268293,0.274658,-0.237549,1.041016
1638347330.619,0.670732,-9.207317,3.231707,0.250488,-0.273926,1.027588
1638347330.627,7.256098,-8.170732,0.426829,0.282959,-0.302002,0.950684
1638347330.638,11.585366,-7.012195,-2.439024,0.290283,-0.302734,0.927246
1638347330.647,13.963415,-5.548780,-5.731707,0.304443,-0.279053,0.896973
1638347330.655,12.439024,-4.024390,-9.085366,0.305176,-0.252686,0.904297
1638347330.663,8.048780,-1.768293,-11.524390,0.308838,-0.227539,0.845947
1638347330.672,4.146341,1.158537,-12.317073,0.319336,-0.233154,0.796143
1638347330.681,4.329268,3.902439,-12.865854,0.320312,-0.260986,0.744141
1638347330.689,8.719512,6.402439,-12.439024,0.313477,-0.308105,0.685059
1638347330.697,16.463415,8.048780,-11.341463,0.304932,-0.313965,0.610352
1638347330.705,24.512195,10.487805,-10.792683,0.285889,-0.374512,0.502686
1638347330.713,30.243902,14.573171,-9.939024,0.330566,-0.379883,0.495605
1638347330.722,33.231707,19.329268,-10.121951,0.351807,-0.369629,0.419189
1638347330.730,32.378049,26.097561,-11.219512,0.363281,-0.363770,0.396729
1638347330.738,29.634146,34.146341,-11.890244,0.366943,-0.345703,0.379883
1638347330.746,27.317073,43.170732,-13.475610,0.367676,-0.329346,0.378662
1638347330.755,24.512195,51.280488,-13.902439,0.356445,-0.327637,0.371094
1638347330.763,22.804878,59.878049,-15.609756,0.326904,-0.317139,0.371094
1638347330.771,25.731707,67.865854,-20.000000,0.286865,-0.382324,0.363281
1638347330.780,33.231707,76.646341,-25.000000,0.235596,-0.436523,0.386230
1638347330.789,41.341463,84.024390,-29.268293,0.210205,-0.433594,0.422363
1638347330.798,48.536585,89.695122,-32.682927,0.179932,-0.395752,0.456543
1638347330.806,52.865854,93.109756,-35.000000,0.155518,-0.335938,0.490234
1638347330.815,53.841463,95.792683,-35.853659,0.137451,-0.269531,0.529785
1638347330.823,50.975610,102.926829,-37.195122,0.116943,-0.238037,0.470459
1638347330.831,47.317073,108.597561,-38.536585,0.082520,-0.227783,0.437744
1638347330.840,43.292683,115.304878,-40.914634,0.031982,-0.248535,0.411865
1638347330.848,40.365854,124.329268,-45.121951,-0.004395,-0.271240,0.427734
1638347330.856,40.548780,132.621951,-48.414634,-0.034180,-0.263428,0.450195
1638347330.864,41.890244,138.414634,-49.573171,-0.074951,-0.218262,0.546143
1638347330.873,44.146341,141.280488,-50.792683,-0.120361,-0.170410,0.606934
1638347330.882,47.378049,143.902439,-50.548780,-0.156738,-0.134521,0.630127
1638347330.891,52.195122,146.219512,-50.182927,-0.196289,-0.126953,0.654297
1638347330.899,57.073171,149.756098,-50.914634,-0.219727,-0.128662,0.661621
1638347330.907,60.000000,153.902439,-52.743902,-0.255127,-0.123535,0.672852
1638347330.915,60.060976,159.512195,-55.731707,-0.286621,-0.099365,0.714844
1638347330.923,55.975610,166.707317,-61.768293,-0.343994,-0.066162,0.741455
1638347330.931,47.987805,172.987805,-68.597561,-0.413818,-0.039062,0.753906
1638347330.940,39.207317,178.414634,-72.073171,-0.485596,-0.017822,0.776611
1638347330.948,46.463415,184.024390,-73.597561,-0.529297,-0.004395,0.830322
1638347330.956,24.695122,186.036585,-75.853659,-0.566895,-0.012939,0.903076
1638347330.968,26.463415,180.243902,-72.560976,-0.614014,-0.035645,0.943359
1638347330.977,36.524390,176.951220,-69.695122,-0.647217,-0.041992,0.983398
1638347330.985,46.585366,175.060976,-68.414634,-0.655273,-0.054199,0.994385
1638347330.993,51.036585,174.024390,-71.890244,-0.665039,-0.025146,1.024414
1638347331.002,50.121951,174.573171,-74.024390,-0.690430,0.014404,1.011230
1638347331.010,42.865854,176.951220,-78.597561,-0.768311,0.011230,1.021973
1638347331.018,34.634146,177.378049,-81.951220,-0.797363,0.053467,1.033691
1638347331.026,26.524390,177.560976,-80.182927,-0.819824,0.085693,1.097412
1638347331.035,22.682927,172.926829,-76.890244,-0.871582,0.085449,1.126709
1638347331.043,26.158537,164.817073,-70.548780,-0.858154,0.049316,1.140625
1638347331.052,35.000000,161.097561,-67.134146,-0.880127,0.013916,1.157959
1638347331.060,43.841463,156.890244,-68.231707,-0.922119,0.023193,1.156250
1638347331.069,44.634146,153.353659,-69.329268,-0.968262,0.082031,1.179688
1638347331.078,34.634146,150.548780,-71.707317,-0.991455,0.152832,1.203613
1638347331.087,21.585366,148.231707,-70.060976,-0.974609,0.192139,1.241211
1638347331.096,15.121951,145.548780,-66.097561,-0.958984,0.214844,1.206787
1638347331.105,20.243902,141.219512,-60.670732,-0.967529,0.116455,1.214111
1638347331.113,33.780488,134.268293,-58.536585,-0.907959,-0.007080,1.187012
1638347331.121,50.243902,125.609756,-58.292683,-0.892090,-0.053467,1.168701
1638347331.130,63.841463,119.756098,-57.500000,-0.918457,-0.017090,1.159180
1638347331.138,68.170732,116.341463,-59.817073,-0.975586,0.091064,1.208496
1638347331.146,58.536585,112.621951,-64.146341,-0.971191,0.232910,1.258057
1638347331.154,41.158537,107.378049,-64.268293,-1.038086,0.344238,1.271240
1638347331.162,23.475610,103.597561,-59.207317,-1.047363,0.397461,1.248047
1638347331.170,11.707317,99.939024,-52.743902,-1.061035,0.357910,1.194824
1638347331.178,11.402439,97.012195,-45.975610,-0.991943,0.256836,1.179199
1638347331.187,25.121951,92.500000,-39.756098,-0.934814,0.168457,1.181641
1638347331.195,45.365854,82.317073,-34.939024,-0.905273,0.053467,1.181885
1638347331.203,61.341463,72.012195,-33.170732,-0.904053,0.048340,1.189697
1638347331.211,64.329268,64.756098,-35.121951,-0.861328,0.102539,1.219727
1638347331.220,53.780488,60.426829,-33.963415,-0.876953,0.260986,1.216064
1638347331.228,34.268293,58.414634,-30.121951,-0.899902,0.329590,1.161377
1638347331.238,22.500000,56.768293,-28.414634,-0.891846,0.289062,1.159180
1638347331.246,21.219512,51.341463,-24.939024,-0.919922,0.220215,1.145752
