1639236137.622,-6.951220,-3.292683,1.158537,-0.639404,0.346191,0.638672
1639236137.631,-5.853659,-3.292683,1.341463,-0.642578,0.339355,0.637939
1639236137.645,-4.512195,-3.109756,1.585366,-0.642090,0.357178,0.630127
1639236137.655,-5.121951,-2.865854,1.829268,-0.647949,0.359619,0.639893
1639236137.664,-6.158537,-2.500000,1.707317,-0.631592,0.365479,0.636475
1639236137.673,-7.500000,-2.682927,1.707317,-0.648193,0.372803,0.646240
1639236137.682,-8.780488,-2.682927,1.524390,-0.643311,0.368408,0.649902
1639236137.690,-9.817073,-2.621951,1.463415,-0.638916,0.370850,0.651367
1639236137.699,-10.243902,-2.378049,1.524390,-0.646240,0.365234,0.647949
1639236137.708,-9.878049,-2.621951,1.280488,-0.637451,0.355469,0.638672
1639236137.716,-9.451220,-2.743902,0.975610,-0.647461,0.314209,0.649414
1639236137.728,-8.475610,-3.353659,1.219512,-0.638672,0.312500,0.644287
1639236137.741,-7.317073,-3.902439,1.280488,-0.641113,0.316895,0.629150
1639236137.749,-7.317073,-4.207317,1.402439,-0.651855,0.356689,0.667236
1639236137.758,-7.926829,-4.329268,1.524390,-0.631592,0.365234,0.717773
1639236137.767,-9.451220,-4.817073,1.524390,-0.665283,0.373779,0.698242
1639236137.776,-10.609756,-5.243902,1.463415,-0.669922,0.405273,0.715332
1639236137.784,-11.158537,-5.853659,1.829268,-0.687256,0.344482,0.731689
1639236137.794,-11.402439,-7.439024,1.890244,-0.677734,0.374023,0.755127
1639236137.803,-10.731707,-9.024390,1.890244,-0.684570,0.351318,0.784668
1639236137.812,-9.390244,-10.853659,1.585366,-0.667969,0.369141,0.789551
1639236137.820,-8.719512,-13.658537,1.768293,-0.671143,0.353271,0.869141
1639236137.834,-10.670732,-17.317073,1.585366,-0.662109,0.375732,0.951660
1639236137.844,-15.060976,-20.792683,15.548780,-0.675537,0.405762,1.026367
1639236137.852,-23.353659,-26.951220,-1.890244,-0.693359,0.451416,1.086670
1639236137.862,-30.426829,-33.170732,-2.682927,-0.747803,0.443115,1.140625
1639236137.871,-34.451220,-39.817073,-2.987805,-0.776123,0.414551,1.179443
1639236137.881,-36.036585,-45.182927,-2.804878,-0.798340,0.407227,1.201416
1639236137.889,-35.609756,-50.792683,-1.829268,-0.809082,0.399658,1.236084
1639236137.897,-35.060976,-57.256098,-0.182927,-0.824707,0.414551,1.297607
1639236137.906,-35.243902,-64.451220,2.682927,-0.832764,0.427490,1.352051
1639236137.914,-36.890244,-71.951220,4.939024,-0.844482,0.440186,1.380615
1639236137.923,-40.000000,-80.975610,6.890244,-0.851074,0.442383,1.390869
1639236137.932,-42.987805,-89.512195,7.865854,-0.876953,0.440186,1.399414
1639236137.940,-45.609756,-97.317073,8.658537,-0.878418,0.413818,1.389404
1639236137.949,-47.134146,-104.817073,8.597561,-0.898193,0.434570,1.400391
1639236137.957,-46.890244,-112.865854,9.634146,-0.902100,0.400146,1.404785
1639236137.965,-45.548780,-120.060976,10.853659,-0.902100,0.394531,1.374512
1639236137.973,-44.329268,-127.256098,12.012195,-0.877441,0.436523,1.356201
1639236137.982,-44.573171,-134.085366,12.743902,-0.900879,0.403809,1.326172
1639236137.990,-45.853659,-141.585366,13.597561,-0.881592,0.405273,1.306152
1639236138.000,-47.621951,-147.134146,14.207317,-0.874023,0.410400,1.283936
1639236138.008,-51.158537,-153.170732,13.780488,-0.864258,0.414062,1.255615
1639236138.016,-55.121951,-158.536585,12.743902,-0.857178,0.407471,1.237549
1639236138.024,-58.536585,-163.658537,10.975610,-0.850342,0.382080,1.195068
1639236138.033,-60.731707,-168.231707,9.512195,-0.840332,0.367676,1.139404
