1639236061.614,-2.378049,-7.865854,4.573171,0.203369,0.068359,0.900635
1639236061.626,1.341463,-6.402439,4.512195,0.207275,0.061523,0.870850
1639236061.634,4.878049,-5.243902,4.024390,0.214355,0.046143,0.866455
1639236061.651,10.365854,-2.500000,4.268293,0.229736,0.054688,0.852539
1639236061.660,10.731707,-1.097561,3.841463,0.228760,0.062012,0.835205
1639236061.671,9.939024,0.792683,2.682927,0.228760,0.072266,0.803955
1639236061.679,7.804878,2.500000,1.829268,0.222412,0.071045,0.786377
1639236061.689,4.634146,4.634146,1.036585,0.223145,0.068604,0.742920
1639236061.697,2.865854,6.768293,0.731707,0.214355,0.066406,0.714844
1639236061.706,0.792683,9.268293,0.731707,0.204834,0.056396,0.705811
1639236061.714,-1.158537,11.951220,1.280488,0.189453,0.048828,0.675781
1639236061.725,-2.012195,14.268293,2.073171,0.179199,0.024658,0.679688
1639236061.733,-1.158537,17.865854,3.719512,0.173096,0.012939,0.639404
1639236061.743,0.548780,21.158537,5.182927,0.174805,-0.011719,0.595459
1639236061.751,7.134146,26.707317,7.134146,0.180176,-0.057861,0.622803
1639236061.763,13.963415,31.829268,6.951220,0.197754,-0.073486,0.642822
1639236061.772,22.378049,36.158537,5.914634,0.200928,-0.062500,0.683594
1639236061.781,28.780488,39.512195,4.451220,0.197998,-0.033447,0.664307
1639236061.792,35.121951,43.231707,1.768293,0.168701,0.000488,0.657959
1639236061.800,37.987805,45.182927,-1.097561,0.142822,0.020020,0.645996
1639236061.809,38.475610,46.951220,-4.756098,0.104492,0.000732,0.611816
1639236061.817,37.256098,49.085366,-8.902439,0.073730,0.041748,0.571777
1639236061.826,35.914634,52.073171,-12.682927,0.046387,0.035156,0.555420
1639236061.834,34.756098,56.158537,-16.219512,0.035400,0.031494,0.496094
1639236061.843,34.085366,61.829268,-19.085366,0.025879,0.024414,0.471191
1639236061.851,33.963415,69.207317,-20.731707,0.041504,0.034668,0.461670
1639236061.860,34.390244,76.707317,-20.914634,0.048828,0.034668,0.495361
1639236061.868,35.426829,84.268293,-21.524390,0.088867,0.040283,0.551025
1639236061.877,35.731707,90.243902,-22.865854,0.098389,0.069580,0.566650
1639236061.885,34.085366,93.231707,-23.841463,0.062500,0.111572,0.651123
1639236061.893,46.768293,93.597561,-24.390244,0.002441,0.151367,0.659180
1639236061.902,27.743902,92.560976,-25.914634,-0.057617,0.174805,0.635986
1639236061.910,23.292683,90.243902,-29.451220,-0.123535,0.177979,0.624268
1639236061.921,31.097561,88.658537,-33.170732,-0.178467,0.171875,0.520996
