1638347092.981,-4.268293,-6.097561,-0.426829,-0.073242,-0.009521,1.118652
1638347092.989,-1.097561,-6.524390,-1.158537,-0.069580,-0.002930,1.110352
1638347092.999,2.865854,-7.073171,-3.353659,-0.069092,-0.066406,1.120850
1638347093.015,7.500000,-8.170732,-6.463415,-0.034668,-0.082520,1.102539
1638347093.027,5.914634,-8.719512,-7.500000,-0.072266,-0.068604,1.153564
1638347093.035,0.914634,-9.085366,-9.329268,-0.087402,-0.055664,1.135498
1638347093.044,-6.402439,-8.963415,-11.890244,-0.082764,-0.034668,1.142578
1638347093.052,-14.817073,-7.621951,-13.597561,-0.085938,-0.043945,1.141357
1638347093.061,-22.317073,-6.158537,-14.817073,-0.083008,-0.048584,1.137695
1638347093.069,-26.219512,-5.304878,-16.951220,-0.097412,-0.082520,1.128418
1638347093.078,-26.829268,-5.121951,-19.146341,-0.097168,-0.111816,1.136475
1638347093.086,-23.780488,-6.463415,-21.341463,-0.104004,-0.125732,1.133545
1638347093.096,-18.597561,-7.926829,-22.987805,-0.118896,-0.137207,1.137451
1638347093.104,-14.451220,-9.695122,-23.902439,-0.124512,-0.142578,1.130127
1638347093.113,-10.304878,-11.158537,-25.182927,-0.120850,-0.133545,1.154297
1638347093.121,-7.256098,-11.829268,-26.341463,-0.111328,-0.153320,1.152100
1638347093.129,-5.304878,-12.256098,-28.109756,-0.110596,-0.114258,1.155518
1638347093.138,-3.658537,-12.500000,-29.390244,-0.103516,-0.096924,1.126221
1638347093.146,-3.231707,-13.170732,-30.609756,-0.105225,-0.096191,1.125732
1638347093.155,-2.134146,-13.780488,-32.865854,-0.105957,-0.101318,1.133789
1638347093.164,-0.060976,-14.085366,-34.634146,-0.103271,-0.097900,1.132812
1638347093.176,2.073171,-15.121951,-37.500000,-0.103027,-0.087158,1.135498
1638347093.185,2.134146,-16.097561,-38.841463,-0.098389,-0.089844,1.120605
1638347093.194,2.378049,-16.402439,-39.817073,-0.124756,-0.082031,1.111816
1638347093.202,3.353659,-16.219512,-41.890244,-0.091064,-0.085693,1.110352
1638347093.211,4.695122,-15.975610,-44.634146,-0.083252,-0.093018,1.113037
1638347093.219,5.731707,-31.219512,-47.195122,-0.084717,-0.084229,1.104004
1638347093.227,6.524390,-15.487805,-49.268293,-0.078613,-0.076660,1.113281
1638347093.235,6.524390,-15.792683,-51.585366,-0.079346,-0.063721,1.134033
1638347093.243,7.256098,-16.097561,-53.536585,-0.081055,-0.047852,1.130615
1638347093.252,6.951220,-16.402439,-54.817073,-0.076172,-0.040527,1.130859
1638347093.260,7.012195,-16.463415,-56.585366,-0.077148,-0.028809,1.121582
1638347093.269,7.256098,-16.768293,-57.012195,-0.068604,-0.032959,1.114990
1638347093.277,7.439024,-17.743902,-57.621951,-0.067383,-0.042480,1.110596
1638347093.285,8.231707,-17.682927,-59.024390,-0.033691,-0.042236,1.104980
1638347093.294,9.390244,-16.951220,-60.182927,-0.067383,-0.033691,1.103760
1638347093.302,7.865854,-16.585366,-61.829268,-0.065430,-0.014404,1.113037
1638347093.310,4.207317,-17.012195,-63.292683,-0.066406,0.009766,1.115967
1638347093.319,-0.365854,-16.524390,-63.719512,-0.067383,0.028320,1.112793
1638347093.327,-4.329268,-15.792683,-63.658537,-0.067627,0.027100,1.112305
1638347093.335,-6.524390,-15.487805,-64.451220,-0.093262,0.017578,1.104492
1638347093.343,-5.792683,-15.487805,-65.060976,-0.062988,-0.014893,1.102295
1638347093.352,-1.036585,-15.792683,-65.000000,-0.056152,-0.034912,1.086670
1638347093.360,6.097561,-16.890244,-64.573171,-0.055664,-0.045166,1.086914
1638347093.368,13.353659,-18.719512,-64.939024,-0.064941,-0.045166,1.090088
1638347093.377,18.414634,-19.695122,-65.914634,-0.061523,-0.022705,1.124268
1638347093.385,20.365854,-19.756098,-66.402439,-0.060547,-0.002930,1.087158
1638347093.393,19.024390,-19.329268,-67.317073,-0.065918,0.021240,1.089355
1638347093.401,16.646341,-18.719512,-68.780488,-0.063232,0.040527,1.084717
1638347093.410,13.536585,-17.987805,-69.268293,-0.058350,0.038330,1.083740
1638347093.418,12.012195,-18.048780,-70.060976,-0.056396,0.024658,1.081299
1638347093.426,13.170732,-17.987805,-70.792683,-0.052002,0.022705,1.067871
1638347093.435,0.121951,-18.353659,-71.219512,-0.049316,0.016602,1.069336
1638347093.443,18.292683,-19.085366,-72.378049,-0.044189,0.011963,1.078857
1638347093.452,20.121951,-19.207317,-72.926829,-0.041504,0.018555,1.063477
1638347093.460,21.890244,-17.682927,-72.865854,-0.036865,0.041504,1.057861
1638347093.471,22.682927,-16.341463,-73.841463,-0.041016,0.042480,1.064209
1638347093.480,21.890244,-16.219512,-75.060976,-0.038818,0.043457,1.073730
1638347093.488,21.585366,-16.158537,-75.914634,-0.035889,0.056885,1.124756
1638347093.497,21.768293,-17.500000,-77.256098,-0.032959,0.067871,1.107422
1638347093.505,20.609756,-18.841463,-79.512195,-0.031982,0.072754,1.103271
1638347093.513,16.890244,-18.231707,-81.341463,-0.058594,0.083740,1.110352
1638347093.521,13.109756,-16.890244,-83.719512,-0.025391,0.096680,1.084717
1638347093.530,9.390244,-15.853659,-84.817073,-0.031250,0.096191,1.087646
1638347093.538,6.280488,-12.134146,-85.609756,-0.000244,0.088379,1.072998
1638347093.553,10.853659,-12.317073,-86.524390,-0.035156,0.057617,1.080078
1638347093.561,16.768293,-13.719512,-86.341463,-0.038574,0.047363,1.075928
1638347093.569,24.756098,-0.182927,-85.975610,-0.041504,0.050781,1.119629
1638347093.578,32.195122,-19.024390,-86.646341,-0.037598,0.071777,1.111084
1638347093.587,36.768293,-21.707317,-86.646341,-0.038330,0.110596,1.104980
1638347093.595,38.536585,-22.195122,-86.707317,-0.030762,0.138672,1.091309
1638347093.603,37.073171,-21.524390,-86.646341,-0.025391,0.175781,1.071533
