1639545388.162,-6.097561,-0.914634,1.463415,-0.157471,0.200195,0.893311
1639545388.171,-7.073171,-0.182927,-0.121951,-0.186768,0.188965,0.895264
1639545388.180,-5.731707,0.426829,-0.914634,-0.187988,0.188232,0.916504
1639545388.189,-3.597561,0.975610,-1.768293,-0.186279,0.185547,0.907227
1639545388.197,-1.524390,1.036585,-2.500000,-0.194092,0.181641,0.907471
1639545388.206,-0.487805,0.487805,-2.378049,-0.213379,0.205322,0.903076
1639545388.214,0.304878,0.365854,-2.317073,-0.187012,0.204834,0.901367
1639545388.223,-0.426829,1.097561,-2.256098,-0.178955,0.217773,0.898438
1639545388.232,-2.378049,2.560976,-2.621951,-0.176514,0.213623,0.895020
1639545388.240,-4.024390,3.719512,-2.621951,-0.174805,0.213135,0.900391
1639545388.250,-4.451220,4.756098,-1.890244,-0.169434,0.215088,0.921631
1639545388.258,-3.719512,4.756098,-0.853659,-0.177979,0.205078,0.924561
1639545388.267,-1.280488,3.414634,-0.365854,-0.186768,0.205566,0.934814
1639545388.275,0.853659,1.646341,0.365854,-0.199951,0.217529,0.922607
1639545388.283,1.341463,0.975610,1.524390,-0.197021,0.213135,0.880371
1639545388.291,1.219512,1.646341,2.073171,-0.196289,0.217773,0.894287
1639545388.300,1.097561,2.378049,2.439024,-0.182129,0.215820,0.886719
1639545388.308,1.158537,3.475610,2.256098,-0.190674,0.209473,0.903564
1639545388.316,2.195122,4.329268,2.256098,-0.187500,0.208496,0.899170
1639545388.325,3.780488,4.268293,1.951220,-0.187012,0.204834,0.909912
1639545388.333,4.939024,3.597561,1.524390,-0.197510,0.209961,0.917236
1639545388.342,5.121951,2.804878,1.219512,-0.197021,0.230957,0.911377
1639545388.350,4.634146,2.500000,1.341463,-0.187744,0.229736,0.902100
1639545388.359,2.926829,2.439024,0.975610,-0.185547,0.227539,0.892090
1639545388.367,1.768293,3.048780,0.426829,-0.181152,0.223877,0.880371
1639545388.375,0.731707,4.939024,-0.609756,-0.176758,0.213867,0.873535
1639545388.384,0.487805,6.707317,-1.402439,-0.171387,0.213623,0.871582
1639545388.392,0.670732,7.378049,-1.402439,-0.174805,0.249268,0.878174
1639545388.401,1.097561,7.378049,-1.402439,-0.176758,0.220459,0.879883
1639545388.409,1.463415,6.646341,-0.914634,-0.177246,0.219971,0.879639
1639545388.417,2.378049,6.219512,-0.609756,-0.178955,0.208740,0.874268
1639545388.426,3.658537,6.829268,-0.365854,-0.174072,0.205811,0.858398
1639545388.434,4.512195,8.048780,-0.609756,-0.159912,0.200195,0.820312
1639545388.443,5.243902,9.573171,-1.524390,-0.151367,0.208984,0.845947
1639545388.452,5.304878,10.853659,-2.317073,-0.151611,0.211914,0.858643
1639545388.460,4.390244,12.743902,-2.926829,-0.147217,0.227051,0.870850
