1638349568.333,-26.890244,-54.512195,15.975610,-0.336914,0.351074,1.436768
1638349568.342,-32.134146,-56.341463,17.195122,-0.328857,0.356689,1.410889
1638349568.350,-38.048780,-57.804878,16.585366,-0.339844,0.346680,1.395996
1638349568.359,-45.853659,-63.170732,17.682927,-0.334473,0.312988,1.395752
1638349568.369,-53.292683,-69.695122,18.414634,-0.331787,0.339355,1.389648
1638349568.381,-55.670732,-74.207317,19.024390,-0.341797,0.274414,1.380615
1638349568.390,-55.182927,-78.658537,19.817073,-0.294678,0.250244,1.382080
1638349568.402,-53.292683,-81.585366,20.365854,-0.256592,0.233887,1.387451
1638349568.411,-52.012195,-83.475610,20.000000,-0.251465,0.231934,1.371094
1638349568.419,-50.609756,-85.365854,19.817073,-0.248047,0.230469,1.395020
1638349568.428,-50.609756,-88.109756,19.390244,-0.247314,0.229004,1.356201
1638349568.437,-50.487805,-91.280488,18.719512,-0.240234,0.227539,1.321045
1638349568.445,-50.426829,-94.207317,18.353659,-0.234863,0.220215,1.303467
1638349568.454,-50.121951,-97.560976,17.500000,-0.214111,0.215820,1.274658
1638349568.463,-49.634146,-100.609756,17.987805,-0.189209,0.204102,1.250244
1638349568.472,-49.024390,-103.475610,16.768293,-0.169678,0.177734,1.220215
1638349568.481,-45.975610,-105.914634,15.670732,-0.130859,0.151367,1.182861
1638349568.493,-42.865854,-106.890244,14.512195,-0.094482,0.146484,1.156738
1638349568.502,-40.243902,-107.317073,14.451220,-0.072266,0.130371,1.134277
1638349568.510,-37.256098,-107.682927,14.390244,-0.038818,0.120117,1.154541
1638349568.519,-34.024390,-106.463415,13.963415,-0.025391,0.118896,1.122559
1638349568.527,-46.768293,-104.878049,12.804878,-0.005615,0.103516,1.114258
1638349568.535,-27.865854,-102.987805,10.914634,0.010986,0.125732,1.113770
1638349568.544,-25.609756,-100.548780,8.414634,0.013916,0.130859,1.105469
1638349568.553,-24.939024,-98.231707,6.951220,0.012207,0.125244,1.084229
1638349568.562,-25.853659,-95.365854,5.731707,0.001709,0.160645,1.057373
1638349568.576,-29.268293,-95.060976,5.365854,-0.010254,0.166504,1.012939
1638349568.584,-31.219512,-96.341463,7.500000,-0.007080,0.161621,0.987793
1638349568.597,-30.182927,-96.280488,9.085366,0.009033,0.165039,0.963867
1638349568.606,-29.573171,-94.390244,10.731707,0.034668,0.157471,0.963623
1638349568.614,-28.536585,-90.731707,13.780488,0.042725,0.145996,0.948730
1638349568.626,-28.170732,-89.268293,16.036585,0.046387,0.133301,0.944580
1638349568.634,-27.560976,-90.000000,17.560976,0.049561,0.125732,0.934570
1638349568.642,-27.804878,-90.243902,18.841463,0.092773,0.113770,0.926758
1638349568.650,-30.243902,-90.670732,19.512195,0.093018,0.084473,0.910645
1638349568.659,-30.975610,-88.475610,18.658537,0.094971,0.068848,0.910400
1638349568.667,-32.500000,-86.280488,18.414634,0.112793,0.044189,0.893311
1638349568.675,-35.060976,-84.817073,17.926829,0.117188,0.006836,0.855225
1638349568.683,-34.451220,-84.939024,16.402439,0.117920,-0.000732,0.820801
1638349568.691,-33.292683,-86.219512,17.743902,0.120605,-0.017334,0.794922
1638349568.699,-46.768293,-85.365854,17.865854,0.130859,-0.028076,0.775635
1638349568.708,-28.963415,-84.024390,18.292683,0.145752,-0.043701,0.731445
1638349568.716,-28.902439,-81.219512,20.304878,0.166992,-0.054199,0.706055
1638349568.725,-29.573171,-78.170732,21.463415,0.181152,-0.068115,0.697754
1638349568.733,-15.670732,-74.146341,22.500000,0.204590,-0.079346,0.690918
1638349568.743,-35.000000,-70.243902,23.048780,0.227295,-0.100586,0.676758
1638349568.752,-39.207317,-65.731707,22.560976,0.246094,-0.106934,0.685791
1638349568.760,-43.536585,-60.853659,22.682927,0.250000,-0.118896,0.671875
1638349568.768,-47.195122,-56.036585,22.500000,0.261963,-0.145020,0.657715
1638349568.777,-49.207317,-52.134146,22.195122,0.281006,-0.163086,0.665771
1638349568.785,-49.756098,-49.390244,21.707317,0.280762,-0.192139,0.648193
1638349568.793,-48.475610,-47.439024,21.219512,0.247314,-0.217529,0.642822
1638349568.801,-44.939024,-45.914634,20.609756,0.249023,-0.232422,0.615723
1638349568.810,-40.975610,-44.512195,20.060976,0.256348,-0.228516,0.616943
1638349568.818,-36.463415,-42.682927,19.329268,0.267334,-0.251709,0.599121
1638349568.826,-32.195122,-40.731707,20.060976,0.285889,-0.286377,0.572266
1638349568.834,-27.378049,-36.646341,20.182927,0.288086,-0.309570,0.554688
1638349568.844,-24.268293,-33.048780,20.853659,0.289062,-0.307861,0.546875
1638349568.853,-21.585366,-28.963415,21.707317,0.275146,-0.309814,0.519287
1638349568.861,-20.304878,-25.182927,22.743902,0.261719,-0.309570,0.499756
1638349568.869,-19.329268,-22.012195,24.085366,0.239990,-0.306396,0.484375
1638349568.877,-19.451220,-19.207317,25.304878,0.219727,-0.322998,0.469238
