1638350230.029,38.048780,-14.024390,23.292683,-0.488770,0.157227,0.935791
1638350230.038,38.292683,-15.060976,23.719512,-0.492188,0.183838,0.906738
1638350230.048,39.695122,-15.975610,23.719512,-0.485107,0.147949,0.880371
1638350230.059,45.487805,-17.256098,23.841463,-0.473389,0.129395,0.827393
1638350230.075,49.268293,-17.317073,25.000000,-0.464111,0.127686,0.790527
1638350230.083,53.414634,-16.402439,26.646341,-0.444824,0.123779,0.769775
1638350230.092,60.243902,-15.182927,27.439024,-0.445312,0.111572,0.739502
1638350230.100,67.926829,-13.963415,28.475610,-0.441162,0.092285,0.702148
1638350230.108,77.439024,-13.231707,30.548780,-0.432129,0.087158,0.667725
1638350230.117,87.926829,-12.439024,32.500000,-0.423340,0.076416,0.632324
1638350230.126,99.878049,-11.402439,35.304878,-0.427002,0.031494,0.578613
1638350230.134,113.231707,-10.548780,39.207317,-0.418457,0.045654,0.551025
1638350230.143,130.609756,-8.780488,43.109756,-0.375244,0.024170,0.501709
1638350230.152,147.560976,-8.048780,47.987805,-0.398682,0.007568,0.472656
1638350230.160,164.085366,-7.743902,52.560976,-0.388672,-0.016602,0.449707
1638350230.169,185.975610,-4.085366,55.365854,-0.387207,-0.007568,0.455811
1638350230.181,197.134146,-15.609756,54.024390,-0.375977,0.039795,0.459473
1638350230.190,203.048780,4.817073,48.231707,-0.385986,0.097656,0.443848
1638350230.198,202.073171,10.914634,36.585366,-0.381348,0.147705,0.460449
1638350230.207,193.536585,19.756098,23.231707,-0.389648,0.202148,0.500977
1638350230.216,182.256098,28.048780,11.341463,-0.414062,0.236084,0.527832
1638350230.224,187.256098,36.463415,-2.256098,-0.431641,0.237549,0.543457
1638350230.232,161.097561,45.365854,-15.060976,-0.436035,0.225342,0.571289
1638350230.241,151.219512,51.341463,-26.341463,-0.463379,0.213135,0.602295
1638350230.250,145.426829,52.926829,-35.487805,-0.515625,0.207520,0.578369
1638350230.258,140.914634,50.304878,-49.268293,-0.553467,0.231445,0.573242
1638350230.267,134.024390,44.268293,-58.109756,-0.603516,0.265869,0.645996
1638350230.276,126.158537,38.536585,-65.487805,-0.635742,0.346680,0.749023
1638350230.285,116.158537,34.756098,-74.024390,-0.675781,0.382080,0.806885
1638350230.293,104.634146,33.231707,-86.707317,-0.660156,0.407227,0.843994
1638350230.302,92.439024,34.207317,-78.597561,-0.705566,0.462402,0.943359
1638350230.310,81.097561,36.341463,-100.182927,-0.739746,0.469482,0.972656
1638350230.318,76.341463,36.707317,-105.487805,-0.787354,0.483643,1.015381
1638350230.327,76.158537,35.426829,-110.365854,-0.863525,0.461426,1.003418
1638350230.335,82.439024,30.243902,-114.207317,-0.921875,0.465576,1.014893
1638350230.343,78.658537,20.731707,-118.292683,-0.975098,0.492920,1.055908
1638350230.351,103.963415,4.695122,-117.987805,-1.029053,0.504150,1.083740
1638350230.359,113.048780,-11.341463,-117.439024,-1.076172,0.552490,1.153320
1638350230.368,115.853659,-24.939024,-114.024390,-1.031982,0.613281,1.167725
1638350230.376,112.317073,-37.987805,-109.024390,-1.017334,0.644775,1.153320
1638350230.384,110.487805,-43.231707,-109.695122,-0.986816,0.704102,1.194092
1638350230.393,106.768293,-47.378049,-105.426829,-0.957275,0.730957,1.191406
1638350230.401,102.439024,-51.646341,-102.195122,-0.964600,0.751709,1.258301
1638350230.409,102.195122,-53.719512,-105.548780,-1.003662,0.786377,1.257568
1638350230.417,101.036585,-58.292683,-105.304878,-1.058594,0.876709,1.248779
1638350230.427,100.426829,-70.243902,-101.036585,-1.101562,0.923096,1.251465
1638350230.436,101.890244,-86.829268,-97.195122,-1.156006,0.934082,1.296631
1638350230.445,102.926829,-104.756098,-91.707317,-1.174316,0.932129,1.298096
1638350230.453,106.219512,-121.341463,-87.134146,-1.165771,0.976562,1.343018
1638350230.462,108.719512,-135.609756,-81.707317,-1.130127,1.042480,1.279541
1638350230.470,106.951220,-145.792683,-75.853659,-1.076172,1.106445,1.296875
1638350230.478,101.463415,-150.670732,-72.560976,-1.063721,1.172852,1.313232
1638350230.486,91.524390,-155.670732,-69.024390,-1.078125,1.230713,1.301514
1638350230.494,80.914634,-162.195122,-66.646341,-1.142334,1.299316,1.299805
1638350230.502,71.524390,-173.536585,-63.475610,-1.206787,1.289795,1.281982
1638350230.510,61.463415,-185.060976,-57.621951,-1.275635,1.220215,1.297119
1638350230.519,57.439024,-202.073171,-47.134146,-1.287842,1.150879,1.224121
1638350230.529,66.707317,-212.560976,-35.975610,-1.200684,1.115723,1.106689
1638350230.537,81.036585,-215.548780,-19.268293,-1.158691,1.093262,1.096191
1638350230.546,92.378049,-214.817073,-1.646341,-1.142822,1.106689,1.066895
1638350230.554,101.890244,-215.792683,14.024390,-1.128174,1.160156,0.988770
1638350230.562,107.195122,-218.109756,29.329268,-1.115234,1.196289,0.914062
1638350230.571,108.048780,-222.317073,44.024390,-1.112549,1.242676,0.849121
1638350230.579,104.451220,-227.317073,56.707317,-1.122314,1.276367,0.781494
1638350230.587,97.317073,-232.560976,69.451220,-1.063721,1.298096,0.717529
1638350230.595,88.597561,-236.951220,78.902439,-1.027832,1.311523,0.622559
1638350230.603,79.878049,-238.536585,89.085366,-0.970947,1.301514,0.580811
1638350230.612,70.853659,-237.987805,98.414634,-0.925781,1.303955,0.536621
1638350230.620,62.682927,-236.036585,108.109756,-0.885010,1.294678,0.465820
1638350230.631,57.560976,-233.536585,114.024390,-0.822266,1.248291,0.410400
1638350230.639,52.256098,-229.390244,121.707317,-0.770996,1.231934,0.437012
1638350230.648,62.073171,-223.109756,128.658537,-0.733887,1.244629,0.386963
1638350230.656,38.292683,-214.207317,137.195122,-0.693604,1.236084,0.344482
1638350230.665,30.182927,-206.707317,145.304878,-0.642578,1.174072,0.301758
1638350230.673,24.512195,-195.304878,147.926829,-0.602783,1.132324,0.242920
1638350230.682,19.329268,-202.682927,153.963415,-0.567139,1.116455,0.248047
1638350230.690,14.024390,-180.487805,159.390244,-0.532471,1.057129,0.227539
1638350230.699,9.024390,-175.426829,165.060976,-0.492432,1.029785,0.190674
1638350230.707,7.682927,-168.719512,169.085366,-0.512451,0.944092,0.266602
1638350230.715,6.585366,-164.817073,173.658537,-0.425049,0.930664,0.244141
1638350230.726,7.987805,-157.926829,176.768293,-0.345459,0.900879,0.194336
1638350230.734,9.634146,-152.439024,177.804878,-0.326904,0.823242,0.161133
1638350230.742,10.731707,-144.878049,176.646341,-0.282471,0.793213,0.184326
1638350230.750,11.463415,-139.146341,178.414634,-0.242188,0.779297,0.210449
1638350230.759,10.121951,-135.304878,180.792683,-0.191895,0.732910,0.206787
1638350230.767,12.012195,-128.353659,182.987805,-0.148438,0.725586,0.194092
1638350230.775,13.597561,-121.707317,184.817073,-0.104004,0.670166,0.159912
1638350230.784,16.097561,-116.158537,183.841463,-0.073975,0.615234,0.130127
1638350230.793,16.768293,-109.451220,186.219512,-0.024170,0.604004,0.141602
1638350230.801,19.268293,-105.426829,182.682927,0.014648,0.616211,0.157227
