1639235851.590,-2.073171,-7.926829,1.768293,-0.398438,0.360107,0.886230
1639235851.600,-6.402439,-8.292683,2.012195,-0.393799,0.385010,0.889648
1639235851.617,-17.682927,-9.634146,0.304878,-0.401123,0.392090,0.909180
1639235851.629,-22.500000,-10.731707,-1.158537,-0.397949,0.364746,0.952881
1639235851.639,-24.390244,-12.195122,-1.890244,-0.412109,0.346924,0.971680
1639235851.647,-24.207317,-13.597561,-2.560976,-0.406250,0.313232,0.988281
1639235851.656,-21.890244,-0.060976,-2.378049,-0.408447,0.295410,1.016602
1639235851.665,-19.329268,-17.439024,-1.646341,-0.407471,0.297119,1.034912
1639235851.673,-18.536585,-19.329268,-0.548780,-0.423096,0.323242,1.034180
1639235851.681,-19.146341,-21.524390,0.426829,-0.431152,0.334717,1.080566
1639235851.690,-21.768293,-23.963415,0.792683,-0.439697,0.357666,1.110596
1639235851.698,-25.731707,-27.134146,0.670732,-0.463379,0.364258,1.129883
1639235851.707,-29.268293,-30.609756,0.182927,-0.474854,0.352295,1.141113
1639235851.716,-32.134146,-33.780488,-0.731707,-0.470459,0.329346,1.152344
1639235851.725,-33.414634,-37.865854,-1.524390,-0.465576,0.309570,1.161621
1639235851.733,-33.963415,-41.890244,-2.560976,-0.456787,0.288818,1.171631
1639235851.742,-33.597561,-45.975610,-3.536585,-0.454590,0.265625,1.188721
1639235851.750,-33.414634,-49.634146,-4.085366,-0.458252,0.254150,1.194580
1639235851.759,-33.902439,-53.658537,-4.695122,-0.449951,0.263916,1.210693
1639235851.767,-35.914634,-57.804878,-5.243902,-0.452393,0.258057,1.207764
1639235851.777,-38.719512,-61.768293,-5.853659,-0.458252,0.219971,1.202637
1639235851.786,-40.792683,-65.548780,-6.341463,-0.466797,0.238770,1.189941
1639235851.795,-41.890244,-69.573171,-6.585366,-0.486816,0.208496,1.180664
1639235851.803,-40.914634,-73.780488,-7.012195,-0.490234,0.185303,1.151855
1639235851.812,-38.719512,-76.829268,-6.829268,-0.473877,0.154297,1.146240
1639235851.821,-35.060976,-80.426829,-6.585366,-0.461914,0.129883,1.141357
1639235851.830,-32.256098,-83.475610,-5.914634,-0.444092,0.121094,1.154053
1639235851.838,-29.329268,-87.987805,-6.158537,-0.435303,0.108643,1.163330
1639235851.848,-27.378049,-91.829268,-6.951220,-0.419189,0.102783,1.149902
1639235851.856,-26.341463,-96.158537,-8.353659,-0.419678,0.088379,1.138184
1639235851.865,-25.609756,-100.000000,-10.304878,-0.411621,0.077393,1.109863
1639235851.874,-23.048780,-103.475610,-12.256098,-0.401611,0.055420,1.062988
1639235851.882,-19.268293,-106.890244,-13.902439,-0.404541,0.062256,1.044922
