0,0,0,0,0,0,0,0
1688364086.979,6.219512,16.158537,-6.585366,0.064209,0.259277,1.013184
1688364086.990,-22.926829,11.219512,-3.841463,0.098877,0.426025,1.166748
1688364087.013,-45.243902,14.085366,2.987805,0.162109,0.340576,1.206299
1688364087.029,-33.292683,13.109756,3.658537,0.212646,0.164795,1.181641
1688364087.042,-12.439024,5.792683,0.000000,0.181152,0.103516,1.161865
1688364087.052,0.487805,-10.914634,-3.597561,0.084717,0.096680,1.143555
1688364087.065,29.451220,-18.597561,-2.439024,0.070312,0.113770,1.112061
1688364087.076,38.719512,-20.060976,-0.487805,0.103271,0.127197,1.078125
1688364087.086,42.682927,-18.414634,1.829268,0.134766,0.140869,1.045654
1688364087.095,40.426829,-15.670732,4.024390,0.151855,0.158691,1.028076
1688364087.107,23.658537,-13.475610,2.865854,0.145752,0.216309,0.942383
1688364087.119,10.060976,-12.317073,4.451220,0.130615,0.188477,0.935059
1688364087.128,6.829268,-13.109756,9.024390,0.174561,0.192383,0.988525
1688364087.140,5.914634,-12.865854,5.487805,0.227783,0.205811,0.986084
1688364087.150,1.341463,-11.646341,3.170732,0.248047,0.187988,0.992188
1688364087.160,-0.182927,-10.426829,3.780488,0.193359,0.199219,0.987793
1688364087.171,0.304878,-8.475610,3.414634,0.201904,0.166260,0.962402
1688364087.180,4.695122,-7.439024,2.926829,0.221436,0.164551,0.947266
1688364087.189,10.487805,-6.097561,2.621951,0.220703,0.155518,0.934814
1688364087.199,16.890244,-5.731707,2.378049,0.203857,0.172363,0.935059
1688364087.208,21.463415,-6.707317,2.317073,0.191895,0.157471,0.938477
1688364087.217,23.353659,-7.256098,3.536585,0.196289,0.200684,0.936523
1688364087.225,22.317073,-6.585366,2.256098,0.197510,0.220459,0.936523
1688364087.234,18.719512,-4.878049,1.585366,0.211670,0.238770,0.934570
1688364087.243,13.048780,-2.195122,1.402439,0.223389,0.234619,0.906494
1688364087.252,7.378049,0.731707,0.914634,0.227539,0.239014,0.938477
1688364087.261,2.865854,2.682927,-0.365854,0.222412,0.226318,0.931396
1688364087.271,-1.463415,3.841463,-1.524390,0.216309,0.214355,0.946533
1688364087.280,-3.048780,4.085366,-1.951220,0.206787,0.211670,0.950195
1688364087.289,-4.756098,4.024390,-2.134146,0.207031,0.207031,0.960205
1688364087.298,-5.487805,3.780488,-2.378049,0.205078,0.207275,0.938965
1688364087.306,-6.036585,3.597561,-3.292683,0.206299,0.203369,0.967041
1688364087.316,-7.073171,4.329268,-4.512195,0.203369,0.195801,0.972412
1688364087.325,-6.402439,5.548780,-4.390244,0.208496,0.195068,0.998291
1688364087.333,-7.378049,7.865854,-5.182927,0.212646,0.173828,0.953125
1688364087.342,-7.621951,9.268293,-4.939024,0.213135,0.186768,0.962646
1688364087.352,-7.621951,8.109756,-5.914634,0.157227,0.216064,0.998291
1688364087.361,-6.951220,5.914634,-5.060976,0.179688,0.249268,0.989014
1688364087.369,-5.792683,3.475610,-3.048780,0.184326,0.260742,0.995850
1688364087.378,-7.195122,2.560976,-1.951220,0.199707,0.268555,0.999756
1688364087.388,-10.609756,3.719512,-1.280488,0.211426,0.266846,1.008057
1688364087.396,-14.268293,4.939024,-0.731707,0.248291,0.274170,1.014404
1688364087.405,-16.219512,5.975610,-0.304878,0.212158,0.265625,1.025635
1688364087.414,-16.219512,5.365854,0.304878,0.199951,0.256104,1.035156
1688364087.423,-14.695122,4.024390,1.707317,0.189209,0.227295,1.061279
1688364087.432,-12.439024,3.963415,3.292683,0.198486,0.215576,1.035645
1688364087.440,-11.280488,4.573171,3.109756,0.213379,0.201416,1.021240
1688364087.451,-12.134146,3.536585,-0.487805,0.197998,0.211914,0.979004
1688364087.460,-17.378049,0.121951,-2.439024,0.183838,0.214600,0.975342
1688364087.468,-25.182927,-1.280488,-0.975610,0.167480,0.230469,0.960938
1688364087.478,-32.500000,0.731707,0.975610,0.179199,0.240234,0.943604
1688364087.487,-37.378049,4.390244,3.292683,0.207764,0.222412,0.945068
1688364087.495,-41.402439,8.658537,4.207317,0.225830,0.235352,0.939697
1688364087.504,-42.378049,11.585366,4.146341,0.232666,0.215088,0.963867
1688364087.513,-40.975610,11.585366,3.963415,0.217285,0.183105,0.989014
1688364087.521,-38.536585,10.792683,3.353659,0.196533,0.151611,1.003906
1688364087.530,-34.451220,9.085366,2.682927,0.177734,0.144775,1.017822
1688364087.539,-46.707317,8.719512,1.158537,0.180420,0.125244,0.985107
1688364087.548,-27.500000,9.329268,-0.975610,0.200928,0.101807,0.852539
1688364087.557,-23.597561,9.329268,-3.963415,0.202881,0.122803,0.862549
1688364087.565,-23.963415,6.341463,-5.182927,0.184082,0.142090,0.948975
1688364087.575,-16.036585,2.621951,-2.804878,0.177979,0.117188,1.002930
1688364087.583,-39.695122,1.219512,-1.219512,0.209473,0.102783,1.118408
1688364087.592,-42.926829,3.536585,-2.439024,0.239014,0.075684,1.143066
1688364087.601,-47.317073,7.439024,-4.817073,0.235107,-0.013916,1.130615
1688364087.610,-45.792683,9.512195,-5.426829,0.189209,-0.041260,1.084229
1688364087.618,-37.195122,7.804878,-5.914634,0.150635,-0.004639,1.052734
1688364087.627,-24.268293,4.695122,-6.036585,0.123535,0.043457,1.036865
1688364087.635,-7.378049,0.426829,-4.512195,0.115967,0.081787,1.006836
1688364087.646,7.804878,-1.707317,-4.146341,0.140869,0.086426,0.992676
1688364087.655,19.939024,-2.926829,-5.182927,0.171875,0.098633,1.003174
1688364087.664,25.609756,-3.414634,-6.036585,0.204102,0.101318,0.984863
1688364087.672,26.219512,-3.292683,-6.646341,0.215820,0.117920,0.978760
1688364087.681,21.768293,-3.109756,-5.670732,0.212158,0.139648,1.018066
1688364087.690,16.158537,-3.170732,-4.878049,0.210938,0.126465,1.034912
1688364087.699,11.219512,-3.109756,-3.658537,0.204346,0.151855,1.056152
1688364087.708,7.256098,-2.439024,-2.256098,0.205811,0.138184,1.056396
1688364087.717,4.695122,-1.524390,-0.487805,0.205322,0.156006,1.058594
1688364087.726,4.939024,-1.341463,-0.487805,0.199707,0.143066,1.027588
1688364087.734,3.048780,-0.426829,-1.890244,0.195068,0.141846,0.960449
1688364087.743,1.280488,0.243902,-0.121951,0.179199,0.153809,0.959229
1688364087.752,0.609756,-1.219512,1.524390,0.177490,0.185791,0.988037
1688364087.761,1.463415,-2.621951,1.585366,0.188232,0.144043,0.969238
1688364087.769,3.841463,-3.414634,1.402439,0.203857,0.123291,1.016113
1688364087.778,6.768293,-1.768293,0.426829,0.224609,0.103027,1.024414
1688364087.787,7.134146,-0.853659,1.036585,0.232178,0.095703,1.041992
1688364087.796,11.036585,0.121951,1.097561,0.226074,0.115723,1.028076
