1639717390.019,0.914634,-2.682927,2.378049,0.161377,-0.033447,0.947266
1639717390.029,-4.756098,0.670732,1.219512,0.147705,-0.012695,0.957764
1639717390.062,-1.951220,0.609756,1.036585,0.156250,-0.010498,0.969727
1639717390.081,-0.975610,1.707317,0.426829,0.162354,-0.003662,0.978760
1639717390.099,-1.890244,2.378049,-0.365854,0.158203,-0.006348,0.973389
1639717390.110,-2.195122,3.475610,-1.219512,0.165283,-0.001953,0.980713
1639717390.129,-2.256098,4.634146,-1.280488,0.165771,-0.000244,0.994629
1639717390.137,-3.048780,4.329268,-2.195122,0.187012,0.012207,1.011475
1639717390.146,-5.731707,3.536585,-2.987805,0.154541,0.011230,1.010986
1639717390.162,-5.365854,4.207317,-2.987805,0.160156,0.005127,1.030762
1639717390.172,-3.109756,4.939024,-2.743902,0.159912,0.004395,1.004639
1639717390.181,-0.853659,5.000000,-1.707317,0.150146,0.007080,0.972900
1639717390.194,0.060976,5.426829,-1.280488,0.149902,0.003418,1.017578
1639717390.205,0.487805,4.390244,-1.524390,0.145508,0.011230,1.017334
1639717390.214,0.060976,4.390244,-1.951220,0.148438,0.018066,1.019531
1639717390.223,-0.548780,4.146341,-3.170732,0.148926,0.033691,1.028564
1639717390.232,-2.439024,3.536585,-4.146341,0.145264,0.033691,1.025391
1639717390.246,-2.682927,4.390244,-4.024390,0.152832,0.026123,1.027344
1639717390.261,-1.585366,4.329268,-2.682927,0.145264,0.014160,1.019287
1639717390.273,0.670732,4.573171,-1.158537,0.143066,0.008789,1.029785
1639717390.282,2.682927,4.024390,-0.792683,0.143799,0.024414,1.034424
1639717390.296,2.012195,3.109756,-1.097561,0.137695,0.032959,1.032959
1639717390.308,0.731707,2.500000,-2.073171,0.141113,0.040527,1.027344
1639717390.322,-0.670732,3.048780,-2.012195,0.144775,0.039795,1.029297
1639717390.331,-1.829268,3.414634,-2.073171,0.142334,0.042969,1.037109
1639717390.341,-3.780488,2.500000,-1.768293,0.136719,0.046875,1.040527
1639717390.350,-4.573171,2.317073,-1.646341,0.133545,0.036377,1.032227
1639717390.359,-3.841463,3.048780,-0.975610,0.148926,0.027100,1.030273
1639717390.368,-2.804878,2.560976,-1.402439,0.144775,0.020264,1.028076
1639717390.381,-2.134146,1.890244,-1.036585,0.146240,0.025391,1.032959
