1639545189.292,-6.951220,1.768293,0.731707,-0.264160,0.099121,0.975342
1639545189.300,-7.378049,1.707317,0.914634,-0.261475,0.104980,0.973877
1639545189.310,-7.865854,1.829268,0.975610,-0.258057,0.109131,0.975586
1639545189.318,-7.743902,1.341463,1.524390,-0.267578,0.122559,0.991699
1639545189.327,-8.048780,0.487805,1.585366,-0.269043,0.090576,0.985840
1639545189.335,-8.231707,0.000000,1.707317,-0.265381,0.101562,0.987549
1639545189.343,-8.719512,-0.121951,1.463415,-0.266846,0.091553,0.992188
1639545189.352,-8.963415,-0.792683,1.158537,-0.269287,0.087402,0.993164
1639545189.370,-10.426829,-2.865854,0.548780,-0.267334,0.063477,1.007080
1639545189.379,-10.609756,-2.987805,0.060976,-0.271973,0.058350,1.010742
1639545189.388,-10.975610,-3.963415,-0.060976,-0.276855,0.060791,1.005127
1639545189.397,-11.707317,-5.426829,-0.975610,-0.280273,0.052490,1.013672
1639545189.405,-12.073171,-6.585366,-1.341463,-0.281982,0.049072,1.009277
1639545189.414,-12.134146,-7.500000,-1.585366,-0.269287,0.047363,1.006592
1639545189.423,-12.560976,-8.170732,-2.621951,-0.265137,0.030762,1.010254
1639545189.436,-12.439024,-8.170732,-3.536585,-0.281494,0.010742,1.006348
1639545189.445,-12.865854,-9.085366,-4.207317,-0.285400,-0.002441,1.020508
1639545189.453,-12.134146,-12.012195,-5.000000,-0.291748,-0.017822,1.023682
1639545189.465,-11.158537,-13.597561,-5.243902,-0.299316,-0.028564,1.016602
1639545189.473,-10.304878,-15.060976,-5.975610,-0.292725,-0.049805,1.017578
1639545189.481,-9.329268,-15.975610,-6.829268,-0.292480,-0.046631,1.012939
1639545189.489,-8.353659,-17.195122,-8.109756,-0.286377,-0.093506,1.015625
1639545189.498,-7.500000,-18.719512,-10.000000,-0.296387,-0.074463,1.020996
1639545189.506,-6.524390,-20.975610,-12.134146,-0.291260,-0.084717,1.021484
1639545189.515,-5.487805,-23.170732,-14.512195,-0.298096,-0.098633,1.028320
1639545189.523,-4.146341,-25.182927,-17.743902,-0.293213,-0.122559,1.022949
1639545189.531,-2.621951,-27.195122,-21.158537,-0.286133,-0.140381,1.010986
1639545189.540,-0.731707,-29.085366,-24.695122,-0.286377,-0.170410,1.025635
1639545189.548,1.951220,-30.365854,-27.804878,-0.305908,-0.195801,0.971436
1639545189.556,5.060976,-32.134146,-31.463415,-0.273926,-0.207031,1.000488
1639545189.565,8.109756,-33.292683,-34.878049,-0.277100,-0.210693,0.996826
