1639545193.410,-1.829268,4.939024,-4.634146,-0.465820,0.213135,0.811035
1639545193.419,-1.036585,5.121951,-4.756098,-0.462402,0.214111,0.807373
1639545193.428,-1.402439,5.609756,-5.487805,-0.453857,0.215576,0.810791
1639545193.436,-1.768293,6.463415,-6.036585,-0.456299,0.227783,0.809814
1639545193.446,-1.646341,6.036585,-6.341463,-0.476318,0.225830,0.829590
1639545193.454,-1.280488,5.060976,-6.036585,-0.483398,0.231934,0.830811
1639545193.463,-1.158537,4.756098,-5.914634,-0.477783,0.226074,0.817139
1639545193.471,-0.731707,5.487805,-5.243902,-0.442139,0.238525,0.784668
1639545193.480,-0.487805,5.304878,-4.634146,-0.472412,0.238770,0.817383
1639545193.488,0.000000,5.060976,-4.268293,-0.477295,0.239502,0.817871
1639545193.497,-0.609756,5.121951,-4.085366,-0.476074,0.236816,0.822998
1639545193.505,-0.426829,5.121951,-3.841463,-0.471924,0.240479,0.829346
1639545193.513,-0.914634,4.817073,-3.658537,-0.467529,0.248291,0.822021
1639545193.522,-1.463415,5.243902,-4.268293,-0.462158,0.241943,0.837158
1639545193.530,-1.829268,4.939024,-4.512195,-0.439453,0.243652,0.816406
1639545193.539,-2.012195,4.512195,-4.573171,-0.463135,0.219482,0.852295
1639545193.547,-2.256098,4.451220,-4.939024,-0.461670,0.245117,0.853027
1639545193.555,-2.012195,4.634146,-5.426829,-0.470459,0.239014,0.865723
1639545193.563,-1.463415,3.841463,-5.792683,-0.484619,0.229492,0.876953
1639545193.571,-0.426829,2.987805,-5.609756,-0.495117,0.238525,0.874756
1639545193.579,0.304878,2.073171,-5.365854,-0.492188,0.238770,0.879883
1639545193.588,1.280488,0.914634,-4.878049,-0.503174,0.247070,0.880371
1639545193.597,1.158537,0.548780,-5.121951,-0.496094,0.278076,0.886230
1639545193.605,1.768293,-0.426829,-4.817073,-0.469727,0.254395,0.891113
1639545193.613,1.951220,-1.341463,-4.634146,-0.505371,0.271484,0.897705
1639545193.621,2.134146,-2.439024,-3.841463,-0.499756,0.252197,0.909668
1639545193.630,1.951220,-2.987805,-3.475610,-0.497314,0.295654,0.915039
1639545193.639,1.036585,-3.780488,-2.560976,-0.495361,0.314941,0.935547
1639545193.647,0.182927,-4.451220,-1.524390,-0.485596,0.332275,0.931641
1639545193.655,-1.524390,-4.817073,-15.609756,-0.491943,0.348633,0.947021
1639545193.669,-3.780488,-6.829268,1.280488,-0.517822,0.364014,0.981689
1639545193.677,-4.695122,-9.085366,3.109756,-0.524414,0.368652,0.997559
1639545193.685,-5.487805,-12.134146,4.634146,-0.521729,0.376953,1.000488
1639545193.694,-5.609756,-14.268293,6.646341,-0.528076,0.390869,1.012695
1639545193.702,-6.463415,-15.914634,8.536585,-0.525391,0.409912,1.018311
1639545193.710,-6.646341,-17.926829,11.036585,-0.522217,0.433350,1.028564
1639545193.719,-7.073171,-20.000000,13.414634,-0.534424,0.448975,1.033447
1639545193.727,-7.926829,-23.231707,16.158537,-0.531738,0.460693,1.036621
1639545193.736,-8.780488,-27.073171,18.780488,-0.534912,0.458984,1.041260
1639545193.744,-9.268293,-29.512195,21.036585,-0.526123,0.464600,1.035400
1639545193.752,-10.304878,-30.548780,24.390244,-0.518799,0.489746,1.061035
1639545193.761,-11.463415,-32.682927,28.292683,-0.530518,0.515137,1.038086
1639545193.769,-12.743902,-36.219512,32.317073,-0.549805,0.529785,1.022217
1639545193.778,-15.487805,-39.024390,35.792683,-0.550293,0.547119,1.022217
1639545193.786,-17.682927,-41.158537,40.182927,-0.561768,0.551758,1.010498
1639545193.794,-19.512195,-44.512195,44.573171,-0.557373,0.560791,0.988037
1639545193.803,-22.743902,-48.109756,49.512195,-0.553467,0.531250,0.970703
1639545193.813,-25.243902,-50.670732,52.926829,-0.543945,0.546631,0.971924
1639545193.821,-27.195122,-54.085366,56.524390,-0.540283,0.541992,0.958984
1639545193.829,-29.146341,-57.439024,60.304878,-0.521729,0.519287,0.957764
1639545193.838,-30.121951,-60.487805,64.085366,-0.510498,0.500732,0.950928
1639545193.847,-30.365854,-63.048780,67.743902,-0.500000,0.502441,0.942871
1639545193.855,-30.548780,-65.426829,71.707317,-0.493164,0.489502,0.966797
1639545193.863,-30.853659,-68.414634,74.756098,-0.477539,0.488281,0.928467
1639545193.871,-31.768293,-70.792683,77.804878,-0.463867,0.471680,0.932861
1639545193.879,-32.865854,-72.804878,80.426829,-0.449951,0.465576,0.917969
1639545193.887,-33.780488,-74.146341,83.292683,-0.431396,0.455322,0.894531
1639545193.896,-35.426829,-74.695122,85.731707,-0.406494,0.455078,0.885254
1639545193.904,-37.926829,-75.670732,87.439024,-0.399414,0.435791,0.887207
1639545193.912,-40.365854,-75.853659,88.902439,-0.405762,0.424561,0.873047
1639545193.920,-42.134146,-77.134146,90.670732,-0.395508,0.406738,0.856201
1639545193.930,-44.695122,-78.963415,92.560976,-0.392090,0.386963,0.831543
1639545193.938,-46.463415,-79.085366,95.060976,-0.370361,0.385010,0.843018
1639545193.946,-48.109756,-79.024390,97.500000,-0.348633,0.363281,0.793701
1639545193.954,-48.902439,-78.902439,99.512195,-0.316406,0.347412,0.790283
1639545193.963,-49.756098,-77.743902,101.829268,-0.297119,0.317871,0.778076
1639545193.971,-50.365854,-75.914634,103.292683,-0.268066,0.282227,0.751953
1639545193.979,-51.951220,-73.536585,104.695122,-0.247070,0.299316,0.738770
1639545193.987,-53.292683,-70.182927,105.365854,-0.228760,0.298584,0.712158
1639545193.996,-54.878049,-66.829268,106.585366,-0.208496,0.292725,0.683105
1639545194.004,-56.707317,-62.743902,106.890244,-0.194092,0.274902,0.661377
1639545194.013,-58.231707,-58.719512,107.682927,-0.188477,0.254639,0.669678
1639545194.021,-59.207317,-55.121951,108.658537,-0.188965,0.242676,0.644775
1639545194.029,-60.670732,-51.707317,110.243902,-0.180176,0.241943,0.609375
1639545194.038,-62.317073,-47.926829,112.012195,-0.170654,0.222168,0.612793
1639545194.048,-62.743902,-45.060976,112.804878,-0.155029,0.183105,0.596191
1639545194.057,-63.841463,-39.024390,114.024390,-0.112305,0.171631,0.589600
1639545194.065,-63.963415,-31.768293,114.512195,-0.124756,0.153076,0.577881
1639545194.073,-64.573171,-24.939024,115.121951,-0.072266,0.152588,0.561768
1639545194.083,-64.878049,-17.804878,115.914634,-0.071777,0.128418,0.536865
1639545194.091,-65.548780,-10.914634,116.768293,-0.063232,0.164062,0.509277
1639545194.100,-67.073171,-4.634146,116.768293,-0.032715,0.150391,0.506348
1639545194.108,-67.865854,0.792683,116.768293,-0.067627,0.122314,0.511963
1639545194.116,-69.268293,6.585366,115.548780,-0.072998,0.076904,0.545654
1639545194.127,-68.597561,10.121951,114.939024,-0.074463,0.034912,0.592285
1639545194.135,-68.353659,13.414634,114.329268,-0.052246,0.030762,0.570068
1639545194.143,-67.621951,17.987805,112.987805,-0.032471,-0.030762,0.581787
1639545194.152,-65.792683,24.146341,111.463415,-0.024170,-0.068848,0.591309
1639545194.160,-62.804878,29.573171,110.000000,-0.022705,-0.077148,0.585938
1639545194.169,-60.670732,35.487805,108.536585,-0.006836,-0.063477,0.570801
1639545194.177,-59.695122,41.463415,107.073171,-0.015625,-0.061768,0.575684
1639545194.185,-57.500000,46.402439,104.329268,-0.023682,-0.096924,0.607910
1639545194.194,-54.573171,51.707317,101.768293,-0.044189,-0.108398,0.628906
1639545194.202,-51.036585,54.878049,100.000000,-0.065674,-0.094727,0.647461
1639545194.210,-47.743902,57.682927,96.829268,-0.079590,-0.150146,0.667236
1639545194.218,-43.292683,47.134146,94.756098,-0.085938,-0.130615,0.661865
1639545194.227,-40.121951,67.560976,92.987805,-0.094482,-0.124512,0.654541
1639545194.236,-37.560976,71.707317,90.792683,-0.104004,-0.131104,0.677734
1639545194.245,-35.853659,74.451220,88.536585,-0.114990,-0.128174,0.689209
1639545194.253,-34.268293,77.012195,84.390244,-0.127197,-0.160889,0.725342
1639545194.261,-32.560976,79.695122,81.341463,-0.133789,-0.199463,0.726807
1639545194.270,-29.390244,82.500000,78.475610,-0.140625,-0.198975,0.721680
1639545194.278,-27.560976,86.219512,76.036585,-0.130127,-0.171631,0.658447
1639545194.287,-25.853659,91.341463,72.560976,-0.122070,-0.140869,0.657959
1639545194.295,-26.097561,97.926829,68.048780,-0.145020,-0.146729,0.672119
1639545194.304,-25.304878,103.780488,63.780488,-0.189697,-0.152344,0.705811
1639545194.312,-22.439024,106.829268,59.756098,-0.247559,-0.176270,0.737061
1639545194.320,-18.902439,108.475610,57.500000,-0.278809,-0.169189,0.738770
1639545194.329,-16.646341,109.024390,55.670732,-0.305908,-0.150879,0.746094
1639545194.337,-15.670732,110.182927,53.963415,-0.323486,-0.131348,0.722168
1639545194.345,-12.804878,110.975610,52.560976,-0.345459,-0.132080,0.752930
1639545194.354,-9.634146,111.341463,51.951220,-0.358887,-0.148682,0.718750
1639545194.362,-5.914634,112.073171,52.378049,-0.359619,-0.144287,0.737549
1639545194.370,-1.280488,113.536585,52.317073,-0.366699,-0.149902,0.737061
1639545194.378,3.170732,117.134146,51.890244,-0.385498,-0.096924,0.739990
1639545194.387,6.646341,120.365854,50.365854,-0.392578,-0.135498,0.759521
1639545194.395,11.524390,123.536585,48.475610,-0.429199,-0.136963,0.776611
1639545194.404,15.243902,125.243902,47.560976,-0.443115,-0.113525,0.775146
1639545194.412,17.865854,125.670732,47.439024,-0.465576,-0.082764,0.776123
1639545194.420,19.817073,125.000000,47.378049,-0.500000,-0.092773,0.802979
1639545194.428,24.512195,124.207317,47.560976,-0.520752,-0.119141,0.850098
1639545194.437,31.707317,122.500000,48.597561,-0.548828,-0.136719,0.864990
1639545194.445,38.048780,120.975610,49.390244,-0.560303,-0.134766,0.871094
1639545194.454,44.329268,120.670732,49.695122,-0.565674,-0.120117,0.846191
1639545194.462,49.756098,121.280488,48.841463,-0.568115,-0.104004,0.882812
1639545194.470,54.939024,122.012195,48.231707,-0.579346,-0.085205,0.883545
1639545194.478,57.500000,123.475610,46.402439,-0.588379,-0.042236,0.883789
1639545194.486,56.890244,124.024390,40.914634,-0.602051,-0.011475,0.891357
1639545194.495,53.658537,124.207317,35.182927,-0.637939,0.023682,0.925781
1639545194.503,50.000000,122.073171,28.475610,-0.687256,0.023193,0.967041
1639545194.511,47.134146,117.987805,24.390244,-0.741455,0.019531,0.987549
1639545194.519,44.329268,111.829268,19.390244,-0.763184,0.015625,0.992188
1639545194.528,42.560976,103.170732,14.451220,-0.801025,0.039795,1.030273
1639545194.536,39.878049,95.243902,12.743902,-0.825195,0.059082,0.989746
1639545194.545,38.841463,88.719512,11.219512,-0.819580,0.041504,0.976562
1639545194.553,39.085366,84.756098,10.914634,-0.821777,0.049316,0.993896
1639545194.561,39.878049,80.914634,10.792683,-0.828613,0.044434,1.016357
1639545194.570,41.585366,77.073171,10.000000,-0.838135,0.037354,1.013428
1639545194.578,43.353659,72.926829,8.536585,-0.858643,0.046875,1.018799
1639545194.586,44.756098,66.890244,7.865854,-0.850098,0.085938,1.017090
1639545194.594,44.878049,59.451220,6.524390,-0.885498,0.106201,1.003174
1639545194.603,42.621951,52.804878,4.573171,-0.890625,0.130371,0.999512
1639545194.611,39.573171,47.682927,3.231707,-0.869141,0.161621,0.997559
1639545194.619,35.853659,42.987805,1.829268,-0.864746,0.155273,0.951416
1639545194.628,31.951220,38.719512,0.243902,-0.854248,0.158447,0.950684
1639545194.636,28.292683,34.756098,-1.402439,-0.872803,0.164062,0.952393
1639545194.644,24.207317,30.914634,-2.560976,-0.848633,0.163086,0.969727
1639545194.652,22.804878,26.219512,-3.292683,-0.852295,0.152100,0.966064
1639545194.661,22.256098,21.219512,-2.682927,-0.858643,0.156250,0.957764
1639545194.669,22.378049,16.341463,-2.195122,-0.839844,0.159424,0.946045
1639545194.677,23.414634,11.707317,-1.646341,-0.833008,0.169922,0.921143
1639545194.686,24.024390,8.658537,-1.341463,-0.803955,0.174072,0.913330
1639545194.694,25.000000,5.914634,-0.182927,-0.794922,0.188721,0.879883
1639545194.703,24.878049,3.902439,0.182927,-0.773438,0.211426,0.863525
1639545194.711,23.780488,1.402439,-0.792683,-0.765381,0.228516,0.842041
1639545194.720,22.378049,-2.012195,-0.731707,-0.767334,0.233398,0.812500
1639545194.728,19.756098,-4.695122,-1.768293,-0.757080,0.270020,0.793945
1639545194.737,16.890244,-6.402439,-2.804878,-0.742188,0.273926,0.806885
1639545194.745,14.207317,-7.682927,-2.804878,-0.734131,0.272217,0.771484
1639545194.753,12.134146,-9.390244,-2.987805,-0.725586,0.263184,0.777100
1639545194.762,10.731707,-10.670732,-2.134146,-0.727539,0.279053,0.753906
1639545194.770,9.329268,-12.378049,-1.036585,-0.712891,0.274414,0.747070
1639545194.779,8.475610,-14.085366,-0.243902,-0.704102,0.269531,0.727051
1639545194.787,7.439024,-15.000000,0.548780,-0.691650,0.260498,0.713379
1639545194.796,6.585366,-14.817073,0.670732,-0.676758,0.259521,0.748535
1639545194.804,6.280488,-14.390244,1.219512,-0.667725,0.257324,0.700439
1639545194.812,5.731707,-15.121951,2.073171,-0.657471,0.254395,0.702637
1639545194.821,5.914634,-16.158537,2.073171,-0.640381,0.240967,0.677490
1639545194.829,5.670732,-16.158537,1.524390,-0.640137,0.239502,0.687012
1639545194.837,4.939024,-15.243902,0.975610,-0.640869,0.268799,0.681641
1639545194.845,4.390244,-14.634146,0.609756,-0.628174,0.268311,0.679688
1639545194.854,4.085366,-14.512195,0.121951,-0.632568,0.253174,0.665039
1639545194.862,3.841463,-14.939024,-0.487805,-0.628174,0.240234,0.673828
1639545194.871,3.536585,-14.329268,-1.097561,-0.618164,0.241455,0.668457
1639545194.879,3.353659,-13.536585,-1.036585,-0.614502,0.251709,0.673828
1639545194.887,3.048780,-13.170732,-0.853659,-0.612793,0.239258,0.625732
1639545194.895,3.719512,-12.804878,-0.853659,-0.624268,0.232666,0.654541
1639545194.903,4.268293,-12.621951,-0.975610,-0.623047,0.235107,0.655762
1639545194.912,4.390244,-12.317073,-1.158537,-0.614502,0.243652,0.647949
