1639545163.398,-2.621951,0.243902,-2.134146,-0.451172,0.275146,0.814697
1639545163.406,-2.865854,0.548780,-2.012195,-0.438721,0.269775,0.812012
1639545163.415,-3.048780,1.036585,-2.317073,-0.441406,0.273438,0.813965
1639545163.424,-3.048780,0.792683,-2.195122,-0.439941,0.270508,0.808594
1639545163.432,-3.292683,0.792683,-2.378049,-0.439941,0.265625,0.809570
1639545163.441,-3.109756,1.768293,-2.621951,-0.422607,0.266357,0.797852
1639545163.450,-2.926829,2.073171,-2.804878,-0.436035,0.261230,0.786377
1639545163.458,-2.926829,1.829268,-2.682927,-0.427490,0.267822,0.796875
1639545163.467,-3.109756,2.560976,-2.987805,-0.423828,0.258057,0.812012
1639545163.476,-3.109756,4.329268,-3.353659,-0.420410,0.260498,0.776123
1639545163.484,-3.475610,5.487805,-3.719512,-0.423340,0.262695,0.777344
1639545163.493,-3.780488,5.914634,-3.780488,-0.419922,0.262451,0.776611
1639545163.501,-4.146341,5.975610,-4.207317,-0.432617,0.262451,0.765625
1639545163.510,-4.207317,7.621951,-4.573171,-0.419922,0.257812,0.763672
1639545163.519,-4.512195,9.512195,-5.243902,-0.410156,0.259766,0.758545
1639545163.527,-5.000000,11.280488,-5.487805,-0.406494,0.264648,0.748291
1639545163.536,-5.365854,12.865854,-5.853659,-0.403564,0.265137,0.743408
1639545163.544,-5.731707,14.756098,-6.341463,-0.412354,0.273193,0.746826
1639545163.552,-6.219512,16.036585,-6.829268,-0.407715,0.278320,0.745605
1639545163.561,-6.829268,17.378049,-6.707317,-0.436279,0.283203,0.744385
1639545163.569,-7.134146,17.987805,-6.463415,-0.429932,0.290771,0.753662
1639545163.577,-8.048780,19.024390,-6.280488,-0.421143,0.292725,0.730957
1639545163.585,-8.780488,20.853659,-6.280488,-0.424561,0.308594,0.726562
1639545163.594,-9.878049,23.719512,-5.975610,-0.420898,0.315674,0.728027
1639545163.602,-11.341463,26.463415,-5.121951,-0.437500,0.315674,0.720947
1639545163.611,-12.865854,27.743902,-3.963415,-0.453613,0.363037,0.736084
1639545163.619,-15.304878,28.658537,-2.926829,-0.458740,0.404541,0.741455
1639545163.627,-18.292683,31.524390,-1.402439,-0.459229,0.398682,0.719727
1639545163.636,-21.463415,34.329268,0.243902,-0.455566,0.412598,0.713867
1639545163.644,-24.939024,36.707317,1.890244,-0.464111,0.418457,0.703369
1639545163.652,-28.719512,38.902439,4.207317,-0.461670,0.424561,0.691650
1639545163.661,-32.073171,40.426829,6.036585,-0.442871,0.437012,0.696045
1639545163.669,-35.304878,41.951220,7.621951,-0.481689,0.387451,0.693848
1639545163.677,-37.317073,43.536585,9.878049,-0.480469,0.389404,0.691895
1639545163.685,-39.024390,45.975610,12.195122,-0.483887,0.405762,0.690430
1639545163.693,-40.548780,48.719512,13.231707,-0.488770,0.366455,0.708496
1639545163.702,-41.097561,50.975610,14.939024,-0.506104,0.371826,0.724365
1639545163.710,-42.134146,51.585366,17.073171,-0.530518,0.378174,0.742676
1639545163.718,-42.682927,51.463415,18.719512,-0.560303,0.365234,0.757324
1639545163.726,-42.134146,49.268293,21.341463,-0.581299,0.378906,0.766357
1639545163.735,-42.012195,46.524390,24.573171,-0.596436,0.393555,0.776367
1639545163.744,-41.890244,44.390244,27.804878,-0.623779,0.396973,0.772461
1639545163.752,-41.158537,42.987805,30.670732,-0.589600,0.376953,0.801270
1639545163.760,-39.634146,42.560976,34.024390,-0.600098,0.370850,0.815918
1639545163.769,-37.500000,41.829268,37.378049,-0.598389,0.357422,0.850830
1639545163.777,-34.817073,40.853659,40.914634,-0.613037,0.346924,0.868164
1639545163.785,-32.682927,39.756098,44.146341,-0.594238,0.351318,0.880127
1639545163.794,-46.707317,37.195122,47.500000,-0.639404,0.355713,0.892334
1639545163.802,-30.731707,34.085366,51.890244,-0.642578,0.380615,0.905273
1639545163.810,-30.853659,32.195122,55.304878,-0.632324,0.375977,0.905762
