1638349875.901,-32.073171,26.036585,9.085366,-0.754395,0.516846,0.352539
1638349875.910,-31.829268,25.792683,9.512195,-0.756836,0.508545,0.357178
1638349875.920,-30.853659,26.097561,10.609756,-0.763672,0.506348,0.391357
1638349875.931,-29.390244,25.731707,11.036585,-0.764893,0.470459,0.419434
1638349875.940,-27.378049,24.390244,11.524390,-0.768066,0.490479,0.434814
1638349875.955,-22.378049,23.597561,11.219512,-0.780518,0.460205,0.410645
1638349875.964,-19.268293,22.621951,11.768293,-0.795410,0.453613,0.463379
1638349875.972,-15.365854,21.280488,13.292683,-0.811523,0.447510,0.491699
1638349875.981,-11.768293,18.841463,13.414634,-0.832520,0.466553,0.530762
1638349875.989,-8.780488,16.829268,13.414634,-0.848145,0.452393,0.557129
1638349875.998,-6.158537,16.463415,13.231707,-0.904053,0.482178,0.632080
1638349876.006,-6.280488,15.060976,11.951220,-0.958008,0.512939,0.685547
1638349876.014,-8.841463,10.914634,10.243902,-1.010010,0.556152,0.693604
1638349876.023,-11.585366,4.634146,9.268293,-1.050537,0.611572,0.766113
1638349876.032,-15.243902,-1.158537,8.170732,-1.104736,0.632324,0.806641
1638349876.040,-19.756098,-9.085366,7.378049,-1.125488,0.649902,0.834961
1638349876.050,-23.902439,-18.719512,7.256098,-1.195312,0.649902,0.900879
1638349876.059,-24.390244,-26.646341,9.329268,-1.243408,0.662598,0.937012
1638349876.067,-23.780488,-34.756098,9.207317,-1.275146,0.660645,0.976074
1638349876.075,-22.804878,-45.853659,7.682927,-1.314453,0.679199,0.993164
1638349876.084,-22.560976,-57.012195,10.426829,-1.377686,0.717041,0.980469
1638349876.092,-23.719512,-69.085366,15.365854,-1.407227,0.765381,0.937744
1638349876.102,-26.768293,-85.060976,21.951220,-1.487793,0.774414,0.974365
1638349876.110,-28.170732,-100.000000,28.780488,-1.528076,0.785889,0.969727
1638349876.119,-28.475610,-117.378049,35.121951,-1.542969,0.800293,0.973877
1638349876.127,-27.926829,-132.073171,40.243902,-1.559814,0.825928,0.960449
1638349876.135,-30.426829,-143.170732,46.768293,-1.562988,0.835938,0.976318
1638349876.144,-34.451220,-154.817073,52.256098,-1.581055,0.852051,0.984375
1638349876.152,-39.390244,-161.829268,54.329268,-1.583252,0.885498,1.029785
1638349876.160,-47.926829,-167.682927,55.792683,-1.609131,0.929932,1.054932
1638349876.169,-59.451220,-173.719512,55.365854,-1.643799,0.961182,1.057373
1638349876.177,-72.195122,-183.475610,52.743902,-1.697266,0.966064,1.031982
1638349876.187,-81.097561,-195.731707,51.097561,-1.739014,0.956543,0.999268
1638349876.195,-86.402439,-210.487805,48.780488,-1.754395,0.878418,0.913330
1638349876.204,-87.500000,-223.902439,47.865854,-1.737061,0.812988,0.843506
1638349876.212,-84.634146,-236.158537,49.207317,-1.713623,0.775146,0.781982
1638349876.220,-93.536585,-247.621951,51.585366,-1.700195,0.682129,0.718506
1638349876.228,-67.621951,-259.390244,55.609756,-1.676025,0.632812,0.659668
1638349876.237,-55.853659,-270.914634,60.060976,-1.647705,0.600586,0.586426
1638349876.245,-43.902439,-282.743902,64.451220,-1.611084,0.592773,0.557129
1638349876.253,-35.426829,-292.621951,67.134146,-1.582275,0.588867,0.472900
1638349876.261,-29.268293,-300.609756,70.853659,-1.522217,0.586182,0.461182
1638349876.270,-26.951220,-305.304878,73.475610,-1.475098,0.586914,0.402100
1638349876.278,-26.829268,-309.573171,74.329268,-1.415283,0.593994,0.403076
1638349876.288,-29.756098,-310.304878,72.926829,-1.352295,0.594727,0.407959
1638349876.296,-40.365854,-327.804878,67.256098,-1.311768,0.580078,0.406494
1638349876.310,-47.195122,-296.646341,62.743902,-1.230957,0.547119,0.380127
1638349876.318,-54.268293,-311.463415,55.670732,-1.185791,0.519043,0.344482
1638349876.326,-61.829268,-309.512195,47.256098,-1.139893,0.518555,0.355957
1638349876.334,-67.378049,-308.536585,42.926829,-1.073242,0.464600,0.248535
1638349876.342,-71.280488,-309.024390,36.890244,-1.001465,0.424316,0.218018
1638349876.351,-74.634146,-307.743902,27.865854,-0.929932,0.406250,0.202393
1638349876.359,-78.292683,-307.500000,20.853659,-0.856934,0.345703,0.176270
1638349876.367,-78.536585,-304.512195,12.195122,-0.809814,0.334717,0.188477
1638349876.376,-93.597561,-302.621951,4.878049,-0.753174,0.317871,0.189697
1638349876.384,-78.109756,-301.280488,-4.024390,-0.697998,0.298096,0.182129
1638349876.392,-77.195122,-298.719512,-13.048780,-0.650391,0.290283,0.151367
1638349876.400,-74.878049,-312.134146,-20.426829,-0.601562,0.289307,0.176758
1638349876.408,-71.890244,-293.963415,-27.743902,-0.561523,0.280029,0.140625
1638349876.417,-69.024390,-289.695122,-35.304878,-0.527344,0.267090,0.125488
1638349876.425,-65.853659,-286.646341,-41.097561,-0.467529,0.223633,0.111572
1638349876.435,-77.987805,-282.439024,-48.536585,-0.439453,0.243408,0.108398
1638349876.443,-57.743902,-277.743902,-51.463415,-0.407471,0.237549,0.076904
1638349876.452,-53.414634,-276.463415,-53.780488,-0.366699,0.238037,0.067139
1638349876.460,-47.987805,-272.987805,-57.682927,-0.327393,0.255859,0.116943
1638349876.469,-43.780488,-271.097561,-60.304878,-0.306152,0.276611,0.075928
1638349876.478,-40.731707,-268.902439,-62.804878,-0.238037,0.287109,0.062500
1638349876.486,-39.695122,-280.792683,-67.378049,-0.197021,0.309814,0.042969
1638349876.494,-39.146341,-260.853659,-71.463415,-0.186523,0.341797,0.024658
1638349876.503,-39.207317,-256.524390,-74.512195,-0.124756,0.349854,0.001953
1638349876.511,-40.121951,-252.012195,-77.195122,-0.102295,0.347168,-0.006836
1638349876.519,-40.731707,-248.902439,-82.195122,-0.080078,0.339111,-0.025879
1638349876.528,-41.768293,-247.682927,-86.219512,-0.060547,0.340820,-0.063232
1638349876.536,-42.804878,-245.975610,-91.158537,-0.020752,0.325195,-0.086182
1638349876.545,-43.719512,-245.365854,-94.939024,0.028809,0.313965,-0.123779
1638349876.555,-43.841463,-242.560976,-97.378049,0.037109,0.301514,-0.151123
1638349876.563,-43.414634,-239.695122,-101.890244,0.120117,0.289062,-0.158447
1638349876.573,-38.658537,-235.121951,-103.719512,0.162109,0.296387,-0.175049
1638349876.583,-29.573171,-227.317073,-104.268293,0.229736,0.308350,-0.177734
1638349876.592,-19.451220,-219.207317,-105.426829,0.265625,0.302734,-0.184082
1638349876.600,-7.439024,-208.536585,-105.243902,0.276367,0.284668,-0.209473
1638349876.608,5.731707,-199.634146,-102.865854,0.308594,0.269287,-0.246094
1638349876.616,20.792683,-193.353659,-99.817073,0.250244,0.271484,-0.203125
1638349876.624,35.121951,-188.536585,-99.329268,0.221680,0.261963,-0.212646
1638349876.633,46.463415,-186.890244,-99.085366,0.210693,0.284912,-0.253906
1638349876.641,53.475610,-188.292683,-98.170732,0.224365,0.330322,-0.276367
1638349876.649,57.073171,-187.804878,-97.317073,0.236084,0.366699,-0.273926
1638349876.657,58.963415,-187.317073,-96.768293,0.260498,0.404541,-0.279297
1638349876.666,60.426829,-184.207317,-99.756098,0.273438,0.441650,-0.279785
1638349876.674,61.951220,-179.878049,-103.597561,0.291260,0.458984,-0.298096
1638349876.682,61.951220,-176.402439,-107.621951,0.311279,0.455322,-0.330322
1638349876.691,63.475610,-173.475610,-112.804878,0.326172,0.475586,-0.339600
1638349876.699,64.878049,-171.158537,-116.036585,0.333740,0.489746,-0.378174
1638349876.708,67.073171,-171.463415,-116.463415,0.358154,0.498291,-0.435303
1638349876.716,70.243902,-173.963415,-122.743902,0.381836,0.500244,-0.471680
1638349876.724,71.524390,-172.926829,-131.951220,0.389160,0.543457,-0.477783
