1641982646.958,6.036585,8.536585,-11.646341,-0.100586,0.157715,1.002686
1641982646.968,4.878049,8.963415,-11.829268,-0.102051,0.161865,1.004395
1641982646.977,5.487805,9.451220,-11.341463,-0.101562,0.164062,1.003418
1641982646.990,5.487805,9.634146,-10.426829,-0.105713,0.158936,1.008789
1641982647.002,5.975610,8.780488,-9.329268,-0.100830,0.166748,1.007080
1641982647.015,6.402439,9.146341,-8.109756,-0.097900,0.177979,1.012207
1641982647.026,5.060976,8.780488,-7.195122,-0.099121,0.183105,1.012451
1641982647.035,3.475610,8.780488,-7.378049,-0.094482,0.192627,1.014893
1641982647.044,1.341463,9.207317,-7.439024,-0.095703,0.202148,1.015625
1641982647.053,-1.829268,8.597561,-7.134146,-0.103271,0.192627,1.027832
1641982647.063,-2.195122,7.378049,-7.012195,-0.107422,0.190918,1.034424
1641982647.073,-1.402439,7.073171,-6.036585,-0.114502,0.194580,1.035156
1641982647.082,-0.975610,5.975610,-4.268293,-0.117676,0.218262,1.035889
1641982647.096,0.731707,3.963415,-3.231707,-0.118652,0.189941,1.021240
1641982647.106,1.402439,3.353659,-2.256098,-0.114258,0.194824,1.018311
1641982647.114,2.256098,3.109756,-1.402439,-0.109863,0.156738,1.021729
1641982647.125,2.317073,3.170732,-1.219512,-0.099854,0.215576,1.023193
1641982647.134,2.012195,3.292683,-0.853659,-0.099365,0.183594,1.020264
1641982647.143,2.378049,2.804878,-0.548780,-0.104492,0.187500,1.018799
1641982647.155,3.048780,2.439024,0.121951,-0.104736,0.182861,1.020020
1641982647.166,2.804878,1.585366,0.548780,-0.109863,0.180176,1.015625
1641982647.175,3.353659,1.158537,0.914634,-0.101562,0.178467,1.010010
1641982647.183,3.353659,1.341463,1.158537,-0.097900,0.180664,1.014893
1641982647.192,2.195122,2.012195,1.585366,-0.088867,0.180664,1.007080
1641982647.203,15.548780,2.500000,1.585366,-0.082275,0.192383,1.016846
1641982647.212,-3.048780,3.475610,0.853659,-0.086182,0.177979,1.018799
1641982647.227,-4.451220,3.902439,0.792683,-0.094238,0.168945,1.017822
1641982647.236,-4.878049,3.963415,0.792683,-0.101318,0.165527,1.018555
1641982647.244,-5.060976,3.719512,0.731707,-0.105713,0.160889,1.022217
1641982647.255,-5.670732,3.475610,0.670732,-0.104004,0.154785,1.021240
1641982647.263,-5.365854,3.231707,0.548780,-0.103271,0.150635,1.015381
1641982647.272,-4.451220,3.658537,0.365854,-0.096680,0.142822,1.013672
1641982647.283,-3.109756,3.475610,0.243902,-0.099365,0.133301,1.009521
1641982647.292,-2.195122,3.109756,-0.182927,-0.101562,0.133789,1.004395
1641982647.304,-0.975610,3.170732,-0.121951,-0.109619,0.142822,1.002441
1641982647.312,-1.341463,2.804878,15.548780,-0.112061,0.143799,1.004639
1641982647.322,-1.463415,2.012195,-0.548780,-0.114990,0.143799,0.969482
1641982647.332,-0.914634,2.073171,-0.670732,-0.111816,0.142334,0.992676
1641982647.342,-0.792683,2.500000,-0.609756,-0.106201,0.137695,0.990967
1641982647.355,-0.121951,2.682927,-0.670732,-0.102539,0.134766,0.989502
1641982647.367,0.853659,3.719512,-0.914634,-0.099121,0.141602,0.987061
1641982647.376,1.280488,4.207317,-0.548780,-0.105713,0.148926,0.989258
1641982647.391,1.097561,4.268293,-0.975610,-0.102539,0.154785,0.980713
1641982647.400,0.853659,4.756098,-0.853659,-0.103027,0.155518,0.979004
1641982647.408,-0.548780,5.609756,-1.158537,-0.096924,0.154053,0.974365
1641982647.422,-1.341463,6.585366,-1.402439,-0.084473,0.161133,0.971924
1641982647.433,-2.743902,7.743902,-1.829268,-0.084229,0.164062,0.976318
1641982647.441,-3.719512,8.414634,-2.256098,-0.092529,0.159912,0.969971
1641982647.450,-4.268293,8.841463,-2.926829,-0.122559,0.157959,0.979492
1641982647.459,-3.658537,9.207317,-2.987805,-0.099121,0.158203,0.983154
1641982647.469,-2.560976,9.329268,-3.048780,-0.101562,0.157959,0.984863
