1638348139.742,-3.353659,-2.195122,0.853659,0.309570,0.495850,0.967041
1638348139.750,-4.146341,-2.134146,1.036585,0.277100,0.463867,0.970703
1638348139.761,-4.085366,-2.256098,1.219512,0.273926,0.459473,0.969482
1638348139.774,-3.292683,-2.621951,0.670732,0.286621,0.450684,0.984131
1638348139.782,-2.317073,-2.682927,-0.060976,0.291748,0.447754,0.981445
1638348139.792,-1.341463,-2.621951,-0.853659,0.292236,0.454102,0.971680
1638348139.800,-1.219512,-2.012195,-1.219512,0.288086,0.437744,0.940918
1638348139.809,-1.951220,-1.768293,-1.219512,0.278320,0.463623,0.937500
1638348139.818,-3.536585,-1.585366,-0.975610,0.275391,0.437500,0.997070
1638348139.826,-4.634146,-1.524390,-0.792683,0.266357,0.458496,0.970703
1638348139.835,-4.817073,-1.707317,-0.975610,0.266113,0.453369,0.998291
1638348139.844,-4.268293,-1.951220,-0.548780,0.277588,0.454834,0.974121
1638348139.852,-3.902439,-1.585366,0.121951,0.273193,0.445801,0.971924
1638348139.863,-3.536585,-1.585366,0.792683,0.268066,0.439209,0.977539
1638348139.872,-2.195122,-1.829268,1.097561,0.263428,0.439453,0.989990
1638348139.881,-0.792683,-3.109756,0.914634,0.274658,0.444092,0.981201
1638348139.890,0.243902,-4.329268,0.731707,0.278076,0.443848,0.999268
1638348139.898,0.060976,-4.695122,-0.182927,0.289795,0.446289,0.952393
1638348139.906,-1.219512,-4.451220,-1.036585,0.289795,0.450928,0.951660
1638348139.916,-2.439024,-3.231707,-1.524390,0.290771,0.461670,0.953857
1638348139.924,-3.536585,-2.378049,-1.829268,0.287842,0.455078,0.955322
1638348139.933,-4.024390,-2.743902,-2.073171,0.276367,0.449219,0.937500
1638348139.941,-3.902439,-3.780488,-2.317073,0.276367,0.448242,0.965576
1638348139.950,-2.926829,-4.695122,-2.621951,0.273438,0.429932,0.967773
1638348139.958,-0.792683,-4.695122,-2.439024,0.271729,0.425049,0.957031
1638348139.967,0.792683,-4.634146,-2.317073,0.266846,0.419434,0.941895
1638348139.976,1.829268,-4.756098,-2.378049,0.264404,0.418945,0.924805
1638348139.984,2.012195,-5.182927,-3.109756,0.257568,0.419678,0.913574
1638348139.993,0.000000,-5.548780,-4.207317,0.247070,0.419678,0.921143
1638348140.002,-2.500000,-5.792683,-5.182927,0.252686,0.410400,0.932617
1638348140.010,-5.487805,-5.365854,-6.341463,0.254639,0.395264,0.880859
1638348140.018,-8.902439,-3.597561,-8.048780,0.257324,0.372559,0.856689
1638348140.026,-10.487805,-1.341463,-9.756098,0.258789,0.343750,0.836670
1638348140.035,-11.097561,0.670732,-11.768293,0.246094,0.342041,0.813721
1638348140.043,-11.219512,2.378049,-14.329268,0.214111,0.284424,0.792725
1638348140.051,-10.670732,3.841463,-16.463415,0.197754,0.253662,0.776611
1638348140.060,-9.817073,4.512195,-18.109756,0.171143,0.246338,0.743164
1638348140.069,-6.463415,4.817073,-18.780488,0.154053,0.172852,0.696289
1638348140.077,-0.060976,7.926829,-20.304878,0.127441,0.132812,0.672363
1638348140.085,6.341463,10.792683,-21.768293,0.112793,0.124023,0.657715
1638348140.094,14.939024,13.780488,-23.414634,0.094971,0.076172,0.629639
1638348140.102,22.500000,15.975610,-24.878049,0.067627,0.067627,0.615479
1638348140.110,28.048780,18.902439,-28.353659,0.054932,0.072021,0.580078
1638348140.118,30.792683,21.402439,-33.414634,0.037109,0.090576,0.562988
1638348140.127,30.731707,24.207317,-38.048780,0.042480,0.098877,0.555664
1638348140.135,28.292683,28.353659,-44.207317,0.050537,0.108643,0.562744
1638348140.144,23.902439,34.451220,-52.621951,0.060059,0.114258,0.563232
1638348140.152,16.890244,41.768293,-47.195122,0.069580,0.127930,0.579346
1638348140.160,10.060976,50.426829,-70.792683,0.074951,0.146729,0.586914
1638348140.169,2.804878,60.000000,-78.841463,0.074463,0.141602,0.609863
1638348140.177,-2.439024,68.597561,-86.585366,0.071289,0.139404,0.638916
1638348140.185,-5.243902,75.975610,-99.756098,0.052979,0.153809,0.644775
1638348140.196,-1.829268,79.573171,-104.207317,0.028564,0.083252,0.640869
1638348140.204,5.304878,82.195122,-110.548780,-0.007324,0.086182,0.638184
1638348140.212,0.060976,83.658537,-114.817073,-0.054199,0.088135,0.611816
1638348140.220,27.621951,86.158537,-119.756098,-0.083008,0.082031,0.594482
1638348140.229,41.341463,90.426829,-124.329268,-0.130615,0.106689,0.583740
1638348140.237,54.695122,95.060976,-127.317073,-0.166016,0.134277,0.602295
1638348140.246,68.719512,100.792683,-129.756098,-0.204590,0.188477,0.634766
1638348140.255,83.414634,104.329268,-131.463415,-0.246094,0.272217,0.699219
1638348140.264,92.500000,103.902439,-134.695122,-0.291748,0.332275,0.721924
1638348140.272,99.024390,101.585366,-135.853659,-0.328613,0.407471,0.739014
1638348140.281,102.378049,96.341463,-138.719512,-0.362305,0.485840,0.750000
1638348140.289,103.963415,89.085366,-140.121951,-0.398193,0.561035,0.729736
1638348140.298,104.024390,82.317073,-141.646341,-0.425781,0.613525,0.708984
1638348140.306,104.207317,78.658537,-143.048780,-0.441650,0.662109,0.713135
1638348140.314,104.207317,75.975610,-143.231707,-0.442871,0.730469,0.746826
1638348140.323,102.987805,75.792683,-143.780488,-0.434570,0.793945,0.724365
1638348140.331,99.207317,78.109756,-141.646341,-0.433105,0.863281,0.746094
1638348140.340,94.390244,82.073171,-136.951220,-0.425537,0.931396,0.820557
1638348140.348,88.170732,85.365854,-132.500000,-0.431152,0.976318,0.883057
1638348140.357,81.707317,86.402439,-127.926829,-0.452637,1.013184,0.907715
1638348140.365,76.646341,85.731707,-126.036585,-0.485107,1.050293,1.003418
1638348140.373,72.134146,81.036585,-122.804878,-0.516113,1.103516,1.092041
1638348140.381,64.512195,73.170732,-117.560976,-0.543213,1.143799,1.135986
1638348140.390,54.146341,61.646341,-110.609756,-0.551758,1.194580,1.154053
1638348140.398,41.829268,51.951220,-102.560976,-0.549561,1.211426,1.157715
1638348140.406,31.280488,44.207317,-95.426829,-0.518311,1.221191,1.186035
1638348140.414,24.817073,40.000000,-88.780488,-0.516113,1.191650,1.142822
1638348140.422,24.146341,36.829268,-83.292683,-0.521240,1.155518,1.108643
