1639235643.686,-7.926829,-6.707317,1.036585,-0.571777,0.222656,0.785156
1639235643.695,-9.451220,-7.621951,1.280488,-0.578613,0.224121,0.831299
1639235643.707,-11.402439,-8.292683,1.524390,-0.583008,0.217041,0.851807
1639235643.716,-12.012195,-8.231707,0.975610,-0.584961,0.191650,0.844238
1639235643.726,-11.646341,-9.329268,0.548780,-0.602783,0.176270,0.914795
1639235643.734,-10.060976,-11.402439,0.426829,-0.608887,0.169678,0.950684
1639235643.745,-8.841463,-13.414634,0.548780,-0.616211,0.156982,0.998779
1639235643.753,-9.573171,-17.317073,-1.341463,-0.612305,0.158691,1.035645
1639235643.764,-10.853659,-20.304878,-2.926829,-0.612793,0.126221,1.080078
1639235643.772,-11.768293,-23.475610,-4.573171,-0.623779,0.129639,1.138428
1639235643.781,-12.682927,-26.768293,-6.219512,-0.621338,0.108154,1.173828
1639235643.789,-13.902439,-31.768293,-7.682927,-0.633301,0.109131,1.237793
1639235643.798,-0.121951,-37.134146,-9.085366,-0.650879,0.120850,1.292969
1639235643.807,-18.170732,-45.060976,-11.463415,-0.672363,0.120117,1.366455
1639235643.817,-20.121951,-53.658537,-13.292683,-0.711914,0.127686,1.415771
1639235643.826,-21.768293,-62.439024,-15.243902,-0.729004,0.138672,1.425049
1639235643.835,-23.658537,-69.268293,-16.646341,-0.748779,0.143066,1.412354
1639235643.844,-24.329268,-75.182927,-17.134146,-0.747070,0.146484,1.435791
1639235643.852,-24.573171,-80.670732,-16.707317,-0.739746,0.141602,1.401611
1639235643.862,-24.207317,-87.012195,-16.890244,-0.732910,0.153076,1.380127
1639235643.870,-24.634146,-93.536585,-16.890244,-0.730225,0.155029,1.358643
1639235643.880,-24.756098,-100.243902,-16.951220,-0.720703,0.152588,1.333252
1639235643.888,-24.329268,-106.158537,-17.195122,-0.710693,0.155029,1.301514
1639235643.898,-24.695122,-108.536585,-17.317073,-0.697510,0.154541,1.271973
1639235643.906,-26.280488,-114.695122,-17.682927,-0.690186,0.176514,1.249023
1639235643.915,-29.085366,-119.146341,-18.048780,-0.681152,0.193848,1.208252
1639235643.923,-33.170732,-123.109756,-19.390244,-0.669189,0.188477,1.178955
1639235643.932,-36.585366,-125.914634,-20.426829,-0.652588,0.186768,1.147705
1639235643.941,-39.939024,-128.658537,-21.707317,-0.631592,0.167480,1.116699
1639235643.949,-42.439024,-130.792683,-22.682927,-0.618408,0.172852,1.082520
1639235643.958,-44.329268,-132.865854,-23.658537,-0.595703,0.182861,1.051270
1639235643.967,-44.817073,-134.146341,-24.024390,-0.582275,0.140625,1.033203
1639235643.975,-44.512195,-135.000000,-24.695122,-0.588135,0.128906,1.008789
1639235643.984,-43.902439,-135.731707,-25.853659,-0.537842,0.114990,0.984619
1639235643.992,-42.500000,-136.219512,-26.524390,-0.516113,0.098877,0.995361
1639235644.000,-41.341463,-135.792683,-27.865854,-0.526611,0.102539,0.944336
1639235644.008,-40.731707,-135.731707,-29.146341,-0.493408,0.110840,0.926758
1639235644.017,-38.902439,-135.548780,-29.878049,-0.475586,0.121826,0.908691
1639235644.028,-36.707317,-135.365854,-29.634146,-0.455566,0.123291,0.856201
1639235644.035,-34.817073,-134.390244,-29.390244,-0.427002,0.139404,0.846191
1639235644.044,-34.146341,-134.329268,-28.780488,-0.437500,0.135254,0.844238
1639235644.052,-34.207317,-133.170732,-28.170732,-0.373535,0.147461,0.838379
1639235644.060,-35.243902,-132.195122,-27.621951,-0.341553,0.152588,0.809814
1639235644.068,-36.707317,-130.670732,-27.073171,-0.306641,0.152588,0.791260
