1639235603.409,-17.500000,-1.036585,-0.487805,-0.189209,0.097412,0.968506
1639235603.418,-17.256098,-0.365854,-0.487805,-0.187256,0.072021,0.970703
1639235603.426,-14.573171,0.670732,0.304878,-0.188232,0.068115,0.951904
1639235603.435,-10.000000,1.402439,1.463415,-0.185303,0.058350,0.936768
1639235603.445,-6.097561,1.707317,2.073171,-0.183350,0.037842,0.925537
1639235603.459,-7.378049,0.914634,1.707317,-0.194824,0.090088,0.907959
1639235603.468,-10.182927,1.036585,1.280488,-0.193848,0.108643,0.951660
1639235603.476,-12.500000,1.463415,1.402439,-0.192383,0.111084,0.964600
1639235603.485,-14.207317,1.646341,0.975610,-0.182617,0.099854,0.977783
1639235603.494,-14.390244,1.646341,1.280488,-0.190918,0.097412,0.990234
1639235603.505,-13.414634,1.829268,1.585366,-0.194336,0.089844,0.999512
1639235603.514,-10.792683,2.500000,2.012195,-0.190186,0.076172,0.990967
1639235603.523,-8.475610,2.500000,2.195122,-0.199219,0.065674,0.989014
1639235603.531,-6.951220,2.682927,1.890244,-0.187500,0.071777,0.959229
1639235603.540,-6.341463,3.231707,1.463415,-0.194336,0.072266,0.961914
1639235603.548,-6.463415,3.902439,1.463415,-0.195068,0.085938,0.954102
1639235603.558,-6.463415,4.634146,0.975610,-0.188965,0.082275,0.943359
1639235603.566,-6.341463,4.756098,0.304878,-0.198242,0.083252,0.954102
1639235603.575,-6.097561,4.695122,-0.487805,-0.204834,0.077881,0.963379
1639235603.586,-6.036585,3.780488,-0.914634,-0.204102,0.074463,0.994141
1639235603.594,-5.731707,4.573171,-1.036585,-0.203857,0.074219,0.987793
1639235603.604,-6.219512,3.048780,-1.768293,-0.209717,0.075684,1.005371
1639235603.612,-6.341463,2.743902,-2.743902,-0.208496,0.065430,1.032959
1639235603.622,-9.024390,-11.280488,-2.012195,-0.265869,0.046143,1.240967
1639235603.630,-1.402439,-1.402439,10.000000,-0.200195,0.205322,1.084717
1639235603.639,3.170732,11.768293,-4.756098,-0.070312,-0.048584,0.793701
1639235603.648,10.487805,1.524390,3.536585,-0.323730,-0.046387,1.051270
1639235603.656,7.439024,-5.975610,1.585366,-0.273926,0.252441,1.146484
1639235603.665,-5.121951,-15.487805,-1.463415,-0.194580,0.213135,0.940918
1639235603.673,-14.024390,-0.792683,-2.317073,-0.206299,0.121582,0.940674
1639235603.681,-14.146341,-4.146341,-2.073171,-0.249268,0.099121,1.121338
1639235603.689,-12.926829,-6.219512,-2.317073,-0.242676,0.098877,1.158447
1639235603.698,-14.146341,-7.073171,-1.219512,-0.234131,0.109131,1.124512
1639235603.707,-14.695122,-7.621951,-0.121951,-0.216309,0.106201,1.126953
1639235603.715,-14.756098,-9.024390,0.121951,-0.219971,0.079102,1.176025
1639235603.724,-14.024390,-10.792683,0.060976,-0.227539,0.063721,1.203613
1639235603.732,-13.719512,-13.841463,-0.060976,-0.237305,0.075195,1.221680
1639235603.741,-14.024390,-16.707317,-0.609756,-0.257812,0.082031,1.228760
1639235603.749,-14.024390,-19.268293,-1.036585,-0.258057,0.084229,1.254883
1639235603.757,-12.743902,-22.926829,-1.829268,-0.263184,0.070312,1.286133
