1639545005.675,-2.134146,7.560976,-7.682927,-0.403809,0.033203,0.921387
1639545005.683,-1.951220,7.378049,-8.780488,-0.379150,0.018555,0.922119
1639545005.692,-0.792683,7.134146,-9.512195,-0.384766,0.015137,0.926514
1639545005.701,-0.365854,7.073171,-9.268293,-0.383057,0.041992,0.937256
1639545005.710,-0.304878,6.829268,-9.329268,-0.382080,0.056641,0.944824
1639545005.718,1.707317,5.670732,-7.987805,-0.389648,0.060791,0.947998
1639545005.728,5.731707,4.878049,-6.524390,-0.398682,0.052979,0.947754
1639545005.736,10.365854,4.207317,-5.304878,-0.380127,0.056885,0.941406
1639545005.745,12.865854,3.536585,-4.512195,-0.423828,0.073486,0.943848
1639545005.753,14.085366,2.256098,-3.780488,-0.415283,0.065918,0.926758
1639545005.761,14.573171,1.829268,-3.109756,-0.403076,0.105713,0.918213
1639545005.770,14.878049,2.012195,-3.109756,-0.399170,0.108887,0.905762
1639545005.778,14.817073,1.707317,-2.926829,-0.403076,0.113525,0.889160
1639545005.787,14.512195,1.707317,-1.158537,-0.399658,0.109375,0.876465
1639545005.802,13.231707,2.560976,-1.036585,-0.383545,0.113525,0.900635
1639545005.811,11.158537,3.048780,-0.670732,-0.379639,0.122803,0.860840
1639545005.819,7.439024,3.841463,-1.341463,-0.382080,0.142578,0.854980
1639545005.827,2.682927,4.146341,-2.682927,-0.375000,0.155762,0.844238
1639545005.835,-2.256098,4.634146,-4.390244,-0.373291,0.158936,0.882324
1639545005.844,-6.158537,4.939024,-5.487805,-0.367188,0.156250,0.888428
1639545005.852,-7.012195,4.573171,-5.792683,-0.359131,0.152588,0.904053
1639545005.860,-6.219512,4.329268,-5.853659,-0.402100,0.147217,0.910400
1639545005.868,-3.597561,4.024390,-5.609756,-0.404785,0.134766,0.932129
1639545005.876,-0.304878,3.841463,-4.817073,-0.375732,0.127686,0.898926
1639545005.885,2.682927,4.451220,-3.170732,-0.367188,0.130615,0.903564
