1639538897.835,-5.121951,0.060976,-4.329268,-0.155273,0.152100,0.964355
1639538897.844,-3.475610,-0.487805,-3.170732,-0.113281,0.156494,0.963135
1639538897.852,-2.560976,-0.426829,-2.073171,-0.112549,0.161133,0.977051
1639538897.861,-2.865854,0.304878,-1.280488,-0.102783,0.170898,0.974121
1639538897.873,-4.268293,1.524390,-1.463415,-0.110352,0.182373,0.955322
1639538897.881,-6.646341,2.134146,-1.524390,-0.118652,0.176270,0.962158
1639538897.891,-7.926829,1.768293,-1.768293,-0.117920,0.162109,0.956055
1639538897.900,-7.621951,0.670732,-2.378049,-0.124512,0.160156,0.957764
1639538897.908,-7.134146,-0.243902,-2.621951,-0.120605,0.152100,0.959473
1639538897.917,-5.914634,-0.853659,-2.195122,-0.118408,0.141113,0.959961
1639538897.925,-4.878049,-1.097561,-1.402439,-0.112061,0.151367,0.957520
1639538897.934,-4.207317,-0.487805,-0.792683,-0.106689,0.150635,0.954590
1639538897.942,-4.573171,0.792683,-0.548780,-0.099365,0.151123,0.958008
1639538897.951,-5.670732,2.195122,-0.853659,-0.124756,0.185791,0.961914
1639538897.959,-7.134146,3.170732,-1.524390,-0.095703,0.154053,0.954834
1639538897.967,-7.439024,3.414634,-1.707317,-0.100098,0.152588,0.959717
1639538897.976,-7.256098,3.231707,-1.402439,-0.110596,0.147705,0.949951
1639538897.984,-6.402439,2.439024,-1.341463,-0.122314,0.138428,0.958252
1639538897.992,-5.182927,1.646341,-1.280488,-0.111328,0.141113,0.996582
1639538898.000,-3.109756,1.341463,-1.158537,-0.111816,0.140869,0.968262
1639538898.009,-1.768293,1.707317,-1.036585,-0.108398,0.142334,0.970703
1639538898.017,-1.219512,2.621951,-1.463415,-0.098633,0.145752,0.978760
1639538898.025,-0.609756,3.170732,-1.402439,-0.102295,0.156982,0.969727
1639538898.034,-0.731707,3.414634,-1.341463,-0.105469,0.159424,0.938232
1639538898.042,-1.768293,3.597561,-1.341463,-0.111816,0.158691,0.966064
1639538898.050,-2.500000,3.048780,-1.280488,-0.124268,0.162354,0.994629
1639538898.059,-3.231707,2.439024,-1.219512,-0.118164,0.157227,0.964844
1639538898.067,-4.085366,1.951220,-1.585366,-0.118408,0.161377,0.961426
1639538898.075,-4.634146,1.890244,-1.768293,-0.118652,0.155518,0.973633
1639538898.083,-4.573171,1.646341,-1.707317,-0.115723,0.156982,0.975586
1639538898.091,-4.878049,1.951220,-1.341463,-0.106201,0.152832,0.980225
1639538898.100,-5.243902,2.195122,-1.402439,-0.107178,0.150391,0.978271
1639538898.108,-4.573171,2.804878,-1.646341,-0.107178,0.145752,0.963135
1639538898.116,-4.146341,3.475610,-1.646341,-0.120361,0.139893,0.974121
1639538898.124,-3.414634,3.414634,-1.585366,-0.095215,0.132812,0.975098
1639538898.133,-2.195122,2.865854,-1.707317,-0.128662,0.129150,0.979248
1639538898.141,-1.707317,1.951220,-1.890244,-0.133789,0.125244,0.977051
1639538898.149,-1.402439,0.853659,-2.256098,-0.126953,0.132080,0.986328
1639538898.158,-2.256098,0.609756,-2.134146,-0.122803,0.137451,0.971191
1639538898.166,-3.963415,0.609756,-2.195122,-0.120605,0.139160,0.979004
1639538898.174,-5.609756,1.219512,-2.682927,-0.116455,0.142334,0.983643
1639538898.182,-6.341463,1.890244,-3.231707,-0.103516,0.140625,0.992432
1639538898.191,-7.012195,2.926829,-3.719512,-0.099854,0.137695,0.999023
1639538898.199,-6.890244,4.390244,-3.780488,-0.096680,0.134277,0.970703
1639538898.207,-6.036585,5.060976,-3.841463,-0.107666,0.126953,1.008301
1639538898.215,-4.451220,5.000000,-4.085366,-0.112305,0.116455,0.989746
1639538898.223,-2.926829,4.146341,-4.390244,-0.116943,0.120605,0.990723
1639538898.232,-2.317073,3.353659,-4.451220,-0.114014,0.127686,1.005127
1639538898.240,-2.804878,2.378049,-4.695122,-0.119141,0.140381,1.016602
1639538898.248,-4.024390,1.463415,-5.182927,-0.116943,0.147949,1.017090
1639538898.256,-5.487805,0.609756,-5.792683,-0.118896,0.168213,1.018799
1639538898.264,-7.804878,0.548780,-6.158537,-0.120117,0.171387,1.023926
1639538898.272,-9.634146,0.914634,-6.219512,-0.114258,0.172607,1.035156
1639538898.280,-10.731707,1.341463,-5.975610,-0.096191,0.161133,1.042725
1639538898.289,-9.268293,0.670732,-5.304878,-0.129883,0.163330,1.054688
1639538898.297,-7.439024,-0.609756,-3.841463,-0.134521,0.156982,1.060791
1639538898.305,-5.426829,-2.378049,-2.500000,-0.141113,0.165527,1.063232
1639538898.314,-3.902439,-3.841463,-1.463415,-0.128662,0.187012,1.060303
1639538898.322,-3.719512,-4.634146,-0.243902,-0.098877,0.215332,1.083740
1639538898.330,-6.158537,-5.487805,0.670732,-0.119629,0.219238,1.081543
1639538898.339,-10.060976,-6.219512,0.609756,-0.156250,0.224854,1.091309
1639538898.347,-12.865854,-7.195122,1.219512,-0.125000,0.226807,1.103760
1639538898.355,-14.939024,-8.780488,2.073171,-0.127930,0.215576,1.114014
1639538898.363,-15.426829,-10.670732,3.292683,-0.129150,0.205811,1.105469
1639538898.372,-14.451220,-13.109756,4.085366,-0.121338,0.216553,1.121094
1639538898.380,-13.536585,-15.243902,5.304878,-0.109619,0.212891,1.123779
1639538898.388,-13.414634,-16.707317,5.914634,-0.114746,0.211426,1.124268
1639538898.397,-12.926829,-17.743902,6.951220,-0.105469,0.208008,1.099854
1639538898.407,-12.682927,-18.597561,7.804878,-0.104736,0.249023,1.122070
1639538898.415,-13.780488,-19.817073,9.390244,-0.062744,0.233887,1.117188
1639538898.423,-16.219512,-20.914634,10.548780,-0.090576,0.243896,1.120850
1639538898.431,-18.414634,-22.500000,10.853659,-0.091309,0.241455,1.110107
1639538898.439,-20.853659,-24.146341,11.829268,-0.093262,0.235840,1.114990
1639538898.447,-22.987805,-25.914634,12.439024,-0.091309,0.230225,1.101562
1639538898.456,-24.390244,-27.865854,13.231707,-0.082275,0.225098,1.107422
1639538898.464,-26.829268,-29.268293,13.963415,-0.076416,0.201660,1.124023
1639538898.474,-27.317073,-29.817073,15.304878,-0.060791,0.197510,1.084961
1639538898.483,-27.073171,-30.060976,16.463415,-0.051270,0.206543,1.088379
1639538898.493,-27.195122,-30.182927,17.743902,-0.056641,0.203857,1.076416
1639538898.501,-26.280488,-30.426829,19.085366,-0.092773,0.192627,1.062500
1639538898.510,-25.365854,-31.707317,20.914634,-0.069824,0.194336,1.051758
1639538898.518,-24.451220,-33.658537,21.951220,-0.070068,0.181885,1.050781
1639538898.526,-22.804878,-35.609756,23.475610,-0.064697,0.179932,1.038086
1639538898.534,-22.012195,-37.012195,25.426829,-0.041748,0.181396,1.035156
1639538898.542,-23.109756,-37.560976,26.951220,-0.031494,0.196777,1.022461
1639538898.550,-25.731707,-36.951220,28.109756,-0.017090,0.204590,1.019531
1639538898.559,-29.512195,-36.097561,28.597561,-0.019531,0.206055,1.001953
1639538898.567,-36.707317,-35.182927,29.573171,-0.009766,0.197510,0.998047
1639538898.579,-40.304878,-35.304878,29.756098,-0.012207,0.187988,0.990234
1639538898.587,-42.439024,-36.158537,30.000000,-0.013428,0.156738,0.989258
1639538898.595,-42.317073,-37.560976,30.121951,-0.010254,0.148438,0.985352
1639538898.604,-40.609756,-38.536585,31.158537,0.000977,0.145996,0.984375
1639538898.612,-38.597561,-38.780488,33.231707,0.000732,0.134766,0.974365
1639538898.621,-35.731707,-38.353659,35.000000,0.003662,0.108154,0.970703
1639538898.629,-32.073171,-37.560976,37.439024,0.015137,0.107178,0.982422
1639538898.638,-28.719512,-36.463415,39.817073,0.019531,0.097412,0.974365
1639538898.646,-25.975610,-35.609756,42.012195,0.026855,0.104004,0.961670
1639538898.655,-25.060976,-35.060976,43.292683,0.036621,0.110352,0.951660
1639538898.663,-26.158537,-34.512195,44.085366,0.033447,0.116455,0.938721
1639538898.672,-30.670732,-34.695122,44.451220,0.004395,0.125244,0.922363
1639538898.685,-34.268293,-34.695122,44.817073,0.046143,0.155273,0.912598
1639538898.693,-37.073171,-34.817073,44.817073,0.046143,0.104980,0.875244
1639538898.702,-38.414634,-34.817073,45.182927,0.040771,0.091309,0.898682
1639538898.710,-37.195122,-34.939024,45.914634,0.052246,0.074463,0.896729
1639538898.718,-35.609756,-35.121951,47.134146,0.062500,0.061279,0.893799
1639538898.726,-33.353659,-34.451220,48.475610,0.072510,0.048584,0.904541
1639538898.734,-30.365854,-32.073171,50.548780,0.078369,0.045166,0.907471
1639538898.745,-28.475610,-30.365854,51.890244,0.076904,0.041992,0.901611
1639538898.754,-27.500000,-28.902439,53.231707,0.078857,0.004150,0.887939
1639538898.762,-26.951220,-27.865854,54.085366,0.076416,0.039062,0.885254
1639538898.771,-27.987805,-27.195122,54.817073,0.083008,0.036133,0.877441
1639538898.780,-30.060976,-26.890244,54.390244,0.090576,0.045654,0.859863
1639538898.789,-32.378049,-26.280488,54.146341,0.094482,0.037354,0.850342
1639538898.797,-34.451220,-25.182927,54.207317,0.097900,0.031494,0.874023
1639538898.806,-35.365854,-23.780488,54.939024,0.103271,0.016602,0.874512
1639538898.814,-35.670732,-22.012195,55.182927,0.095703,-0.005371,0.849609
1639538898.822,-34.878049,-20.426829,55.975610,0.100098,-0.026611,0.845215
1639538898.830,-32.195122,-19.329268,57.317073,0.099121,-0.037598,0.839355
1639538898.838,-28.597561,-18.109756,59.207317,0.098145,-0.040283,0.820068
1639538898.846,-25.853659,-16.707317,61.036585,0.103027,-0.036377,0.816406
1639538898.855,-24.756098,-14.878049,62.317073,0.118164,-0.029785,0.821533
1639538898.863,-25.426829,-13.353659,63.048780,0.116211,-0.038574,0.822266
