1638268644.054,2.743902,-2.682927,-2.195122,-0.618652,0.122314,0.731445
1638268644.063,1.768293,-2.256098,-2.134146,-0.613281,0.133057,0.737061
1638268644.072,0.121951,-1.951220,-2.743902,-0.616211,0.137207,0.726074
1638268644.080,-1.219512,-1.219512,-2.560976,-0.614990,0.132568,0.731201
1638268644.088,-1.341463,-1.219512,-2.195122,-0.613770,0.118652,0.689209
1638268644.097,-0.670732,-1.097561,-2.195122,-0.619629,0.115967,0.722412
1638268644.106,-0.853659,-1.036585,-2.012195,-0.616699,0.119629,0.729248
1638268644.115,-0.731707,-0.853659,-1.951220,-0.612061,0.154785,0.729492
1638268644.124,-1.524390,-0.426829,-2.439024,-0.623291,0.135254,0.732910
1638268644.133,-2.439024,-0.365854,-2.804878,-0.626709,0.130127,0.736084
1638268644.141,-2.926829,-0.548780,-2.987805,-0.626953,0.127930,0.738770
1638268644.150,-2.926829,-0.487805,-3.048780,-0.624512,0.127197,0.743652
1638268644.158,-2.743902,-0.670732,-3.231707,-0.654053,0.112549,0.723633
1638268644.167,-0.426829,-0.731707,-2.621951,-0.629395,0.120605,0.743652
1638268644.175,0.609756,-1.524390,-2.439024,-0.624512,0.104492,0.724365
1638268644.183,3.292683,-1.524390,-1.646341,-0.620361,0.119385,0.729004
1638268644.192,5.060976,-2.195122,-1.219512,-0.613037,0.106201,0.689941
1638268644.200,7.012195,-2.256098,-0.487805,-0.608887,0.110107,0.718994
1638268644.209,8.292683,-2.134146,15.548780,-0.614990,0.107910,0.708008
1638268644.217,8.719512,-1.768293,15.487805,-0.602783,0.114990,0.692627
1638268644.225,7.621951,-1.280488,-0.304878,-0.603271,0.123291,0.697998
1638268644.234,5.121951,-0.243902,-1.524390,-0.593262,0.126465,0.697510
1638268644.242,1.951220,0.609756,-2.621951,-0.587891,0.137207,0.681641
1638268644.251,-1.280488,1.402439,-4.512195,-0.583984,0.134277,0.679443
1638268644.259,-3.170732,2.743902,-5.609756,-0.583496,0.125244,0.682861
1638268644.268,-4.024390,3.475610,-7.012195,-0.583008,0.117432,0.671875
1638268644.277,-3.170732,4.390244,-8.170732,-0.580811,0.112793,0.632812
1638268644.285,-2.439024,5.365854,-8.841463,-0.584961,0.098389,0.665527
1638268644.293,-0.609756,6.341463,-9.268293,-0.589355,0.096680,0.669678
1638268644.301,1.036585,7.256098,-9.512195,-0.593262,0.110352,0.671387
1638268644.310,1.951220,7.926829,-9.573171,-0.598389,0.113037,0.670410
1638268644.318,2.256098,8.963415,-9.817073,-0.603027,0.112305,0.670654
1638268644.326,2.256098,9.451220,-9.390244,-0.607666,0.095703,0.680176
1638268644.334,2.073171,10.000000,-8.902439,-0.617676,0.134521,0.679688
1638268644.343,0.792683,10.060976,-8.780488,-0.619385,0.137939,0.691895
1638268644.351,-1.036585,10.182927,-8.475610,-0.626465,0.148193,0.701660
1638268644.360,-2.804878,10.487805,-8.475610,-0.632324,0.145508,0.716064
1638268644.368,-4.024390,10.487805,-7.865854,-0.633301,0.155029,0.720947
1638268644.377,-4.756098,10.304878,-7.439024,-0.642578,0.141357,0.729492
1638268644.385,-4.512195,9.695122,-6.829268,-0.646973,0.139893,0.739258
1638268644.393,-3.658537,9.268293,-6.280488,-0.643555,0.137939,0.749512
1638268644.401,-2.743902,8.841463,-5.975610,-0.687500,0.140869,0.759521
1638268644.409,-2.682927,8.170732,-5.609756,-0.657715,0.151123,0.780273
1638268644.418,-2.682927,7.378049,-5.182927,-0.670654,0.180664,0.777588
1638268644.426,-2.804878,6.585366,-4.756098,-0.673828,0.187012,0.786621
1638268644.437,-2.804878,5.609756,-4.085366,-0.679443,0.125732,0.789062
1638268644.446,-2.439024,4.695122,-3.536585,-0.677002,0.151855,0.806396
1638268644.455,-1.951220,3.475610,-2.865854,-0.669434,0.152588,0.809326
1638268644.463,-1.646341,2.621951,-2.804878,-0.668701,0.151367,0.811768
1638268644.471,-1.707317,1.646341,-2.987805,-0.673096,0.148926,0.841309
1638268644.480,-2.500000,1.280488,-3.109756,-0.670410,0.154785,0.813477
1638268644.488,-4.390244,0.670732,-3.963415,-0.683594,0.161865,0.805420
1638268644.496,-6.463415,0.000000,-4.146341,-0.687744,0.157471,0.819092
1638268644.505,-7.804878,-1.219512,-4.146341,-0.684570,0.186279,0.785889
1638268644.513,-7.865854,-2.195122,-3.475610,-0.682617,0.150146,0.822998
1638268644.521,-7.073171,-3.231707,-3.170732,-0.674805,0.132324,0.783936
1638268644.529,-5.792683,-4.024390,-2.195122,-0.676270,0.137939,0.824951
1638268644.538,-4.695122,-5.121951,-1.707317,-0.672607,0.135010,0.834473
1638268644.547,-4.634146,-5.792683,-1.097561,-0.678711,0.141113,0.831543
1638268644.555,-4.939024,-7.012195,-0.853659,-0.683350,0.135010,0.822266
1638268644.563,-5.548780,-7.439024,-1.036585,-0.684326,0.132080,0.825195
1638268644.572,-6.646341,-8.109756,-1.829268,-0.656738,0.125244,0.821045
1638268644.580,-8.475610,-9.146341,-2.743902,-0.683350,0.165283,0.818604
1638268644.588,-10.914634,-10.060976,-3.292683,-0.682129,0.168213,0.822754
1638268644.597,-13.658537,-10.792683,-3.597561,-0.668457,0.158447,0.873047
1638268644.605,-14.878049,-11.219512,-3.475610,-0.671631,0.150635,0.845703
1638268644.613,-15.365854,-12.073171,-3.292683,-0.671387,0.144287,0.864014
1638268644.621,-15.182927,-12.865854,-2.743902,-0.666748,0.129150,0.844482
1638268644.629,-14.939024,-14.085366,-2.743902,-0.663330,0.133057,0.867676
1638268644.638,-15.914634,-15.182927,-2.804878,-0.671875,0.137695,0.864990
1638268644.646,-17.378049,-16.158537,-3.231707,-0.674805,0.136475,0.854980
1638268644.654,-19.695122,-17.804878,-3.902439,-0.679688,0.150635,0.856689
1638268644.662,-22.560976,-18.841463,-4.817073,-0.673828,0.125000,0.849854
1638268644.671,-25.487805,-19.512195,-5.487805,-0.676025,0.168945,0.843018
1638268644.679,-27.743902,-19.878049,-5.914634,-0.669434,0.162842,0.812988
1638268644.688,-28.536585,-20.609756,-5.670732,-0.667236,0.154053,0.835693
1638268644.696,-28.475610,-20.975610,-5.121951,-0.627930,0.149414,0.831055
1638268644.705,-26.890244,-21.768293,-4.085366,-0.630371,0.143555,0.831299
