1691748129.947,-31.158537,11.768293,0.853659,-0.117676,-0.086914,1.030518
1691748129.957,-27.987805,11.097561,0.487805,-0.127441,-0.151367,0.989502
1691748129.973,-20.121951,9.268293,2.865854,-0.124756,-0.134033,1.026367
1691748129.985,-15.121951,7.682927,4.268293,-0.130615,-0.138672,1.036133
1691748129.994,-8.841463,6.829268,4.390244,-0.132568,-0.157959,1.023193
1691748130.004,-4.390244,5.853659,4.939024,-0.134766,-0.174805,1.017822
1691748130.015,-2.743902,5.243902,5.426829,-0.132080,-0.145752,1.014648
1691748130.026,-6.768293,4.390244,5.121951,-0.132568,-0.124268,1.000977
1691748130.035,-0.670732,4.329268,5.060976,-0.123047,-0.096436,1.049316
1691748130.046,-33.536585,5.609756,6.036585,-0.121094,-0.062744,1.090576
1691748130.056,-45.487805,7.804878,5.914634,-0.120117,-0.102783,1.115234
1691748130.065,-48.963415,9.207317,5.060976,-0.097656,-0.178955,1.077148
1691748130.075,-45.792683,7.682927,5.914634,-0.145752,-0.244629,1.057373
1691748130.086,-37.134146,5.487805,5.426829,-0.156250,-0.259033,1.093262
1691748130.096,-25.000000,2.804878,3.475610,-0.151611,-0.304443,1.047607
1691748130.106,-16.829268,-0.975610,3.170732,-0.151123,-0.341797,1.053711
1691748130.117,-9.390244,-4.085366,2.804878,-0.161621,-0.218750,1.136963
1691748130.126,-2.560976,-6.707317,2.073171,-0.180664,-0.297119,1.166016
1691748130.135,6.951220,-10.426829,2.560976,-0.190674,-0.340576,1.161621
1691748130.146,9.512195,-11.890244,15.426829,-0.208984,-0.290039,1.126465
1691748130.156,2.439024,-13.292683,-0.365854,-0.244629,-0.287109,1.144043
1691748130.166,-2.621951,-0.060976,-2.134146,-0.204834,-0.276367,1.125244
1691748130.177,-4.268293,-17.804878,-4.451220,-0.192871,-0.311035,1.161865
1691748130.186,-2.012195,-20.792683,-4.939024,-0.172119,-0.348389,1.159424
1691748130.196,3.170732,-24.207317,-4.878049,-0.187256,-0.344482,1.194580
1691748130.207,6.341463,-27.256098,-6.646341,-0.157959,-0.335205,1.217773
1691748130.218,6.646341,-29.207317,-9.573171,-0.151123,-0.334961,1.161865
1691748130.227,5.914634,-30.243902,-12.621951,-0.154297,-0.326172,1.149902
1691748130.238,4.268293,-30.060976,-16.280488,-0.140869,-0.317627,1.154541
1691748130.248,4.512195,-29.878049,-18.414634,-0.126221,-0.363525,1.121094
1691748130.258,4.878049,-30.121951,-21.463415,-0.121338,-0.399902,1.068115
1691748130.268,6.402439,-31.890244,-22.317073,-0.109131,-0.369385,1.079102
1691748130.279,7.378049,-33.658537,-24.268293,-0.100342,-0.394043,1.066895
1691748130.289,8.048780,-35.365854,-25.731707,-0.092529,-0.354980,1.083496
1691748130.300,7.500000,-36.646341,-27.987805,-0.109619,-0.345215,1.103516
1691748130.311,11.707317,-37.621951,-31.707317,-0.119385,-0.379883,1.084961
1691748130.322,12.804878,-37.134146,-35.000000,-0.108154,-0.412109,1.034424
1691748130.334,8.597561,-37.256098,-38.353659,-0.086914,-0.465088,0.991699
1691748130.345,1.646341,-36.341463,-42.682927,-0.080566,-0.344238,0.986084
1691748130.356,-3.353659,-34.695122,-46.280488,-0.070557,-0.416504,0.999268
1691748130.369,0.731707,-34.085366,-49.634146,-0.064209,-0.397949,1.008301
1691748130.379,5.609756,-33.597561,-51.890244,-0.072266,-0.417969,1.029053
1691748130.389,12.621951,-34.573171,-55.304878,-0.055176,-0.414062,0.992188
1691748130.400,16.341463,-34.756098,-58.414634,-0.046875,-0.407227,0.966064
1691748130.410,20.670732,-34.573171,-61.341463,-0.034424,-0.407959,0.943115
