1691748417.658,-2.804878,6.829268,-2.560976,-0.627197,0.050781,0.751953
1691748417.669,-6.036585,7.317073,-2.560976,-0.643799,0.037109,0.758057
1691748417.679,-5.670732,7.378049,-2.500000,-0.645020,0.016846,0.760498
1691748417.690,-2.865854,7.195122,-1.341463,-0.634033,0.014160,0.765381
1691748417.699,0.365854,6.524390,-1.402439,-0.637207,0.011963,0.767578
1691748417.708,4.146341,6.280488,-1.951220,-0.627930,-0.021973,0.750000
1691748417.717,8.902439,6.036585,-1.951220,-0.624268,-0.042480,0.731689
1691748417.727,11.463415,6.524390,-1.646341,-0.613037,-0.018799,0.733643
1691748417.735,12.378049,7.134146,-2.500000,-0.598633,-0.029785,0.728027
1691748417.745,10.000000,10.121951,-2.682927,-0.587891,0.000732,0.743896
1691748417.756,5.060976,12.195122,-4.573171,-0.600586,0.013916,0.752197
1691748417.766,1.585366,14.634146,-4.268293,-0.614746,0.051270,0.777832
1691748417.775,0.426829,16.463415,-3.292683,-0.613770,0.052246,0.819824
1691748417.784,2.317073,17.743902,-1.280488,-0.626709,0.048340,0.871582
1691748417.794,6.341463,18.109756,-1.829268,-0.625244,0.066162,0.956055
1691748417.804,6.280488,17.012195,-1.829268,-0.647705,0.066162,1.001221
1691748417.814,-2.317073,15.609756,-2.134146,-0.659668,0.087891,1.031250
1691748417.824,-17.256098,13.109756,3.536585,-0.708252,0.177979,1.135742
1691748417.833,-28.536585,8.902439,10.000000,-0.734131,0.288086,1.208740
1691748417.844,-35.914634,-1.158537,11.158537,-0.758057,0.343994,1.274414
1691748417.856,-29.329268,-10.914634,10.914634,-0.791016,0.196045,1.394531
1691748417.865,-8.902439,-24.268293,12.073171,-0.783203,0.108154,1.446289
1691748417.877,11.585366,-36.158537,14.207317,-0.797852,0.137695,1.434570
1691748417.886,16.158537,-46.402439,17.560976,-0.805176,0.142578,1.428223
1691748417.897,55.792683,-56.768293,20.487805,-0.798584,0.101074,1.421143
1691748417.907,71.829268,-69.085366,23.963415,-0.808838,0.148926,1.420166
1691748417.919,68.902439,-76.219512,27.073171,-0.794678,0.229980,1.446045
1691748417.929,52.987805,-80.000000,28.780488,-0.811768,0.300293,1.422852
1691748417.939,27.073171,-81.890244,27.439024,-0.809082,0.298828,1.400879
