1691747163.351,-3.597561,11.158537,-0.670732,-0.300781,0.042725,0.940918
1691747163.360,-7.682927,11.524390,-0.609756,-0.307617,0.049561,0.940186
1691747163.369,-10.853659,12.560976,-1.341463,-0.303223,0.048340,0.923584
1691747163.377,-14.207317,12.804878,-0.914634,-0.309570,0.056641,0.935059
1691747163.386,-13.475610,13.658537,-1.646341,-0.343506,0.036621,0.966064
1691747163.394,-11.524390,14.634146,-1.097561,-0.298340,0.010498,0.922607
1691747163.402,-10.670732,15.060976,-0.121951,-0.307373,0.028320,0.946045
1691747163.411,-8.353659,16.158537,-0.670732,-0.301514,0.036133,0.939453
1691747163.420,-9.695122,18.048780,-1.219512,-0.301270,0.061035,0.886475
1691747163.428,-0.182927,19.817073,-0.609756,-0.296143,0.051025,0.864746
1691747163.436,-25.000000,22.804878,-2.743902,-0.287354,0.072021,0.876465
1691747163.446,-32.500000,29.146341,-5.731707,-0.260986,-0.000977,0.864746
1691747163.454,-27.134146,34.207317,-7.012195,-0.241455,-0.147705,0.877930
1691747163.463,-13.902439,35.304878,-9.024390,-0.258301,-0.114746,0.931152
1691747163.472,-1.463415,27.865854,-10.975610,-0.362061,-0.102295,1.018555
1691747163.481,-3.048780,24.512195,-11.524390,-0.358643,-0.062012,1.173584
1691747163.490,-10.853659,24.573171,-14.268293,-0.358154,0.007812,1.295410
1691747163.498,-21.768293,26.280488,-17.073171,-0.350586,0.015869,1.379883
1691747163.507,-35.365854,24.451220,-19.878049,-0.428223,0.043945,1.455566
1691747163.517,-42.621951,21.402439,-22.439024,-0.465332,0.015625,1.469482
1691747163.525,-47.865854,14.451220,-22.073171,-0.502441,-0.056152,1.548584
1691747163.535,-48.231707,5.243902,-21.097561,-0.522949,-0.042725,1.616455
1691747163.544,-41.524390,-1.402439,-29.573171,-0.502441,-0.089844,1.696777
1691747163.554,-27.195122,-4.878049,-21.646341,-0.475830,-0.151367,1.789551
1691747163.564,-21.341463,-38.292683,-7.743902,-0.634521,-0.033936,1.850830
1691747163.575,-16.463415,-48.353659,-12.134146,-0.533691,-0.089111,1.892822
1691747163.585,-11.524390,-52.378049,-16.402439,-0.527832,-0.127686,1.885254
1691747163.595,3.231707,-66.463415,-14.939024,-0.597900,-0.147461,1.841064
1691747163.605,17.865854,-82.195122,-10.853659,-0.584717,-0.162598,1.788818
1691747163.615,26.524390,-90.609756,-14.939024,-0.559326,-0.122314,1.746094
1691747163.625,18.658537,-97.439024,-14.817073,-0.560547,-0.051514,1.695557
1691747163.635,11.646341,-103.353659,-15.914634,-0.534424,-0.002197,1.595703
1691747163.645,2.743902,-111.158537,-14.146341,-0.529297,-0.005859,1.589844
1691747163.654,-2.682927,-114.451220,-13.414634,-0.526123,-0.007080,1.531006
1691747163.664,-1.341463,-121.280488,-15.060976,-0.485107,-0.002930,1.530518
1691747163.676,4.512195,-128.109756,-14.634146,-0.518799,-0.049072,1.453857
1691747163.686,10.792683,-134.634146,-12.743902,-0.494385,-0.039062,1.425781
1691747163.696,17.378049,-140.000000,-12.987805,-0.505859,-0.051758,1.348877
1691747163.706,16.951220,-142.804878,-9.146341,-0.461670,-0.020752,1.281982
1691747163.716,10.243902,-144.817073,-8.231707,-0.453125,0.074707,1.220947
1691747163.727,-2.073171,-148.170732,-6.890244,-0.459473,0.092041,1.236084
1691747163.740,-11.646341,-150.609756,-8.048780,-0.389648,0.081543,1.196045
1691747163.752,-12.012195,-156.707317,-6.219512,-0.382568,0.020020,1.135986
1691747163.762,-4.512195,-155.853659,-5.670732,-0.355713,0.017822,1.107178
1691747163.773,0.426829,-157.378049,-4.451220,-0.344971,-0.013672,1.041016
1691747163.782,1.951220,-159.756098,-2.865854,-0.304932,0.046387,1.009521
1691747163.793,-0.487805,-158.780488,-3.109756,-0.305664,0.064209,0.945557
1691747163.804,-4.207317,-158.231707,-3.353659,-0.236572,0.069092,0.879639
1691747163.813,-12.317073,-158.170732,-3.109756,-0.190186,0.061523,0.861572
1691747163.823,-14.573171,-154.756098,-4.634146,-0.139893,0.121338,0.825195
1691747163.834,-16.707317,-152.439024,-5.060976,-0.149902,0.047119,0.776855
1691747163.844,-16.524390,-151.951220,-2.560976,-0.094482,0.036377,0.758301
1691747163.856,-9.817073,-148.963415,-3.231707,-0.086182,0.024170,0.683350
1691747163.866,-15.182927,-143.902439,-0.121951,-0.013672,0.002441,0.658203
1691747163.878,-17.012195,-156.036585,-1.097561,0.045166,0.083984,0.631104
1691747163.890,-23.963415,-137.743902,-0.426829,0.089355,0.013428,0.620117
1691747163.900,-21.280488,-136.097561,1.524390,0.133301,0.014648,0.600830
1691747163.911,-10.304878,-132.317073,15.487805,0.098145,-0.100342,0.570068
1691747163.923,-8.841463,-127.804878,4.451220,0.259521,0.040771,0.542969
1691747163.934,-5.121951,-125.853659,3.536585,0.241699,-0.018555,0.525391
1691747163.943,0.731707,-120.914634,5.365854,0.292969,-0.024902,0.483643
1691747163.955,-0.609756,-112.439024,6.585366,0.369385,-0.001953,0.408936
1691747163.966,-2.560976,-109.695122,8.780488,0.391846,-0.050781,0.425293
1691747163.976,-1.463415,-106.280488,8.292683,0.423096,-0.072998,0.407959
