1691745743.720,0.365854,4.146341,-0.426829,0.053955,0.437744,0.924805
1691745743.731,-0.548780,3.719512,-0.670732,0.052490,0.446533,0.923096
1691745743.742,-0.792683,4.024390,-0.914634,0.061279,0.427246,0.914307
1691745743.754,0.182927,4.146341,-0.304878,0.062256,0.441895,0.926270
1691745743.762,-0.121951,3.475610,-0.731707,0.056152,0.446045,0.925781
1691745743.773,-0.304878,3.414634,-0.731707,0.065674,0.435059,0.918701
1691745743.783,1.036585,3.292683,-0.365854,0.059082,0.436279,0.920410
1691745743.793,1.280488,2.865854,-0.731707,0.057617,0.443604,0.910156
1691745743.803,0.487805,2.804878,15.548780,0.055664,0.454834,0.927246
1691745743.813,-0.121951,2.743902,-0.853659,0.064209,0.444580,0.935547
1691745743.825,-0.548780,3.170732,-0.670732,0.092285,0.442383,0.918213
1691745743.835,-0.792683,2.621951,0.060976,0.053711,0.457275,0.933594
1691745743.845,-2.256098,2.682927,-0.792683,0.056396,0.453369,0.916504
1691745743.856,-2.317073,2.926829,-1.036585,0.067139,0.430908,0.907959
1691745743.865,-1.036585,3.048780,-0.182927,0.059326,0.406982,0.927734
1691745743.875,-1.219512,2.621951,-0.731707,0.051758,0.449951,0.921387
1691745743.886,-1.585366,2.560976,-1.036585,0.065918,0.406982,0.917480
1691745743.895,-0.243902,2.926829,-0.670732,0.065918,0.431396,0.928223
1691745743.904,-0.304878,2.804878,-1.036585,0.060059,0.440918,0.927979
1691745743.914,-1.097561,2.865854,-1.097561,0.062256,0.445312,0.921631
1691745743.924,-0.731707,2.865854,-0.853659,0.062744,0.439941,0.923096
1691745743.934,-1.097561,3.048780,-0.792683,0.092773,0.441162,0.923340
1691745743.945,-1.829268,3.475610,-0.670732,0.060547,0.446045,0.922852
1691745743.955,-2.500000,3.353659,-0.487805,0.062744,0.442139,0.919434
1691745743.965,-2.743902,3.658537,-0.609756,0.061768,0.442383,0.921875
1691745743.976,-2.743902,3.658537,-0.548780,0.059570,0.406494,0.925049
1691745743.989,-2.317073,3.597561,-0.670732,0.058350,0.437988,0.924805
1691745743.999,-2.560976,3.475610,-0.609756,0.063232,0.441406,0.927002
1691745744.012,-3.231707,3.475610,-0.487805,0.065674,0.442383,0.923584
