1691743765.982,-1.158537,4.268293,0.426829,-0.069824,0.023193,1.006836
1691743765.992,-0.609756,4.268293,0.853659,-0.072510,0.022217,1.003906
1691743766.006,-0.548780,4.634146,1.280488,-0.077148,0.024902,1.004395
1691743766.016,-0.548780,4.756098,1.463415,-0.074463,0.026855,1.006104
1691743766.024,-0.304878,5.000000,1.402439,-0.071777,0.024902,1.009766
1691743766.033,-0.548780,5.182927,1.524390,-0.072021,0.023682,1.006348
1691743766.042,-0.304878,5.731707,1.646341,-0.073242,0.020020,1.006348
1691743766.051,-0.182927,5.792683,1.646341,-0.079346,0.021240,1.003174
1691743766.060,0.000000,6.341463,1.585366,-0.069824,0.023438,1.009521
1691743766.069,-1.341463,6.524390,1.158537,-0.071533,0.031738,1.006836
1691743766.079,-3.109756,7.134146,0.975610,-0.071289,0.033936,1.014893
1691743766.090,-3.536585,6.890244,0.670732,-0.074219,0.028809,1.021973
1691743766.099,-3.719512,7.317073,0.609756,-0.073242,0.013672,1.017090
1691743766.109,-3.536585,6.890244,0.914634,-0.076904,0.012451,1.023926
1691743766.120,-2.865854,6.890244,0.853659,-0.079102,0.006836,1.018799
1691743766.129,-2.804878,6.463415,1.463415,-0.083984,0.004150,1.020508
1691743766.138,-1.829268,6.158537,0.670732,-0.078857,0.014893,1.025879
1691743766.150,-1.341463,5.792683,0.731707,-0.090332,0.012451,1.036133
1691743766.159,-1.036585,5.731707,1.524390,-0.080078,0.029541,1.032471
1691743766.169,-5.853659,6.402439,2.134146,-0.069824,0.054199,1.052246
1691743766.180,-8.048780,6.890244,1.829268,-0.068115,0.044434,1.048828
1691743766.189,-5.426829,6.463415,0.792683,-0.084473,-0.014893,1.059814
1691743766.198,0.731707,5.243902,1.646341,-0.091064,-0.037842,1.040039
1691743766.210,2.439024,5.426829,2.256098,-0.089844,0.005127,1.021240
1691743766.220,1.524390,5.304878,2.378049,-0.076904,0.013916,1.022217
1691743766.229,-15.609756,5.487805,2.195122,-0.073730,0.015137,1.022217
1691743766.240,-0.853659,6.585366,1.646341,-0.073242,0.001465,1.011963
1691743766.250,-0.304878,7.073171,1.463415,-0.077637,0.018311,0.999023
1691743766.260,-0.792683,7.682927,1.036585,-0.074707,0.031738,0.995850
1691743766.270,-2.560976,7.500000,-0.182927,-0.080078,0.017334,1.004639
1691743766.281,-3.536585,7.317073,-0.121951,-0.078125,0.015137,1.003418
1691743766.290,-5.670732,7.560976,0.182927,-0.084229,0.027832,0.969727
1691743766.301,-7.073171,7.682927,-0.792683,-0.089600,0.037842,0.998535
