1691748741.189,12.317073,17.682927,-2.682927,-0.318848,-0.124268,0.851074
1691748741.199,22.987805,19.817073,2.682927,-0.233643,-0.351562,0.707520
1691748741.212,37.926829,31.158537,-1.890244,-0.352539,-0.156738,0.863037
1691748741.221,30.182927,15.548780,1.036585,-0.343994,-0.023193,0.900879
1691748741.231,19.024390,18.963415,-5.243902,-0.350586,-0.028564,0.932373
1691748741.242,13.780488,20.121951,-4.634146,-0.366211,-0.032471,0.942139
1691748741.252,16.463415,20.792683,-5.426829,-0.376465,-0.113037,0.956543
1691748741.263,23.902439,17.500000,-3.963415,-0.417725,-0.161133,0.952393
1691748741.272,29.817073,14.390244,-0.609756,-0.404053,-0.125000,0.964844
1691748741.282,35.365854,13.353659,-0.670732,-0.390381,-0.097900,0.998291
1691748741.291,35.731707,12.134146,0.121951,-0.375732,-0.080322,1.035156
1691748741.301,32.378049,13.475610,-1.585366,-0.362793,-0.057617,1.064209
1691748741.311,27.500000,13.414634,-3.048780,-0.353760,-0.069580,1.072998
1691748741.322,22.134146,11.951220,-4.939024,-0.371826,-0.062988,1.114746
1691748741.332,17.743902,11.280488,-6.707317,-0.380615,-0.048828,1.148438
1691748741.342,16.524390,9.085366,-9.329268,-0.373779,-0.068115,1.169922
1691748741.353,13.841463,5.304878,-9.329268,-0.370850,-0.100586,1.187988
1691748741.363,9.817073,3.780488,-7.743902,-0.362305,-0.003174,1.226807
1691748741.373,2.500000,3.170732,-7.987805,-0.381104,0.028076,1.266846
1691748741.385,-1.402439,1.402439,-7.804878,-0.401367,0.019287,1.331787
1691748741.396,6.646341,-3.597561,-7.926829,-0.409180,-0.019287,1.397461
1691748741.407,16.341463,-10.609756,-10.121951,-0.424561,0.013916,1.501465
1691748741.419,23.170732,-16.951220,-12.500000,-0.417236,0.014648,1.548584
1691748741.430,29.573171,-24.695122,-8.780488,-0.426758,0.044922,1.543213
1691748741.441,33.475610,-33.902439,-5.182927,-0.459229,0.102295,1.509033
1691748741.452,35.060976,-38.658537,-0.731707,-0.451660,0.150635,1.512695
1691748741.463,38.353659,-42.804878,1.890244,-0.427246,0.197998,1.528320
1691748741.475,39.939024,-49.573171,1.951220,-0.457031,0.197021,1.537109
1691748741.486,35.609756,-61.097561,5.365854,-0.455811,0.222900,1.578369
1691748741.497,29.329268,-66.585366,2.378049,-0.466064,0.259766,1.588867
1691748741.508,20.670732,-71.768293,2.743902,-0.440430,0.203857,1.484619
1691748741.520,13.353659,-76.646341,5.487805,-0.434326,0.191162,1.380615
1691748741.531,0.548780,-81.585366,9.268293,-0.429688,0.257568,1.343262
1691748741.541,-18.170732,-87.073171,17.256098,-0.413086,0.307617,1.332764
1691748741.554,-23.414634,-93.536585,18.292683,-0.392822,0.318115,1.372559
1691748741.565,-17.378049,-99.878049,16.280488,-0.418457,0.257324,1.381836
1691748741.577,-8.780488,-105.000000,18.536585,-0.403564,0.206055,1.330322
1691748741.588,3.780488,-110.487805,21.036585,-0.400635,0.220215,1.264893
1691748741.599,8.963415,-113.231707,24.756098,-0.377441,0.240479,1.196533
1691748741.611,1.341463,-113.963415,26.768293,-0.372559,0.295654,1.091553
1691748741.622,-20.426829,-112.682927,29.451220,-0.322266,0.317383,1.050537
1691748741.634,-43.780488,-110.670732,32.500000,-0.293213,0.356689,1.045898
1691748741.645,-54.268293,-110.365854,34.024390,-0.282227,0.291748,1.034424
1691748741.655,-54.085366,-112.378049,36.646341,-0.268799,0.279297,1.047119
1691748741.667,-46.097561,-114.268293,38.597561,-0.259766,0.209961,1.004150
1691748741.677,-46.341463,-116.036585,41.707317,-0.226807,0.167725,0.959961
1691748741.688,-30.731707,-117.317073,44.268293,-0.184570,0.159912,0.912109
1691748741.699,-6.280488,-116.829268,47.804878,-0.146484,0.184814,0.850830
1691748741.711,-9.878049,-114.939024,49.024390,-0.105957,0.211670,0.824219
1691748741.721,-26.951220,-109.390244,50.731707,-0.074463,0.250244,0.825684
1691748741.732,-46.524390,-98.780488,50.487805,-0.048096,0.270508,0.764160
1691748741.742,-63.414634,-100.304878,53.475610,-0.038574,0.213379,0.727295
1691748741.752,-61.097561,-98.719512,57.256098,-0.028564,0.196533,0.776611
1691748741.763,-62.195122,-99.329268,60.548780,-0.010742,0.125977,0.768311
1691748741.776,-29.878049,-98.597561,61.707317,0.015869,0.092285,0.746338
1691748741.786,-16.707317,-98.658537,65.365854,0.045410,0.096680,0.712891
1691748741.798,-14.939024,-97.195122,68.475610,0.087646,0.153076,0.664062
1691748741.810,-26.707317,-92.317073,71.219512,0.122803,0.199707,0.629150
1691748741.820,-42.926829,-83.963415,75.487805,0.263672,0.000000,0.741211
1691748741.832,-53.414634,-78.231707,79.146341,0.174316,0.183105,0.608887
1691748741.842,-52.073171,-74.817073,84.207317,0.179443,0.111084,0.613037
1691748741.852,-38.841463,-72.926829,87.378049,0.177490,0.045898,0.612793
1691748741.864,-23.475610,-73.292683,90.731707,0.150391,-0.010498,0.567627
1691748741.875,-7.500000,-71.219512,93.292683,0.184082,-0.028809,0.535156
1691748741.884,7.256098,-67.134146,96.158537,0.309326,0.020508,0.469971
1691748741.895,-4.146341,-64.695122,97.256098,0.243896,-0.010742,0.399170
1691748741.904,-19.085366,-58.719512,101.158537,0.212891,0.013184,0.473633
1691748741.915,-28.963415,-50.731707,104.268293,0.219727,0.062256,0.475586
1691748741.925,-37.743902,-44.634146,107.865854,0.219971,-0.011475,0.455078
1691748741.935,-39.695122,-39.451220,110.670732,0.210693,-0.028076,0.438965
1691748741.944,-35.000000,-35.182927,113.841463,0.196045,-0.084717,0.439697
1691748741.956,-24.878049,-32.500000,116.036585,0.190430,-0.168457,0.408203
1691748741.966,-13.658537,-29.024390,117.317073,0.207031,-0.173584,0.456543
1691748741.977,-5.000000,-22.682927,119.939024,0.223145,-0.210938,0.390381
1691748741.989,3.353659,-20.670732,124.207317,0.206055,-0.190674,0.435059
1691748741.999,10.000000,-17.195122,127.317073,0.205811,-0.224365,0.447998
1691748742.009,18.475610,-12.134146,132.378049,0.196045,-0.253418,0.399658
1691748742.022,21.951220,-7.560976,134.451220,0.178711,-0.239014,0.428955
1691748742.033,18.475610,-0.670732,135.182927,0.177734,-0.245605,0.420166
1691748742.043,12.317073,7.378049,135.914634,0.183838,-0.274170,0.474609
1691748742.055,11.280488,12.378049,135.670732,0.166748,-0.300537,0.473389
1691748742.065,14.268293,15.914634,137.012195,0.138916,-0.361084,0.440918
1691748742.077,17.500000,16.280488,140.000000,0.117432,-0.386475,0.583740
1691748742.089,24.756098,16.707317,138.170732,0.097656,-0.386230,0.544434
1691748742.100,28.963415,20.182927,135.731707,0.080811,-0.427246,0.527100
1691748742.111,31.890244,26.097561,131.890244,0.063232,-0.431885,0.496582
1691748742.122,31.890244,36.768293,125.548780,0.052002,-0.432861,0.485840
1691748742.133,19.268293,47.500000,119.390244,0.035156,-0.450195,0.530518
1691748742.145,1.768293,57.865854,112.926829,0.059082,-0.425537,0.580566
1691748742.155,-8.475610,63.048780,109.024390,0.034180,-0.426270,0.564209
1691748742.166,-6.402439,63.109756,103.963415,-0.000732,-0.562256,0.626221
1691748742.177,9.390244,64.512195,95.000000,-0.005859,-0.586426,0.670898
1691748742.187,27.012195,68.170732,85.609756,-0.025635,-0.624268,0.646240
1691748742.198,52.134146,74.634146,77.439024,-0.046387,-0.641113,0.621094
1691748742.210,66.341463,79.146341,70.792683,-0.091553,-0.547852,0.641846
1691748742.219,69.329268,86.219512,65.060976,-0.110596,-0.505859,0.622314
1691748742.230,61.219512,78.048780,58.475610,-0.085693,-0.496826,0.720459
1691748742.241,48.780488,99.634146,53.109756,-0.085205,-0.451172,0.752441
1691748742.251,32.804878,104.329268,49.390244,-0.127686,-0.368408,0.801514
1691748742.261,31.158537,105.487805,46.829268,-0.190186,-0.406006,0.830322
1691748742.272,49.146341,103.536585,46.280488,-0.260742,-0.392090,0.795654
1691748742.282,68.414634,102.500000,47.621951,-0.289307,-0.425781,0.867188
1691748742.292,84.512195,101.463415,62.256098,-0.290527,-0.360840,0.908203
1691748742.305,88.902439,102.682927,42.134146,-0.277588,-0.385010,0.997314
1691748742.315,71.158537,106.585366,39.024390,-0.193115,-0.310303,1.021240
1691748742.325,52.134146,109.817073,32.560976,-0.280518,-0.235352,1.014160
1691748742.337,40.731707,104.634146,33.231707,-0.394531,-0.222900,1.046143
1691748742.348,38.475610,108.841463,35.975610,-0.462646,-0.200439,0.998535
1691748742.358,54.878049,101.097561,33.841463,-0.424072,-0.302490,0.811035
1691748742.370,52.804878,99.878049,30.609756,-0.358643,-0.292725,1.106934
1691748742.381,48.963415,104.207317,25.609756,-0.337402,-0.267090,1.089355
1691748742.392,36.219512,105.426829,21.951220,-0.339600,-0.238281,1.134521
1691748742.403,31.951220,103.719512,18.231707,-0.418945,-0.208252,1.122559
1691748742.414,33.414634,100.121951,20.426829,-0.491699,-0.206543,1.099854
1691748742.425,38.780488,98.048780,20.487805,-0.518311,-0.162598,1.070557
1691748742.436,36.768293,95.914634,24.512195,-0.453125,-0.138672,1.099854
1691748742.448,29.878049,100.731707,17.256098,-0.417725,-0.181152,1.149902
1691748742.460,30.914634,101.707317,12.621951,-0.472900,-0.135742,1.123047
1691748742.470,11.463415,99.146341,11.707317,-0.490967,-0.214600,1.173340
1691748742.481,15.426829,109.085366,10.182927,-0.524658,-0.195557,1.174561
1691748742.492,23.048780,86.829268,11.646341,-0.532959,-0.160400,1.168213
1691748742.502,34.146341,82.134146,13.231707,-0.587646,-0.135742,1.167725
1691748742.512,38.841463,80.792683,14.146341,-0.565186,-0.150635,1.180176
1691748742.523,34.390244,81.219512,12.621951,-0.535400,-0.135742,1.195068
1691748742.533,25.365854,81.219512,10.853659,-0.506836,-0.149658,1.241211
1691748742.543,13.170732,79.268293,8.292683,-0.513428,-0.138916,1.275635
1691748742.555,6.097561,75.548780,6.280488,-0.526367,-0.168457,1.271240
1691748742.565,10.914634,68.231707,4.451220,-0.571777,-0.192871,1.266846
1691748742.576,20.365854,58.780488,5.000000,-0.607178,-0.159424,1.263916
1691748742.588,25.182927,54.085366,6.402439,-0.631348,-0.085449,1.247314
1691748742.599,24.085366,52.743902,7.317073,-0.595215,-0.095703,1.201416
1691748742.609,16.341463,51.951220,5.365854,-0.578613,-0.091797,1.214355
1691748742.620,6.097561,50.609756,2.804878,-0.582031,-0.099365,1.224365
1691748742.630,-1.768293,48.902439,0.000000,-0.588867,-0.109619,1.244629
1691748742.641,-4.146341,42.987805,-1.768293,-0.621826,-0.136719,1.224121
1691748742.652,-15.487805,36.768293,-2.560976,-0.636475,-0.156006,1.219971
1691748742.661,4.878049,29.512195,-3.658537,-0.666992,-0.122559,1.216797
1691748742.671,6.097561,23.658537,-1.097561,-0.671875,-0.064697,1.232666
1691748742.682,13.658537,17.256098,1.097561,-0.658203,-0.076172,1.235352
1691748742.693,15.853659,10.731707,1.951220,-0.632568,-0.070801,1.213379
1691748742.703,7.926829,4.573171,3.780488,-0.604248,-0.057861,1.193848
1691748742.716,-4.939024,1.036585,4.207317,-0.570312,-0.036865,1.134033
1691748742.726,-13.048780,-1.890244,5.304878,-0.571045,-0.052979,1.092529
1691748742.737,-14.268293,-5.243902,6.219512,-0.587402,-0.077637,1.032471
1691748742.748,-12.987805,-8.353659,7.134146,-0.591064,-0.076904,1.006836
1691748742.757,-12.134146,-10.243902,6.829268,-0.574951,-0.068604,0.995117
1691748742.767,-14.268293,-10.853659,6.890244,-0.573730,-0.034424,0.961670
1691748742.778,-13.475610,-11.219512,6.158537,-0.559326,-0.058838,0.936035
1691748742.788,-10.975610,-11.463415,7.743902,-0.552246,-0.076660,0.924072
1691748742.798,-7.865854,-11.768293,7.621951,-0.544434,-0.054199,0.887695
1691748742.809,-9.207317,-11.402439,5.975610,-0.546631,-0.058594,0.875977
1691748742.819,-9.390244,-11.158537,3.963415,-0.533447,-0.071533,0.858887
1691748742.828,-6.951220,-10.975610,1.402439,-0.532715,-0.092773,0.847900
1691748742.838,-5.304878,-10.121951,0.609756,-0.520264,-0.089355,0.845459
1691748742.848,-3.231707,-9.634146,-0.731707,-0.516846,-0.087646,0.842773
1691748742.858,-2.682927,-7.439024,-0.060976,-0.529541,-0.077148,0.841064
1691748742.870,-0.914634,-6.707317,1.219512,-0.490479,-0.057617,0.833984
1691748742.880,0.060976,-6.036585,1.524390,-0.491455,-0.042725,0.821777
1691748742.890,-0.426829,-5.670732,1.890244,-0.491211,-0.066650,0.828125
1691748742.901,2.621951,-7.012195,0.914634,-0.483398,-0.072266,0.813965
1691748742.911,2.926829,-7.134146,0.426829,-0.494141,-0.071777,0.815918
1691748742.921,2.743902,-7.012195,0.670732,-0.495605,-0.054688,0.822998
1691748742.931,2.743902,-5.609756,0.731707,-0.493164,-0.043701,0.819092
1691748742.941,1.463415,-3.048780,0.304878,-0.496582,-0.043701,0.815918
1691748742.950,-1.036585,-0.975610,15.548780,-0.485840,-0.035400,0.818359
1691748742.961,-4.268293,1.097561,-0.670732,-0.477539,-0.047119,0.826172
1691748742.971,-3.170732,1.219512,-1.890244,-0.476074,-0.062500,0.819092
1691748742.980,-1.524390,1.341463,-2.560976,-0.472656,-0.094482,0.834473
1691748742.990,0.853659,1.707317,-2.378049,-0.487793,-0.073486,0.849365
1691748743.001,0.792683,3.109756,-2.682927,-0.488770,-0.050537,0.844238
1691748743.011,1.036585,4.085366,-2.500000,-0.488037,-0.070557,0.849365
1691748743.021,0.914634,4.817073,-3.292683,-0.487305,-0.050293,0.861572
1691748743.033,-0.243902,5.000000,-3.048780,-0.485596,-0.053467,0.858643
1691748743.043,-0.121951,5.365854,-3.414634,-0.473389,-0.032227,0.872314
1691748743.055,-15.609756,4.512195,-3.475610,-0.479004,-0.070068,0.878418
1691748743.066,1.036585,3.841463,-4.573171,-0.479980,-0.078369,0.872803
1691748743.076,2.500000,3.048780,-4.207317,-0.499756,-0.077637,0.875977
1691748743.086,3.292683,2.500000,-4.512195,-0.498047,-0.072266,0.871582
1691748743.097,0.609756,2.621951,-4.390244,-0.529785,-0.034912,0.893555
1691748743.108,-1.585366,2.804878,-3.780488,-0.494385,-0.032471,0.901855
1691748743.119,-1.219512,2.134146,-3.231707,-0.488770,-0.041992,0.906250
1691748743.130,-0.853659,1.646341,-2.560976,-0.490479,-0.044434,0.896973
1691748743.140,-0.304878,1.646341,-2.926829,-0.489502,-0.051758,0.887939
1691748743.151,1.707317,1.829268,-2.500000,-0.496094,-0.070557,0.878418
1691748743.162,3.292683,1.341463,-3.353659,-0.491943,-0.075195,0.878418
1691748743.171,3.170732,0.548780,-4.146341,-0.493896,-0.074219,0.892090
1691748743.182,2.317073,1.036585,-2.926829,-0.477295,-0.032959,0.885986
1691748743.192,2.012195,2.195122,-2.195122,-0.470459,-0.046631,0.891602
1691748743.203,4.146341,1.829268,-1.463415,-0.483643,-0.051514,0.906250
1691748743.216,5.487805,1.524390,-1.280488,-0.489258,-0.059082,0.890869
1691748743.226,6.707317,2.439024,-1.524390,-0.485107,-0.062256,0.880371
1691748743.236,9.573171,2.560976,-3.231707,-0.479492,-0.076660,0.857666
1691748743.248,8.597561,2.865854,-3.536585,-0.488037,-0.066650,0.863770
1691748743.258,7.012195,3.109756,-3.353659,-0.482910,-0.055176,0.864258
1691748743.268,4.939024,3.414634,-3.170732,-0.491455,-0.061768,0.889404
1691748743.280,3.719512,4.024390,-2.987805,-0.486328,-0.032959,0.891602
1691748743.290,3.414634,4.085366,-2.560976,-0.487549,-0.042725,0.898926
1691748743.301,3.963415,4.024390,-2.560976,-0.477295,-0.042725,0.890381
1691748743.312,4.268293,3.719512,-3.231707,-0.479492,-0.041748,0.889404
1691748743.322,4.756098,4.146341,-3.597561,-0.480469,-0.064453,0.882568
1691748743.333,4.695122,4.024390,-3.719512,-0.473633,-0.052734,0.877441
1691748743.344,3.963415,3.353659,-4.390244,-0.481445,-0.039307,0.882080
1691748743.353,2.256098,2.682927,-4.573171,-0.486084,-0.059814,0.882812
1691748743.366,1.463415,2.378049,-4.329268,-0.495117,-0.049072,0.881836
1691748743.376,15.487805,2.439024,-3.658537,-0.490234,-0.031250,0.890137
1691748743.386,-0.426829,3.109756,-3.353659,-0.479004,-0.043457,0.879395
1691748743.397,1.402439,2.134146,-2.804878,-0.485107,-0.054932,0.877686
1691748743.410,0.975610,1.890244,-2.317073,-0.489990,-0.045654,0.888428
1691748743.419,0.670732,2.134146,-1.646341,-0.490723,-0.046143,0.886719
1691748743.432,1.829268,2.682927,-1.829268,-0.485840,-0.057129,0.878418
1691748743.442,2.073171,2.621951,-1.707317,-0.490967,-0.037354,0.886475
1691748743.452,0.975610,2.743902,-2.500000,-0.489258,-0.033936,0.880859
1691748743.461,-1.280488,2.987805,-2.439024,-0.487793,-0.030762,0.878662
1691748743.472,-3.170732,3.109756,-2.987805,-0.487061,-0.026611,0.889160
1691748743.482,-3.658537,3.597561,-2.804878,-0.492188,-0.036865,0.890869
1691748743.492,-1.707317,3.719512,-2.560976,-0.485107,-0.057861,0.882324
1691748743.503,0.914634,3.475610,-2.073171,-0.476807,-0.072266,0.874512
1691748743.512,3.658537,2.500000,-2.317073,-0.481934,-0.077393,0.887939
1691748743.522,4.329268,1.402439,-2.560976,-0.483154,-0.052246,0.895508
1691748743.533,2.987805,1.890244,-2.378049,-0.485352,-0.001709,0.909180
1691748743.543,2.073171,2.439024,-2.926829,-0.490479,-0.001465,0.903564
1691748743.552,1.707317,3.292683,-4.573171,-0.487549,-0.049072,0.885742
1691748743.563,-0.243902,3.719512,-5.670732,-0.475342,-0.053223,0.882812
1691748743.573,-2.073171,3.719512,-5.670732,-0.469727,-0.041504,0.895752
1691748743.584,-0.914634,3.353659,-6.341463,-0.466064,-0.056641,0.936279
1691748743.593,1.402439,3.475610,-6.707317,-0.473389,-0.058105,0.887695
1691748743.605,3.170732,3.353659,-6.158537,-0.486328,-0.059082,0.887695
1691748743.614,6.036585,3.170732,-5.731707,-0.488525,-0.037109,0.893555
1691748743.624,6.463415,3.170732,-6.341463,-0.493164,-0.026611,0.886475
1691748743.636,4.512195,3.841463,-5.792683,-0.496094,-0.010742,0.888184
1691748743.646,3.536585,4.207317,-5.792683,-0.497559,-0.021973,0.885986
1691748743.655,3.719512,4.024390,-5.182927,-0.507812,-0.021484,0.889648
1691748743.666,4.451220,3.414634,-5.365854,-0.508545,-0.034668,0.871582
1691748743.675,4.878049,3.292683,-4.634146,-0.508057,-0.022949,0.868896
1691748743.685,6.585366,2.378049,-3.902439,-0.511963,-0.013428,0.882080
1691748743.696,7.378049,2.134146,-2.865854,-0.510010,-0.020752,0.885254
1691748743.705,8.658537,1.646341,-1.158537,-0.500488,-0.004639,0.892578
1691748743.715,6.158537,2.073171,-1.036585,-0.487549,-0.013184,0.891357
1691748743.725,2.073171,2.439024,-0.487805,-0.482178,-0.016357,0.849854
1691748743.735,-2.621951,1.646341,0.609756,-0.487061,-0.013184,0.895508
1691748743.745,-5.487805,1.280488,1.585366,-0.494873,-0.038086,0.935791
1691748743.756,-4.451220,0.975610,2.195122,-0.496338,-0.034912,0.892822
1691748743.766,-3.231707,0.731707,2.378049,-0.470215,-0.051025,0.879883
1691748743.775,-2.500000,0.365854,4.146341,-0.494141,-0.032959,0.882812
1691748743.788,-2.804878,0.182927,3.963415,-0.492920,-0.013184,0.892090
1691748743.797,-4.329268,0.670732,3.902439,-0.487061,-0.024170,0.895264
1691748743.808,-3.475610,1.158537,3.231707,-0.482422,-0.027832,0.885986
1691748743.819,-1.707317,0.548780,3.353659,-0.482178,-0.065430,0.881348
1691748743.828,1.890244,-0.487805,3.780488,-0.478027,-0.058594,0.888672
1691748743.838,5.121951,-0.304878,3.048780,-0.466064,-0.075684,0.883789
1691748743.848,8.719512,-0.548780,2.682927,-0.467041,-0.085693,0.878418
1691748743.858,11.768293,-1.036585,3.109756,-0.474854,-0.065186,0.893799
