1691744999.932,2.073171,2.317073,-0.243902,-0.336670,0.003418,0.996582
1691744999.945,5.182927,1.463415,0.548780,-0.322021,0.010010,0.995605
1691744999.958,5.914634,0.853659,0.243902,-0.342773,0.020752,0.980957
1691744999.969,5.060976,0.182927,-0.182927,-0.319580,0.021484,0.986572
1691744999.979,3.475610,0.426829,-0.365854,-0.316895,0.015137,0.987793
1691744999.991,2.256098,0.792683,-0.365854,-0.343262,0.015625,0.970947
1691745000.002,0.304878,1.036585,-0.914634,-0.305664,0.024658,0.968994
1691745000.012,-1.707317,1.341463,-1.158537,-0.304199,0.023682,0.959229
1691745000.022,-5.731707,1.890244,-1.524390,-0.308594,0.040039,0.938965
1691745000.032,-7.256098,2.317073,-1.158537,-0.308105,0.032471,0.961670
1691745000.043,-6.097561,2.439024,-1.646341,-0.318115,0.020752,0.962158
1691745000.053,-3.475610,2.317073,-1.463415,-0.324463,0.024170,0.964844
1691745000.063,-1.768293,2.743902,-1.158537,-0.331787,0.020020,0.954346
1691745000.073,-0.853659,2.560976,-0.975610,-0.325928,0.002441,0.953369
1691745000.083,0.243902,2.378049,-0.853659,-0.327148,0.037354,0.958984
1691745000.095,1.463415,2.560976,-0.609756,-0.323975,0.031494,0.948242
1691745000.104,2.500000,2.743902,-0.304878,-0.319092,0.029785,0.946045
1691745000.113,2.012195,2.682927,-0.060976,-0.327393,0.041748,0.949463
1691745000.123,-1.036585,3.109756,0.365854,-0.323975,0.046387,0.951660
1691745000.133,-3.353659,4.085366,-0.121951,-0.322754,0.048340,0.954834
1691745000.143,-5.060976,4.207317,0.121951,-0.324219,0.036865,0.964844
1691745000.152,-5.060976,3.719512,0.670732,-0.321533,0.041992,0.972168
1691745000.164,-3.963415,3.780488,0.914634,-0.315918,0.033936,0.975586
1691745000.174,-3.353659,3.841463,1.585366,-0.313721,0.014160,0.975830
1691745000.184,-0.365854,3.231707,2.195122,-0.312988,0.018066,0.978760
1691745000.195,1.219512,2.926829,2.500000,-0.309814,0.017578,0.966309
1691745000.205,2.439024,2.560976,2.378049,-0.306152,0.024658,0.964111
1691745000.216,2.195122,2.621951,2.256098,-0.311523,0.016357,0.960449
1691745000.228,1.890244,2.621951,2.743902,-0.310059,0.014893,0.969727
1691745000.239,2.987805,2.926829,3.170732,-0.314941,0.024902,0.978271
1691745000.250,4.207317,3.048780,3.658537,-0.312744,0.014648,0.990723
1691745000.261,6.402439,3.414634,3.597561,-0.307617,-0.004883,0.977539
1691745000.271,9.146341,3.048780,3.780488,-0.316895,0.011475,0.975586
1691745000.283,9.939024,1.768293,3.292683,-0.316895,0.029541,0.979980
1691745000.294,8.963415,1.646341,2.804878,-0.313232,0.046143,0.989502
1691745000.305,3.902439,2.743902,2.987805,-0.317871,0.051758,0.982910
1691745000.316,0.304878,4.329268,3.536585,-0.281982,0.026367,0.967529
1691745000.327,-1.829268,4.207317,3.902439,-0.320801,0.030029,0.969971
1691745000.337,-1.341463,3.658537,4.329268,-0.319580,0.046143,0.979980
1691745000.347,-1.585366,3.719512,4.939024,-0.326904,0.041992,0.984375
1691745000.358,3.109756,3.170732,4.024390,-0.323975,0.017578,0.964844
1691745000.371,6.219512,1.951220,4.024390,-0.318115,0.026611,0.974854
1691745000.382,5.000000,0.975610,3.658537,-0.322510,0.055908,0.981934
1691745000.393,0.000000,1.707317,3.048780,-0.324463,0.059326,0.965088
1691745000.403,-5.000000,3.109756,2.195122,-0.321777,0.044678,0.957520
1691745000.416,-7.073171,3.780488,3.170732,-0.310547,0.010986,0.954590
1691745000.427,-6.097561,3.475610,3.475610,-0.309082,0.038818,0.971924
1691745000.438,-4.817073,2.987805,4.024390,-0.315674,0.023682,0.999512
1691745000.450,-2.500000,2.682927,3.841463,-0.315186,0.017334,0.967285
1691745000.460,-15.609756,2.500000,3.414634,-0.324951,-0.008057,0.950684
1691745000.471,3.597561,1.951220,2.743902,-0.336182,0.001953,0.944580
1691745000.483,3.902439,2.804878,1.829268,-0.321533,0.021484,0.948975
1691745000.495,1.463415,4.329268,1.768293,-0.308838,0.029053,0.939209
1691745000.507,-4.695122,6.036585,0.731707,-0.307129,0.026855,0.934814
1691745000.518,-11.951220,6.280488,0.304878,-0.309082,0.092773,0.960449
1691745000.529,-12.743902,5.182927,-0.365854,-0.315186,0.032715,0.978516
1691745000.540,-9.207317,3.536585,-15.487805,-0.322266,0.011719,0.980713
1691745000.550,-5.426829,2.621951,1.280488,-0.328369,0.028809,0.987793
1691745000.561,-3.170732,2.560976,2.682927,-0.320068,0.025879,0.983887
1691745000.573,-1.280488,2.500000,2.926829,-0.323975,0.026855,0.983154
1691745000.583,-0.182927,2.804878,2.317073,-0.321533,0.018066,0.981201
1691745000.594,1.097561,2.256098,1.829268,-0.320801,-0.003662,0.969482
1691745000.607,1.402439,2.317073,0.792683,-0.326660,0.027588,0.980713
1691745000.617,-1.036585,2.621951,0.182927,-0.318848,0.025879,0.979492
1691745000.629,-3.170732,2.926829,0.000000,-0.316650,0.034912,0.981445
1691745000.641,-4.695122,2.439024,0.670732,-0.324707,0.026855,0.979736
1691745000.651,-4.268293,1.707317,1.341463,-0.325928,0.026123,1.001465
1691745000.662,-3.170732,1.219512,2.256098,-0.321045,0.010742,0.998047
1691745000.674,-2.134146,15.487805,1.036585,-0.332275,0.025635,0.987305
1691745000.686,-3.231707,-0.243902,0.670732,-0.334717,0.028076,0.980469
1691745000.697,-3.292683,-1.280488,0.609756,-0.326660,0.021484,0.978760
1691745000.710,-3.902439,-1.097561,0.548780,-0.318848,0.036377,0.973877
1691745000.719,-6.280488,-1.097561,0.670732,-0.321289,0.021240,0.964355
1691745000.729,-7.500000,-1.158537,0.243902,-0.315430,0.013428,0.961670
1691745000.739,-8.780488,-1.524390,-0.914634,-0.317383,-0.004395,0.946533
1691745000.749,-10.243902,-1.585366,-1.524390,-0.320068,-0.009521,0.952637
1691745000.760,-12.682927,-0.426829,-0.975610,-0.322998,0.008057,0.957520
1691745000.769,-9.634146,0.121951,-0.426829,-0.321045,-0.021484,0.954346
1691745000.779,-4.268293,0.060976,-1.158537,-0.314453,-0.032959,0.963379
1691745000.791,-1.402439,-0.609756,-0.670732,-0.315674,-0.009521,0.954102
1691745000.802,-1.585366,-0.731707,-0.426829,-0.308594,-0.009766,0.953369
1691745000.812,-2.621951,-0.731707,-1.585366,-0.309814,-0.015381,0.953125
1691745000.823,-4.573171,-1.158537,-2.134146,-0.320557,-0.010498,0.963379
1691745000.834,-9.878049,-1.463415,-1.829268,-0.317139,0.016113,0.940430
1691745000.844,-14.634146,1.402439,-1.890244,-0.303467,0.034912,0.995850
1691745000.854,-10.121951,1.402439,-2.134146,-0.302002,-0.014648,0.994873
1691745000.865,0.975610,0.670732,-1.524390,-0.286621,-0.051758,1.015625
1691745000.875,6.646341,-0.853659,-1.341463,-0.285156,-0.017090,1.021484
1691745000.886,8.292683,-2.317073,-1.646341,-0.292725,-0.008301,1.017578
1691745000.896,10.853659,-2.743902,-2.439024,-0.287598,-0.003662,1.017334
1691745000.907,12.317073,-4.146341,-2.134146,-0.298096,0.011230,1.016357
1691745000.917,11.341463,-4.329268,-1.036585,-0.301025,0.036133,1.036133
1691745000.929,5.853659,-3.963415,0.304878,-0.291504,0.077881,1.107910
1691745000.940,-3.414634,-3.780488,0.365854,-0.274414,0.128174,1.204590
1691745000.951,-9.085366,-5.121951,0.853659,-0.265381,0.148438,1.219727
1691745000.963,-8.109756,-8.536585,2.378049,-0.297363,0.073730,1.200928
1691745000.974,-4.573171,-12.987805,4.024390,-0.314697,0.048340,1.161621
1691745000.987,0.609756,-15.975610,5.731707,-0.307861,0.024414,1.134766
1691745000.997,7.195122,-19.451220,6.341463,-0.295654,0.011963,1.081543
1691745001.008,7.865854,-22.743902,6.707317,-0.297363,-0.030762,1.042969
1691745001.019,0.609756,-23.597561,7.073171,-0.293457,0.058105,1.001709
1691745001.029,-12.195122,-22.317073,8.353659,-0.319336,0.113525,0.989746
1691745001.040,-21.402439,-18.780488,6.524390,-0.308838,0.051270,0.973389
1691745001.051,-23.292683,-15.853659,5.182927,-0.280518,0.005371,0.969238
1691745001.061,-22.804878,-14.512195,3.353659,-0.276367,-0.007324,0.962891
1691745001.071,-19.878049,-14.085366,1.280488,-0.284180,-0.037354,0.944824
1691745001.082,-15.060976,-13.231707,-0.365854,-0.279541,-0.055420,0.924072
1691745001.091,-9.451220,-13.658537,-0.975610,-0.282471,-0.068359,0.895996
1691745001.101,-0.731707,-14.146341,0.182927,-0.264160,-0.092529,0.880371
1691745001.113,2.926829,-14.085366,0.304878,-0.253418,-0.015381,0.898682
1691745001.123,0.000000,-13.902439,1.341463,-0.241943,0.019043,0.912842
1691745001.132,-7.012195,-12.500000,2.012195,-0.225342,0.062988,0.926270
1691745001.142,-14.451220,-8.780488,1.829268,-0.218018,0.020264,0.914062
1691745001.152,-19.390244,-4.146341,1.402439,-0.201904,-0.010010,0.879883
1691745001.162,-25.182927,-2.621951,2.256098,-0.246826,-0.030762,0.848877
1691745001.172,-33.353659,-1.036585,2.987805,-0.201904,0.037598,0.854736
1691745001.183,-34.817073,-0.426829,3.841463,-0.194092,0.050049,0.906982
1691745001.194,-27.926829,1.036585,2.195122,-0.199707,-0.013916,0.890137
1691745001.204,-25.000000,2.073171,4.268293,-0.187988,-0.016113,0.814697
1691745001.214,-22.621951,5.000000,5.182927,-0.158203,0.058350,0.886230
1691745001.223,-21.463415,6.890244,5.000000,-0.168701,0.018555,0.900879
1691745001.234,-15.121951,6.463415,4.817073,-0.174072,-0.006592,0.840088
1691745001.244,-16.280488,7.195122,7.865854,-0.159912,0.023438,0.874512
1691745001.254,-16.646341,8.231707,10.670732,-0.162109,0.010010,0.905518
1691745001.265,-9.939024,9.024390,11.341463,-0.155273,-0.039551,0.906006
1691745001.276,-7.134146,11.036585,11.524390,-0.151123,-0.000977,0.861572
1691745001.286,-8.048780,13.231707,10.304878,-0.145020,0.001221,0.820801
1691745001.295,-9.695122,16.402439,9.573171,-0.156738,-0.014893,0.778320
1691745001.306,-10.731707,18.475610,11.219512,-0.155273,-0.020264,0.784912
1691745001.315,-2.195122,18.780488,11.890244,-0.167480,-0.039795,0.792480
1691745001.326,6.951220,18.475610,14.146341,-0.177246,-0.077148,0.790039
1691745001.337,15.000000,17.987805,16.036585,-0.183594,-0.058838,0.833496
1691745001.346,18.536585,20.243902,17.439024,-0.217529,-0.066650,0.810791
1691745001.356,21.036585,22.865854,18.170732,-0.246338,-0.091309,0.816162
1691745001.368,22.987805,24.329268,17.560976,-0.292725,-0.179199,0.789307
1691745001.377,30.060976,24.878049,14.878049,-0.331543,-0.264160,0.778076
1691745001.386,33.048780,25.792683,11.341463,-0.366455,-0.359863,0.761963
1691745001.397,29.817073,26.524390,4.390244,-0.437256,-0.371582,0.792725
1691745001.407,21.890244,26.646341,-0.609756,-0.481201,-0.426514,0.785889
1691745001.417,19.939024,26.402439,-9.512195,-0.510498,-0.429932,0.893799
1691745001.428,15.670732,27.743902,-16.036585,-0.521484,-0.488525,0.906494
1691745001.438,13.963415,28.658537,-24.024390,-0.525391,-0.478516,0.955811
1691745001.448,13.414634,28.658537,-34.939024,-0.552979,-0.510010,0.973633
1691745001.459,12.317073,28.048780,-42.439024,-0.535645,-0.523926,0.988281
1691745001.469,11.646341,28.353659,-50.853659,-0.523926,-0.552002,0.992188
1691745001.479,17.317073,28.841463,-58.170732,-0.523193,-0.590332,1.001465
1691745001.489,24.695122,27.865854,-65.060976,-0.543457,-0.613281,1.026611
1691745001.499,30.000000,23.902439,-73.414634,-0.563721,-0.515381,1.119873
1691745001.509,25.914634,22.012195,-82.804878,-0.575195,-0.495605,1.095947
1691745001.520,17.317073,22.378049,-90.182927,-0.567871,-0.409424,1.131592
1691745001.531,13.902439,23.475610,-98.841463,-0.553223,-0.433594,1.138672
1691745001.542,18.963415,20.060976,-100.975610,-0.572266,-0.423340,1.168701
1691745001.552,39.085366,10.914634,-103.719512,-0.612061,-0.384766,1.218750
