1638350573.933,-43.048780,-9.573171,-5.426829,-0.623779,-0.458008,1.142090
1638350573.943,-43.353659,-11.158537,-7.256098,-0.651367,-0.441650,1.158447
1638350573.951,-31.829268,-14.939024,-9.451220,-0.683350,-0.480713,1.191895
1638350573.962,-52.560976,-20.670732,-12.926829,-0.735107,-0.491699,1.224365
1638350573.978,-60.121951,-31.646341,-20.975610,-0.783936,-0.510498,1.264648
1638350573.989,-62.195122,-38.353659,-24.817073,-0.803223,-0.553955,1.218994
1638350573.997,-62.195122,-44.024390,-29.085366,-0.801025,-0.590332,1.279541
1638350574.006,-59.695122,-50.121951,-32.560976,-0.811523,-0.621094,1.243164
1638350574.014,-55.000000,-56.707317,-36.219512,-0.843262,-0.634521,1.235107
1638350574.023,-50.182927,-63.719512,-39.939024,-0.810059,-0.626709,1.206299
1638350574.031,-46.280488,-71.158537,-43.414634,-0.814941,-0.611572,1.189453
1638350574.040,-46.341463,-79.634146,-47.682927,-0.802979,-0.615967,1.180664
1638350574.049,-47.195122,-88.475610,-51.524390,-0.802734,-0.607666,1.164795
1638350574.058,-47.134146,-96.341463,-55.121951,-0.773682,-0.615723,1.132568
1638350574.066,-46.768293,-101.463415,-59.695122,-0.735352,-0.597168,1.116211
1638350574.075,-45.670732,-104.512195,-66.402439,-0.692139,-0.643799,1.082520
1638350574.085,-44.390244,-103.597561,-73.475610,-0.631836,-0.676758,1.030518
1638350574.095,-43.536585,-101.768293,-80.548780,-0.589600,-0.688965,0.980469
1638350574.104,-40.670732,-101.524390,-89.756098,-0.541748,-0.700684,0.896729
1638350574.113,-39.024390,-99.634146,-97.987805,-0.492188,-0.718506,0.866455
1638350574.123,-38.231707,-95.487805,-104.939024,-0.459717,-0.688477,0.862305
1638350574.131,-38.109756,-92.560976,-109.939024,-0.451660,-0.720215,0.850342
1638350574.140,-37.926829,-89.207317,-117.743902,-0.449463,-0.716309,0.834717
1638350574.148,-38.780488,-85.731707,-124.207317,-0.440430,-0.725830,0.832520
1638350574.156,-38.902439,-93.231707,-136.829268,-0.430908,-0.720215,0.823242
