1639236330.262,-2.195122,2.378049,-2.804878,-0.422119,0.331543,0.836182
1639236330.271,-1.402439,2.195122,-2.134146,-0.424072,0.335693,0.837891
1639236330.280,-1.463415,2.134146,-0.548780,-0.419189,0.345947,0.815674
1639236330.294,-2.500000,1.646341,0.426829,-0.429932,0.354736,0.843018
1639236330.305,-3.597561,1.890244,0.731707,-0.432373,0.364502,0.828613
1639236330.314,-4.756098,1.463415,0.548780,-0.429932,0.358154,0.841797
1639236330.322,-5.548780,1.158537,0.304878,-0.431641,0.366455,0.846924
1639236330.330,-5.853659,0.548780,0.121951,-0.436279,0.357178,0.848633
1639236330.339,-5.914634,0.365854,-0.121951,-0.407715,0.360596,0.834229
1639236330.350,-5.487805,-0.304878,-0.365854,-0.467529,0.346924,0.820312
1639236330.358,-4.756098,-0.548780,-0.243902,-0.448242,0.343262,0.833496
1639236330.366,-4.756098,-0.731707,-0.304878,-0.449707,0.349365,0.826904
1639236330.375,-4.573171,-1.097561,-15.609756,-0.447754,0.349365,0.829102
1639236330.384,-4.939024,-1.280488,0.609756,-0.443604,0.357910,0.836182
1639236330.392,-5.304878,-1.585366,1.036585,-0.442871,0.365967,0.814941
1639236330.401,-5.548780,-1.707317,1.646341,-0.435059,0.354980,0.832031
1639236330.410,-5.731707,-2.134146,1.585366,-0.435547,0.353516,0.827148
1639236330.418,-5.548780,-2.012195,2.195122,-0.426025,0.350098,0.815430
1639236330.427,-5.853659,-2.134146,2.012195,-0.409424,0.350098,0.842529
1639236330.435,-5.853659,-2.256098,1.890244,-0.438721,0.343018,0.781982
1639236330.448,-5.914634,-2.195122,1.951220,-0.431641,0.343994,0.812988
1639236330.456,-5.853659,-2.073171,2.134146,-0.431641,0.340820,0.810547
1639236330.465,-5.975610,-1.890244,2.073171,-0.423584,0.338623,0.801758
1639236330.474,-6.585366,-1.341463,2.073171,-0.427490,0.373291,0.797852
1639236330.489,-6.524390,-1.341463,1.707317,-0.430176,0.338623,0.811035
1639236330.497,-6.829268,-1.280488,1.768293,-0.420654,0.347412,0.805908
1639236330.506,-7.195122,-1.036585,1.768293,-0.422119,0.343506,0.802734
1639236330.520,-7.621951,-0.853659,1.463415,-0.426025,0.339600,0.816895
1639236330.528,-7.926829,-1.097561,1.707317,-0.422852,0.345215,0.808350
1639236330.536,-8.292683,-1.158537,1.890244,-0.418457,0.337402,0.799316
1639236330.546,-8.475610,-0.853659,1.829268,-0.416504,0.317871,0.806641
1639236330.554,-8.841463,-0.792683,1.524390,-0.428467,0.334229,0.799316
1639236330.563,-8.658537,-0.365854,1.585366,-0.423828,0.325684,0.800049
1639236330.571,-8.597561,-15.609756,1.585366,-0.424316,0.333496,0.815918
1639236330.579,-8.658537,-0.243902,1.341463,-0.428223,0.332031,0.811523
1639236330.588,-8.292683,-0.548780,1.158537,-0.427734,0.326660,0.825928
1639236330.596,-7.378049,-0.609756,1.158537,-0.432373,0.325928,0.818604
1639236330.604,-6.585366,-0.975610,1.036585,-0.431885,0.329346,0.823242
1639236330.612,-5.914634,-1.219512,1.219512,-0.435059,0.324951,0.814941
1639236330.621,-4.939024,-1.341463,1.341463,-0.463379,0.316650,0.810547
1639236330.629,-4.573171,-0.792683,1.463415,-0.426758,0.319580,0.800781
1639236330.637,-4.878049,-0.487805,1.280488,-0.428955,0.329590,0.794434
1639236330.646,-5.670732,-0.548780,1.280488,-0.427246,0.336914,0.803955
1639236330.654,-6.402439,0.000000,1.341463,-0.419189,0.328125,0.796875
1639236330.663,-6.707317,0.060976,1.219512,-0.418945,0.328613,0.806396
1639236330.671,-7.195122,0.365854,1.158537,-0.422852,0.336914,0.807861
1639236330.679,-7.560976,0.121951,0.975610,-0.431152,0.330811,0.803955
1639236330.687,-8.231707,0.243902,0.792683,-0.434326,0.340576,0.781494
1639236330.696,-8.414634,0.182927,0.304878,-0.432129,0.336426,0.802002
1639236330.704,-7.804878,0.121951,0.243902,-0.433838,0.324463,0.810547
1639236330.713,-7.073171,15.548780,0.365854,-0.440918,0.315918,0.806396
1639236330.721,-6.097561,0.182927,0.121951,-0.409424,0.321045,0.796143
1639236330.729,-5.243902,0.182927,0.060976,-0.412598,0.314941,0.755615
1639236330.738,-4.268293,0.426829,0.304878,-0.468018,0.315430,0.784668
1639236330.746,-3.719512,0.792683,0.182927,-0.441895,0.319092,0.781738
1639236330.754,-3.841463,1.158537,0.060976,-0.425781,0.332764,0.802490
1639236330.762,-4.573171,1.036585,0.182927,-0.430176,0.372314,0.785400
1639236330.771,-5.731707,0.853659,0.121951,-0.427734,0.374268,0.819092
1639236330.779,-6.646341,1.097561,0.000000,-0.406494,0.345459,0.826660
1639236330.787,-7.560976,0.853659,-0.609756,-0.458252,0.373535,0.823242
1639236330.796,-8.353659,0.609756,-0.853659,-0.431152,0.346680,0.827637
1639236330.804,-8.902439,0.121951,-1.036585,-0.437744,0.372070,0.825928
1639236330.812,-8.597561,-0.365854,-0.853659,-0.448486,0.340576,0.822998
1639236330.820,-7.743902,-0.914634,-0.975610,-0.453613,0.328613,0.816406
1639236330.828,-6.219512,-1.097561,-0.365854,-0.450684,0.322754,0.815918
1639236330.837,-4.756098,-0.670732,0.121951,-0.443359,0.318848,0.813721
1639236330.845,-4.390244,-0.426829,0.121951,-0.441650,0.332275,0.830322
1639236330.853,-5.060976,-0.731707,0.365854,-0.432129,0.347900,0.845703
1639236330.862,-6.158537,-1.097561,0.304878,-0.430908,0.350342,0.844482
1639236330.870,-7.500000,-1.829268,0.487805,-0.439941,0.353027,0.815186
1639236330.882,-7.804878,-2.256098,0.487805,-0.447510,0.356201,0.840576
1639236330.890,-7.926829,-2.500000,0.670732,-0.449951,0.347900,0.837646
1639236330.898,-7.865854,-2.804878,0.853659,-0.452148,0.342285,0.836426
1639236330.906,-7.865854,-3.048780,0.975610,-0.446533,0.342285,0.838623
1639236330.914,-7.804878,-3.414634,1.219512,-0.445312,0.335205,0.837402
1639236330.923,-7.926829,-3.475610,1.463415,-0.437500,0.334961,0.835205
1639236330.931,-8.536585,-3.719512,1.646341,-0.435791,0.341553,0.837891
1639236330.939,-9.573171,-3.963415,1.829268,-0.439453,0.339844,0.832764
1639236330.948,-10.487805,-4.329268,1.463415,-0.435303,0.341797,0.813721
1639236330.956,-10.731707,-4.817073,1.097561,-0.438477,0.335693,0.832520
1639236330.964,-10.487805,-5.182927,1.341463,-0.450195,0.327148,0.830566
1639236330.972,-10.000000,-5.060976,1.158537,-0.445557,0.322021,0.821289
1639236330.981,-9.146341,-4.939024,1.402439,-0.446045,0.326904,0.811523
1639236330.989,-8.475610,-4.878049,1.524390,-0.449219,0.324463,0.843018
1639236330.997,-7.865854,-4.695122,1.463415,-0.438721,0.323242,0.813965
1639236331.005,-7.621951,-4.817073,1.463415,-0.445068,0.326416,0.817627
1639236331.013,-7.987805,-5.000000,1.463415,-0.465332,0.327881,0.822754
1639236331.021,-8.475610,-5.060976,1.341463,-0.406738,0.330322,0.822021
1639236331.030,-8.658537,-5.060976,1.341463,-0.430664,0.328857,0.843506
1639236331.038,-8.841463,-5.426829,1.219512,-0.427002,0.330322,0.820557
1639236331.048,-8.719512,-5.487805,1.097561,-0.428467,0.329346,0.820801
1639236331.056,-8.231707,-5.975610,0.975610,-0.466064,0.320312,0.817139
1639236331.065,-7.682927,-5.975610,1.280488,-0.435059,0.312988,0.800293
1639236331.074,-7.256098,-5.853659,0.975610,-0.437500,0.319824,0.787598
1639236331.082,-6.951220,-5.304878,1.402439,-0.433838,0.312256,0.778564
1639236331.090,-6.524390,-4.939024,1.402439,-0.431641,0.343506,0.783936
1639236331.098,-6.707317,-4.390244,1.280488,-0.428955,0.318604,0.800537
1639236331.107,-7.378049,-4.207317,1.280488,-0.414307,0.328857,0.814453
1639236331.115,-8.231707,-4.085366,1.341463,-0.413086,0.331055,0.783203
1639236331.123,-8.841463,-4.085366,1.219512,-0.419434,0.336670,0.807617
1639236331.132,-9.390244,-4.268293,0.914634,-0.419434,0.326172,0.805664
1639236331.143,-9.146341,-4.024390,0.609756,-0.426758,0.314941,0.807129
1639236331.155,-8.292683,-3.780488,0.609756,-0.431396,0.310547,0.792236
1639236331.163,-7.195122,-3.719512,0.365854,-0.416992,0.305664,0.795166
1639236331.171,-5.853659,-3.353659,0.609756,-0.415771,0.305176,0.789795
1639236331.185,-4.634146,-2.804878,1.036585,-0.426514,0.308105,0.787842
1639236331.194,-4.695122,-2.012195,0.975610,-0.424561,0.321045,0.796631
1639236331.203,-5.121951,-1.768293,0.914634,-0.424072,0.341797,0.807861
1639236331.211,-6.707317,-1.768293,0.792683,-0.417969,0.315674,0.819580
1639236331.219,-8.109756,-2.012195,0.487805,-0.417969,0.340576,0.816650
1639236331.227,-8.597561,-1.951220,0.365854,-0.419678,0.329346,0.810303
1639236331.235,-8.475610,-2.195122,0.304878,-0.428711,0.318604,0.809814
1639236331.244,-7.012195,-1.951220,0.243902,-0.407471,0.310059,0.802246
1639236331.252,-5.792683,-1.707317,0.426829,-0.431885,0.309570,0.795410
1639236331.261,-4.878049,-1.341463,0.670732,-0.430664,0.309082,0.795898
1639236331.269,-4.634146,-0.975610,0.975610,-0.422852,0.315918,0.815674
1639236331.287,-4.634146,-0.914634,0.975610,-0.422607,0.319580,0.810059
1639236331.295,-4.451220,-0.731707,1.158537,-0.417480,0.314941,0.839844
1639236331.303,-5.000000,-0.975610,1.402439,-0.418213,0.327148,0.818359
1639236331.312,-6.158537,-1.097561,0.975610,-0.422119,0.326904,0.784912
1639236331.320,-5.914634,-1.036585,0.670732,-0.424316,0.318848,0.809570
1639236331.329,-5.853659,-1.280488,0.670732,-0.427002,0.314697,0.790527
1639236331.337,-5.731707,-0.975610,0.670732,-0.422119,0.343506,0.789062
1639236331.346,-5.121951,-0.243902,0.365854,-0.429688,0.310547,0.792480
1639236331.358,-5.121951,0.060976,0.548780,-0.429443,0.312500,0.806152
1639236331.366,-5.243902,0.365854,0.731707,-0.427979,0.281494,0.806885
1639236331.374,-5.487805,0.060976,0.914634,-0.431396,0.309082,0.807861
1639236331.383,-5.000000,0.426829,1.097561,-0.420166,0.343262,0.790283
1639236331.391,-4.573171,0.975610,0.792683,-0.429443,0.304932,0.781982
1639236331.400,-4.207317,1.585366,0.548780,-0.428711,0.299316,0.781250
1639236331.408,-4.207317,2.195122,0.365854,-0.435791,0.301514,0.808594
1639236331.417,-3.658537,2.500000,0.243902,-0.429932,0.303711,0.770508
