1638347254.157,-9.146341,1.646341,-4.390244,0.439941,0.202393,1.052979
1638347254.166,-9.756098,2.317073,-4.756098,0.428955,0.161377,1.041504
1638347254.175,-5.000000,0.792683,-4.634146,0.419678,0.114014,1.041260
1638347254.189,3.048780,-0.609756,-4.573171,0.418945,0.122803,1.045898
1638347254.198,2.743902,-2.621951,-5.548780,0.413330,0.160889,1.054443
1638347254.208,-3.170732,-2.621951,-5.121951,0.413330,0.219971,1.040527
1638347254.219,-14.451220,1.280488,-4.634146,0.430420,0.232422,1.048828
1638347254.228,-21.280488,3.475610,-4.390244,0.421387,0.227539,1.051758
1638347254.236,-21.219512,2.865854,-3.597561,0.419434,0.174072,1.061279
1638347254.246,-12.682927,0.609756,-2.378049,0.412598,0.110107,1.055420
1638347254.255,5.731707,-3.353659,-1.158537,0.410645,0.076660,1.048096
1638347254.266,0.121951,-6.097561,-1.280488,0.401367,0.102783,1.046631
1638347254.275,19.512195,-7.073171,-1.890244,0.401855,0.127441,1.033203
1638347254.283,30.792683,-5.731707,-2.317073,0.414551,0.210693,1.040771
1638347254.292,2.012195,-3.109756,-3.353659,0.421631,0.271729,1.041748
1638347254.302,-11.341463,-0.548780,-3.048780,0.428467,0.289307,1.045654
1638347254.310,-22.317073,1.829268,-3.048780,0.440430,0.269531,1.050049
1638347254.319,-25.853659,2.378049,-1.951220,0.441895,0.244385,1.055176
1638347254.328,-21.097561,1.829268,-1.036585,0.428955,0.140869,1.044922
1638347254.336,-9.817073,15.548780,-0.670732,0.419678,0.090576,1.046631
1638347254.344,3.780488,-2.804878,0.426829,0.412109,0.072266,1.053955
1638347254.353,14.451220,-5.487805,0.365854,0.416260,0.103271,1.053467
1638347254.361,17.987805,-6.890244,0.182927,0.420654,0.164307,1.064941
1638347254.370,11.341463,-6.829268,-2.012195,0.437256,0.249512,1.117676
1638347254.381,-9.390244,-6.280488,-4.268293,0.443359,0.348877,1.132080
1638347254.389,-30.121951,-4.085366,-3.109756,0.451416,0.386963,1.117188
1638347254.398,-48.780488,-0.487805,-1.951220,0.456055,0.333740,1.107666
1638347254.406,-55.670732,2.500000,-0.792683,0.464111,0.248291,1.109131
1638347254.415,-49.207317,1.402439,-0.731707,0.453125,0.133789,1.128174
1638347254.423,-33.170732,-3.292683,-0.182927,0.424072,0.066895,1.143311
1638347254.432,-9.390244,-10.243902,1.158537,0.397705,0.058350,1.135010
1638347254.441,5.975610,-15.426829,2.012195,0.401855,0.116699,1.188965
1638347254.449,10.914634,-19.329268,2.256098,0.415771,0.233398,1.201660
1638347254.457,5.304878,-21.158537,3.414634,0.426514,0.316406,1.183594
1638347254.466,-9.329268,-18.963415,5.487805,0.431885,0.365479,1.184814
1638347254.474,-25.121951,-16.951220,5.365854,0.441650,0.375244,1.196533
1638347254.483,-38.048780,-17.317073,7.012195,0.450439,0.349121,1.249756
1638347254.491,-43.841463,-19.878049,10.182927,0.449951,0.311035,1.201416
1638347254.502,-37.743902,-23.170732,12.865854,0.435791,0.222168,1.174072
1638347254.510,-25.731707,-27.560976,14.756098,0.428467,0.173096,1.161133
1638347254.519,-8.902439,-29.939024,17.439024,0.421875,0.164795,1.143555
1638347254.527,3.292683,-31.585366,20.060976,0.412842,0.208252,1.132080
1638347254.536,9.695122,-34.939024,21.890244,0.399414,0.265625,1.168213
1638347254.544,9.207317,-37.134146,24.146341,0.403320,0.338867,1.176025
1638347254.552,2.560976,-37.500000,25.609756,0.428467,0.390869,1.173828
1638347254.561,-6.402439,-37.560976,27.682927,0.427490,0.432373,1.139893
1638347254.569,-15.548780,-36.951220,31.524390,0.435303,0.419434,1.100098
1638347254.577,-22.500000,-35.426829,35.121951,0.434082,0.379883,1.081055
1638347254.585,-22.926829,-36.341463,38.658537,0.436035,0.332031,1.060791
1638347254.593,-16.951220,-38.841463,43.841463,0.426270,0.268799,1.035889
1638347254.602,-7.012195,-41.890244,47.743902,0.428223,0.239258,1.010010
1638347254.610,2.256098,-44.634146,51.768293,0.421387,0.247559,0.985107
