1639547049.948,6.097561,-1.097561,10.000000,-0.487061,-0.008057,0.842041
1639547049.956,-8.536585,-0.304878,7.560976,-0.475342,0.030762,0.832764
1639547049.968,-18.048780,2.439024,5.853659,-0.465820,-0.009277,0.830322
1639547049.977,-23.475610,4.756098,5.000000,-0.437988,-0.040039,0.839355
1639547049.985,-23.902439,5.792683,5.731707,-0.462646,-0.077393,0.854980
1639547049.996,-17.926829,5.243902,6.463415,-0.469238,-0.114502,0.841553
1639547050.004,-12.134146,3.292683,7.621951,-0.444092,-0.122070,0.848877
1639547050.013,-7.134146,1.951220,8.170732,-0.483643,-0.115967,0.845703
1639547050.021,-5.792683,1.402439,8.414634,-0.481445,-0.094238,0.837646
1639547050.035,-8.780488,2.865854,7.500000,-0.483398,-0.069824,0.824951
1639547050.044,-11.036585,4.085366,6.890244,-0.479248,-0.079590,0.826904
1639547050.052,-11.829268,5.182927,6.585366,-0.480713,-0.089600,0.834717
1639547050.061,-10.792683,5.853659,7.317073,-0.479736,-0.111816,0.812744
1639547050.069,-8.658537,6.036585,7.804878,-0.479492,-0.113770,0.841309
1639547050.077,-6.890244,6.280488,8.170732,-0.485596,-0.114502,0.853027
1639547050.085,-6.951220,6.280488,8.231707,-0.491943,-0.100586,0.867920
1639547050.093,-8.109756,6.280488,8.292683,-0.495605,-0.101562,0.829346
1639547050.102,-10.182927,6.158537,7.560976,-0.492920,-0.098145,0.838135
1639547050.110,-11.768293,6.402439,7.743902,-0.498779,-0.096680,0.821289
1639547050.118,-12.560976,6.097561,6.646341,-0.495117,-0.110596,0.827637
1639547050.127,-11.707317,5.975610,6.219512,-0.492432,-0.120117,0.847900
1639547050.135,-10.000000,5.731707,6.768293,-0.477051,-0.129883,0.847900
1639547050.144,-8.475610,5.731707,6.524390,-0.485596,-0.138672,0.844482
1639547050.152,-7.317073,5.792683,5.914634,-0.484375,-0.134521,0.840332
1639547050.160,-7.317073,6.646341,5.426829,-0.493408,-0.139404,0.853271
1639547050.169,-8.292683,7.012195,5.243902,-0.501709,-0.144775,0.861328
1639547050.177,-8.780488,7.378049,4.512195,-0.505127,-0.140869,0.850830
1639547050.185,-9.207317,6.829268,3.658537,-0.510498,-0.147217,0.851562
1639547050.193,-9.085366,6.158537,2.865854,-0.505371,-0.145508,0.845947
1639547050.202,-9.146341,5.975610,1.890244,-0.505371,-0.146729,0.837158
1639547050.210,-9.329268,5.731707,1.280488,-0.495605,-0.155273,0.838867
1639547050.218,-10.182927,5.914634,0.426829,-0.491943,-0.170410,0.854492
1639547050.226,-10.609756,6.219512,-1.219512,-0.496582,-0.159424,0.848145
1639547050.234,-12.256098,6.463415,-2.378049,-0.505371,-0.153564,0.883545
1639547050.242,-15.548780,6.585366,-3.902439,-0.518311,-0.126953,0.889160
1639547050.250,-18.963415,5.914634,-5.121951,-0.562012,-0.159180,0.893311
1639547050.259,-22.317073,4.817073,-6.768293,-0.538818,-0.174805,0.896973
1639547050.267,-24.146341,3.963415,-7.073171,-0.537842,-0.192383,0.889404
1639547050.275,-23.475610,3.231707,-6.524390,-0.532715,-0.215820,0.907227
1639547050.283,-19.573171,2.926829,-5.792683,-0.561768,-0.236816,0.904297
1639547050.291,-14.024390,2.317073,-5.975610,-0.527588,-0.237793,0.903564
1639547050.299,-9.207317,1.158537,-6.463415,-0.528564,-0.227539,0.896973
1639547050.308,-7.012195,-0.487805,-7.256098,-0.533936,-0.210938,0.894287
1639547050.316,-7.500000,-2.621951,-8.109756,-0.546387,-0.191650,0.905762
1639547050.325,-9.512195,-4.207317,-8.475610,-0.550537,-0.182373,0.903564
1639547050.333,-12.256098,-4.939024,-9.512195,-0.541504,-0.182129,0.909668
1639547050.341,-13.902439,-5.365854,-10.487805,-0.541504,-0.189453,0.924316
1639547050.350,-13.231707,-5.609756,-10.792683,-0.541504,-0.194580,0.910400
1639547050.358,-11.829268,-7.500000,-11.219512,-0.562500,-0.198730,0.898926
1639547050.367,-10.487805,-9.573171,-10.853659,-0.534668,-0.194580,0.890869
1639547050.375,-9.207317,-10.792683,-9.634146,-0.557861,-0.190674,0.901123
1639547050.383,-7.926829,-11.768293,-9.146341,-0.526123,-0.190918,0.885010
1639547050.391,-6.158537,-11.402439,-9.207317,-0.519043,-0.186523,0.883789
1639547050.400,-5.121951,-10.731707,-9.390244,-0.502930,-0.181885,0.876709
1639547050.408,-3.658537,-10.609756,-9.695122,-0.500488,-0.177246,0.876709
1639547050.417,-2.621951,-10.792683,-10.304878,-0.507568,-0.176758,0.866455
1639547050.425,-2.378049,-12.134146,-11.768293,-0.505127,-0.154053,0.861328
1639547050.433,-3.719512,-12.926829,-12.682927,-0.508789,-0.133545,0.847168
1639547050.441,-5.975610,-12.804878,-13.170732,-0.505859,-0.120117,0.841797
1639547050.449,-8.170732,-12.621951,-13.353659,-0.499756,-0.115967,0.828369
1639547050.458,-8.902439,-12.378049,-12.926829,-0.489502,-0.119385,0.822754
1639547050.466,-7.926829,-12.317073,-11.951220,-0.466309,-0.130371,0.817383
1639547050.474,-5.731707,-11.951220,-10.914634,-0.462891,-0.133789,0.803467
1639547050.482,-2.865854,-10.975610,-8.963415,-0.451904,-0.137451,0.812256
1639547050.491,-15.548780,-10.121951,-8.109756,-0.453125,-0.120117,0.762451
1639547050.499,2.073171,-9.329268,-8.048780,-0.440918,-0.117188,0.754639
1639547050.507,1.951220,-8.658537,-7.500000,-0.446289,-0.102051,0.735840
1639547050.516,0.914634,-7.743902,-6.890244,-0.446045,-0.097900,0.720459
1639547050.524,0.121951,-7.317073,-6.158537,-0.445068,-0.081299,0.703125
1639547050.532,-1.463415,-6.585366,-5.670732,-0.435547,-0.072998,0.686523
1639547050.540,-3.536585,-4.939024,-5.000000,-0.427979,-0.072510,0.675537
1639547050.549,-5.182927,-2.804878,-4.329268,-0.418701,-0.067871,0.668701
1639547050.557,-6.768293,-0.487805,-4.451220,-0.411377,-0.071777,0.667969
1639547050.565,-7.621951,1.768293,-4.207317,-0.402832,-0.082764,0.665771
1639547050.573,-7.195122,5.548780,-2.804878,-0.398682,-0.100098,0.660889
1639547050.582,-5.182927,8.353659,-2.073171,-0.397949,-0.112549,0.668213
1639547050.590,-1.585366,11.402439,-1.829268,-0.410645,-0.114258,0.658447
1639547050.599,1.951220,13.536585,-1.097561,-0.419922,-0.112793,0.638916
1639547050.607,4.329268,15.060976,-0.365854,-0.425049,-0.102051,0.684326
1639547050.615,4.695122,16.097561,-0.060976,-0.433105,-0.085449,0.661865
1639547050.624,3.353659,17.926829,0.365854,-0.439941,-0.066650,0.630127
1639547050.632,-0.365854,20.060976,-0.121951,-0.443359,-0.055176,0.625244
1639547050.641,-4.695122,23.170732,-0.304878,-0.453125,-0.039307,0.661621
