1641982296.768,-5.670732,6.768293,-2.743902,-0.088135,0.237305,0.997803
1641982296.777,-4.878049,6.219512,-2.439024,-0.092041,0.223877,0.998779
1641982296.789,-3.048780,5.243902,-2.134146,-0.093506,0.218262,0.997314
1641982296.798,-1.036585,5.000000,-1.951220,-0.086914,0.217285,0.994629
1641982296.810,-0.426829,5.731707,-2.195122,-0.074219,0.219971,0.992676
1641982296.823,-0.548780,7.256098,-2.073171,-0.093506,0.227051,0.969238
1641982296.837,-1.463415,7.317073,-2.195122,-0.071777,0.235596,1.006104
1641982296.848,-2.073171,6.890244,-2.378049,-0.082031,0.227051,1.000244
1641982296.856,-2.621951,6.219512,-3.658537,-0.081299,0.226074,1.003662
1641982296.875,-3.963415,7.012195,-4.146341,-0.074707,0.215820,0.996582
1641982296.887,-4.756098,6.341463,-5.121951,-0.084717,0.216309,0.996582
1641982296.897,-4.634146,5.548780,-5.243902,-0.087891,0.215332,0.993652
1641982296.907,-3.597561,5.548780,-5.121951,-0.079346,0.216797,1.003906
1641982296.919,-1.829268,6.036585,-4.634146,-0.076660,0.188477,1.024658
1641982296.934,0.792683,6.097561,-3.719512,-0.082275,0.228271,1.021729
1641982296.944,1.829268,5.487805,-3.597561,-0.098877,0.232178,1.014404
1641982296.954,2.682927,4.756098,-3.414634,-0.099365,0.229248,1.009521
1641982296.969,3.353659,4.024390,-3.597561,-0.087158,0.226807,1.001953
1641982296.978,4.390244,4.329268,-3.414634,-0.080566,0.234863,0.992676
1641982296.988,4.207317,4.756098,-3.109756,-0.084473,0.241455,1.001709
1641982296.998,2.804878,4.817073,-2.804878,-0.086914,0.221680,1.006836
1641982297.008,0.853659,4.634146,-2.500000,-0.093018,0.250488,1.015869
1641982297.020,-1.646341,4.207317,-2.378049,-0.094727,0.259766,1.021729
1641982297.032,-3.536585,3.780488,-2.560976,-0.094727,0.257568,1.009277
1641982297.043,-4.390244,3.170732,-2.012195,-0.105225,0.245850,1.000000
1641982297.055,-3.414634,2.743902,-1.158537,-0.096436,0.238525,1.005615
1641982297.064,-2.073171,2.439024,-0.548780,-0.095459,0.230957,1.011719
1641982297.073,-0.548780,2.621951,-0.121951,-0.094971,0.223389,1.014404
1641982297.084,1.646341,2.256098,0.853659,-0.095215,0.226807,1.013428
1641982297.094,2.256098,1.585366,0.975610,-0.097168,0.232910,1.013916
1641982297.108,1.402439,1.524390,0.914634,-0.093018,0.243164,1.011963
1641982297.117,0.060976,1.768293,0.792683,-0.084473,0.249756,1.004150
1641982297.126,-3.109756,1.585366,0.060976,-0.083984,0.248047,1.004395
1641982297.143,-4.451220,0.853659,-0.304878,-0.089355,0.231934,1.008789
1641982297.154,-3.719512,0.731707,-0.548780,-0.082520,0.219238,1.012939
1641982297.166,-1.341463,1.280488,-0.670732,-0.077881,0.215088,1.010742
1641982297.177,-0.182927,1.158537,-1.097561,-0.083496,0.220703,1.013916
1641982297.190,0.000000,1.341463,-0.914634,-0.082764,0.234863,1.022461
1641982297.199,-0.426829,1.280488,-0.792683,-0.086182,0.231934,1.025635
1641982297.209,-0.670732,0.426829,-0.792683,-0.087402,0.225586,1.060303
1641982297.222,0.121951,0.121951,-0.731707,-0.083984,0.225830,1.032715
1641982297.232,0.365854,0.792683,-0.670732,-0.074707,0.240967,1.041504
1641982297.242,-0.304878,1.280488,-1.280488,-0.077148,0.253174,1.051270
1641982297.254,-2.682927,0.548780,-1.341463,-0.088623,0.262207,1.066162
1641982297.263,-4.085366,-0.975610,-1.890244,-0.101318,0.252930,1.081055
1641982297.273,-3.780488,-2.256098,-2.012195,-0.102051,0.248779,1.094971
1641982297.282,-2.378049,-3.292683,-1.158537,-0.102051,0.245605,1.113281
1641982297.291,-0.792683,-6.097561,0.914634,-0.099854,0.258789,1.132324
1641982297.307,-0.182927,-7.682927,1.524390,-0.096191,0.271729,1.168213
1641982297.317,-0.182927,-10.000000,2.804878,-0.097412,0.276367,1.178955
1641982297.326,-0.731707,-13.048780,3.353659,-0.097168,0.287598,1.202637
1641982297.340,-2.378049,-14.207317,3.658537,-0.091553,0.308350,1.207275
1641982297.349,-4.695122,-15.487805,3.902439,-0.093018,0.321289,1.213623
1641982297.359,-9.573171,-20.548780,4.512195,-0.107178,0.326660,1.224121
1641982297.373,-10.792683,-23.292683,4.756098,-0.105957,0.324463,1.210693
1641982297.382,-11.829268,-25.060976,5.487805,-0.096191,0.330811,1.214844
1641982297.391,-12.560976,-28.902439,8.414634,-0.090332,0.329102,1.209961
1641982297.408,-12.500000,-31.768293,9.756098,-0.091309,0.320312,1.198242
1641982297.417,-12.195122,-34.329268,11.402439,-0.093018,0.320312,1.183838
1641982297.425,-11.097561,-37.195122,14.817073,-0.079346,0.316162,1.161621
1641982297.441,-10.853659,-38.597561,16.768293,-0.070801,0.343506,1.187256
1641982297.453,-10.792683,-41.280488,18.719512,-0.052002,0.307373,1.144043
1641982297.467,-11.219512,-44.329268,22.073171,-0.039795,0.312744,1.110596
1641982297.484,-13.292683,-46.402439,23.719512,-0.038086,0.311035,1.087891
1641982297.493,-15.365854,-47.987805,24.146341,-0.060059,0.283936,1.075439
1641982297.503,-17.682927,-49.146341,24.512195,-0.007324,0.317139,1.092529
1641982297.512,-19.390244,-49.634146,25.243902,-0.001465,0.311523,1.052734
1641982297.521,-20.243902,-50.182927,26.646341,0.010254,0.299072,1.046875
1641982297.529,-20.060976,-51.158537,28.536585,0.011719,0.291260,1.040283
1641982297.539,-18.109756,-51.707317,29.268293,0.028076,0.283447,1.041260
1641982297.548,-16.341463,-51.951220,30.792683,0.041016,0.272949,1.026611
