1641982302.265,0.914634,9.695122,0.548780,-0.034180,0.018799,0.954590
1641982302.276,5.365854,10.121951,0.975610,-0.028809,0.023438,0.974121
1641982302.286,8.658537,9.573171,1.341463,-0.001953,0.034912,0.977783
1641982302.295,11.463415,9.573171,1.524390,-0.038086,0.039795,0.979980
1641982302.305,12.926829,10.060976,0.853659,-0.020996,0.046875,0.978271
1641982302.316,12.621951,11.829268,0.365854,-0.013916,0.068604,0.988281
1641982302.325,10.304878,12.926829,-0.670732,-0.012207,0.077148,0.992920
1641982302.334,7.256098,13.414634,-1.341463,-0.000732,0.091797,0.995117
1641982302.343,3.475610,12.378049,-1.890244,-0.043701,0.122803,1.006836
1641982302.355,2.439024,11.829268,-2.012195,-0.042480,0.092773,0.998047
1641982302.369,1.585366,12.195122,-1.646341,-0.040527,0.077881,0.986084
1641982302.378,2.256098,12.500000,-1.890244,-0.040771,0.082275,0.985107
1641982302.391,1.890244,13.170732,-1.646341,-0.041504,0.089355,0.990967
1641982302.400,0.975610,13.414634,-1.463415,-0.041016,0.085449,1.005127
1641982302.409,0.670732,13.597561,-1.585366,-0.041016,0.090332,1.016357
1641982302.422,0.670732,14.024390,-2.012195,-0.046875,0.087158,1.029785
1641982302.436,2.012195,13.170732,-2.560976,-0.056396,0.084473,1.046143
1641982302.445,2.926829,11.707317,-2.621951,-0.062012,0.090576,1.040283
1641982302.457,5.243902,9.817073,-2.256098,-0.070557,0.088623,1.035889
1641982302.473,7.378049,9.146341,-1.768293,-0.055420,0.090332,1.000244
1641982302.485,9.573171,9.207317,-1.585366,-0.045898,0.092041,1.026367
1641982302.499,10.365854,9.024390,-2.743902,-0.047852,0.104492,1.038574
1641982302.510,7.621951,8.597561,-3.719512,-0.052979,0.120605,1.040527
1641982302.520,4.390244,8.353659,-4.451220,-0.057861,0.128662,1.049316
1641982302.533,0.670732,8.048780,-3.780488,-0.066162,0.132324,1.054443
1641982302.542,-0.182927,7.256098,-2.804878,-0.065674,0.135010,1.056396
1641982302.552,0.792683,6.890244,-2.256098,-0.062744,0.135742,1.048340
1641982302.565,1.158537,7.378049,-0.975610,-0.066895,0.132080,1.033203
1641982302.574,1.402439,7.439024,-0.670732,-0.070557,0.139404,1.020996
1641982302.583,0.609756,7.317073,-0.792683,-0.073730,0.132812,1.030273
1641982302.592,-0.487805,7.317073,-0.975610,-0.072266,0.131348,1.027588
1641982302.603,-1.341463,6.646341,-0.914634,-0.070312,0.119141,1.032959
1641982302.612,-1.097561,6.280488,-0.426829,-0.072021,0.118164,1.036133
1641982302.622,-0.365854,5.853659,0.060976,-0.068115,0.119873,1.031982
1641982302.634,0.243902,5.731707,0.243902,-0.065186,0.121826,1.031494
1641982302.642,0.426829,5.731707,0.365854,-0.055664,0.129883,1.030518
1641982302.653,-0.731707,5.609756,15.487805,-0.093506,0.122803,1.031738
1641982302.662,-0.548780,5.121951,-0.243902,-0.068359,0.123047,1.028564
1641982302.671,-0.182927,4.573171,-0.670732,-0.068359,0.113770,1.034424
1641982302.680,0.243902,4.085366,-0.487805,-0.067627,0.113770,1.030029
1641982302.688,0.975610,3.963415,-0.426829,-0.063477,0.111816,1.036865
