1639545998.405,8.109756,4.207317,3.475610,-0.585938,-0.155762,0.900146
1639545998.413,8.475610,4.634146,3.841463,-0.585693,-0.148682,0.907471
1639545998.421,7.439024,4.146341,3.414634,-0.623779,-0.136719,0.933105
1639545998.430,6.524390,2.560976,2.926829,-0.610107,-0.130371,0.918701
1639545998.438,6.463415,-0.304878,2.987805,-0.617188,-0.126709,0.923340
1639545998.446,7.439024,-2.317073,3.841463,-0.623291,-0.128906,0.931885
1639545998.455,9.878049,-3.902439,4.390244,-0.626709,-0.136719,0.941895
1639545998.463,13.170732,-5.487805,5.670732,-0.618896,-0.147705,0.955566
1639545998.472,17.500000,-6.524390,7.926829,-0.622070,-0.149902,0.955811
1639545998.480,22.195122,-6.341463,9.817073,-0.619873,-0.153809,0.960693
1639545998.489,25.914634,-5.609756,11.463415,-0.618896,-0.135986,0.971680
1639545998.498,27.560976,-4.451220,12.804878,-0.621338,-0.109863,0.979980
1639545998.507,26.158537,-4.878049,15.121951,-0.646973,-0.088135,0.995605
1639545998.521,24.085366,-7.378049,15.548780,-0.670898,-0.090820,0.999512
1639545998.529,21.951220,-11.097561,15.487805,-0.678223,-0.094238,1.001709
1639545998.538,19.512195,-15.426829,15.243902,-0.677002,-0.083252,1.023193
1639545998.546,16.646341,-19.146341,14.695122,-0.683105,-0.080811,1.000977
1639545998.555,14.024390,-22.317073,14.695122,-0.661133,-0.088379,1.010742
1639545998.563,12.743902,-25.000000,14.451220,-0.646484,-0.093018,1.008545
1639545998.571,12.865854,-27.134146,14.451220,-0.639160,-0.068115,1.021973
1639545998.583,14.146341,-28.719512,14.756098,-0.616455,-0.084717,1.011230
1639545998.591,15.548780,-30.060976,15.426829,-0.614258,-0.097168,1.013916
1639545998.599,16.951220,-30.853659,16.219512,-0.610596,-0.120117,1.022461
1639545998.608,18.109756,-32.256098,17.012195,-0.600342,-0.082031,1.021729
1639545998.616,19.024390,-34.329268,17.500000,-0.602295,-0.066162,1.006104
1639545998.624,19.329268,-36.646341,18.536585,-0.598633,-0.069824,0.992188
1639545998.632,19.207317,-38.353659,19.817073,-0.585205,-0.067627,0.991455
1639545998.641,19.512195,-39.573171,20.426829,-0.592529,-0.061523,0.984619
1639545998.649,18.841463,-39.390244,20.243902,-0.564453,-0.052490,0.973145
1639545998.659,17.926829,-39.695122,19.817073,-0.558350,-0.058350,0.975830
1639545998.667,18.170732,-40.975610,20.548780,-0.556641,-0.052002,0.963623
1639545998.676,19.451220,-42.804878,21.951220,-0.547852,-0.062012,0.952393
1639545998.684,21.158537,-44.329268,22.804878,-0.543457,-0.053711,0.946045
1639545998.692,22.804878,-45.975610,22.743902,-0.538574,-0.056152,0.929443
1639545998.701,23.597561,-46.707317,22.987805,-0.524658,-0.047119,0.910400
1639545998.709,24.329268,-47.256098,24.024390,-0.505859,-0.032227,0.940430
1639545998.718,24.817073,-47.743902,25.243902,-0.493652,-0.034912,0.953857
1639545998.727,24.695122,-47.500000,25.914634,-0.485352,-0.033447,0.925781
1639545998.736,24.268293,-47.012195,25.548780,-0.472168,-0.034668,0.901855
1639545998.744,23.109756,-47.621951,23.963415,-0.457520,-0.001465,0.904785
1639545998.753,20.792683,-47.804878,23.231707,-0.448975,-0.021973,0.905273
1639545998.761,18.902439,-48.597561,23.353659,-0.407959,-0.008301,0.876953
1639545998.769,16.951220,-49.451220,22.500000,-0.431152,-0.025146,0.885010
1639545998.778,15.365854,-49.939024,21.585366,-0.420654,-0.024414,0.859619
1639545998.786,13.292683,-50.731707,20.243902,-0.408203,-0.024170,0.843750
1639545998.794,11.890244,-51.402439,20.000000,-0.402100,-0.020020,0.840576
1639545998.803,10.121951,-52.134146,18.597561,-0.382080,-0.015381,0.808838
1639545998.812,8.170732,-52.987805,17.621951,-0.370850,0.001709,0.802490
1639545998.819,5.000000,-53.353659,15.914634,-0.352051,0.012451,0.810059
1639545998.828,0.975610,-53.109756,15.182927,-0.322510,0.013428,0.754883
1639545998.837,-3.231707,-52.012195,14.695122,-0.291748,0.007080,0.731689
1639545998.845,-5.426829,-50.975610,12.865854,-0.278076,0.015137,0.714844
1639545998.854,-8.353659,-49.817073,11.890244,-0.262451,0.011475,0.692383
1639545998.862,-10.243902,-48.658537,11.646341,-0.252930,0.020996,0.690918
1639545998.870,-11.890244,-47.926829,11.402439,-0.221924,0.013428,0.676514
1639545998.878,-12.743902,-46.341463,11.768293,-0.202881,0.006836,0.656738
1639545998.886,-12.134146,-44.634146,12.134146,-0.177490,-0.002930,0.646729
1639545998.895,-9.451220,-41.951220,12.317073,-0.170166,0.027588,0.625977
1639545998.903,-6.890244,-38.048780,11.768293,-0.140869,-0.000977,0.628906
1639545998.911,-4.878049,-32.865854,11.951220,-0.129150,0.006836,0.624023
1639545998.920,-3.841463,-27.012195,11.890244,-0.116455,0.021240,0.620605
1639545998.930,-3.231707,-22.500000,11.158537,-0.120361,0.023438,0.620361
1639545998.938,-3.719512,-19.024390,9.634146,-0.113770,0.036133,0.632568
1639545998.946,-4.939024,-16.402439,9.207317,-0.115723,0.053223,0.637695
1639545998.955,-7.317073,-14.451220,9.634146,-0.113037,0.066406,0.630859
1639545998.963,-10.060976,-11.890244,10.000000,-0.111328,0.062988,0.618408
1639545998.971,-12.134146,-9.329268,9.756098,-0.111084,0.064941,0.605957
1639545998.980,-14.329268,-7.073171,8.780488,-0.115723,0.060547,0.603271
1639545998.988,-15.426829,-5.243902,7.804878,-0.111084,0.066895,0.612549
