1641982754.673,3.475610,3.536585,0.548780,0.206299,0.011719,1.026611
1641982754.683,1.951220,4.085366,0.000000,0.213867,0.018066,1.025635
1641982754.692,1.097561,4.512195,-1.158537,0.220703,0.018799,1.024414
1641982754.705,-0.548780,4.817073,-1.768293,0.190918,0.022217,1.027588
1641982754.718,-1.646341,5.000000,-2.926829,0.212891,0.023682,1.022705
1641982754.729,-1.890244,4.146341,-2.743902,0.204590,0.021973,1.025879
1641982754.737,-2.012195,3.170732,-2.195122,0.190430,0.024414,1.020752
1641982754.750,-1.036585,1.036585,-1.097561,0.186279,0.018555,1.021973
1641982754.761,-0.121951,-0.121951,-0.426829,0.187744,0.018311,1.013672
1641982754.771,0.060976,-0.365854,0.304878,0.189697,0.033203,1.004883
1641982754.779,-15.609756,-1.219512,0.975610,0.186768,0.030273,1.000000
1641982754.788,0.487805,-1.768293,1.646341,0.186523,0.038086,0.996094
1641982754.798,0.487805,-1.890244,2.987805,0.218262,0.029053,0.990967
1641982754.809,1.707317,-1.707317,4.451220,0.197021,0.030518,0.995117
1641982754.823,2.073171,-1.158537,4.939024,0.200684,0.025879,0.997070
1641982754.831,2.378049,-0.975610,4.939024,0.205566,0.031982,0.995117
1641982754.840,2.195122,-0.731707,4.573171,0.212158,0.041748,0.999023
1641982754.848,0.304878,0.121951,3.719512,0.222168,0.037354,1.002686
1641982754.859,-1.402439,0.731707,2.743902,0.248047,0.041748,1.010742
1641982754.870,-3.170732,0.548780,2.195122,0.213623,0.041016,1.020264
1641982754.878,-3.292683,15.548780,2.012195,0.210938,0.023193,1.020996
1641982754.887,-2.378049,-0.914634,2.317073,0.208740,0.005127,1.018555
1641982754.896,0.792683,-1.219512,3.170732,0.205811,0.001465,1.017334
1641982754.908,3.536585,-1.341463,3.536585,0.206299,0.004395,1.008301
1641982754.917,4.512195,-1.524390,3.902439,0.207275,0.008789,1.006104
1641982754.926,4.024390,-1.768293,3.841463,0.206299,0.010986,1.012695
1641982754.938,2.560976,-1.707317,3.353659,0.223145,0.034180,1.018555
1641982754.946,0.304878,-1.341463,2.560976,0.223389,0.036377,1.021484
1641982754.963,-2.500000,-2.073171,2.560976,0.215576,0.037842,1.015137
1641982754.973,-3.170732,-2.439024,2.317073,0.218506,0.025879,1.006104
1641982754.988,-2.256098,-1.280488,2.256098,0.228271,0.019775,0.991211
1641982754.997,-1.097561,-0.853659,2.621951,0.230469,0.021729,0.991455
1641982755.008,-1.158537,15.548780,2.804878,0.231445,0.021484,0.972656
1641982755.024,-1.585366,0.487805,2.926829,0.240967,0.000977,1.017090
1641982755.033,-2.256098,0.487805,2.743902,0.241699,0.031250,1.024902
1641982755.043,-2.926829,-0.182927,2.439024,0.236328,0.023193,1.011719
1641982755.061,-2.500000,-0.304878,2.500000,0.230225,0.017334,1.009033
1641982755.072,-2.317073,-0.670732,2.317073,0.233398,0.015869,1.003418
1641982755.085,-2.134146,-0.914634,2.317073,0.236084,0.014893,1.009521
1641982755.094,-2.073171,-1.463415,2.560976,0.240234,0.010986,1.016357
1641982755.105,-1.890244,-1.341463,2.560976,0.237793,0.012939,1.020752
1641982755.116,-1.707317,-1.402439,2.439024,0.236816,0.009033,1.021484
1641982755.126,-1.341463,-1.829268,2.317073,0.232666,0.006836,1.022217
1641982755.135,-1.097561,-1.951220,2.256098,0.228516,0.005371,1.014648
1641982755.143,-1.646341,-2.378049,2.500000,0.227539,0.014160,1.006104
1641982755.156,-2.012195,-2.621951,2.500000,0.225342,0.009277,0.999023
1641982755.168,-2.256098,-2.256098,2.743902,0.231934,0.012207,0.987549
1641982755.176,-3.780488,-1.890244,2.378049,0.238037,0.009521,0.987305
1641982755.191,-4.634146,-1.158537,1.890244,0.250488,0.009521,0.976318
1641982755.201,-5.426829,-0.304878,1.463415,0.256104,0.005371,0.938477
1641982755.210,-3.780488,0.365854,1.402439,0.250977,-0.011719,0.956055
1641982755.226,-1.097561,0.487805,1.768293,0.233887,-0.028809,0.950195
1641982755.237,2.439024,-15.609756,1.646341,0.235596,-0.041748,0.937988
1641982755.250,4.451220,1.463415,1.402439,0.240479,-0.033203,0.909180
1641982755.260,3.109756,2.987805,0.426829,0.242432,-0.034912,0.895752
1641982755.269,1.707317,4.329268,-0.731707,0.250732,-0.042969,0.895752
1641982755.277,0.243902,7.682927,-2.439024,0.258057,-0.069336,0.885742
1641982755.293,-0.853659,10.060976,-3.963415,0.252930,-0.076660,0.874756
1641982755.303,-2.256098,11.585366,-5.548780,0.234619,-0.079834,0.856689
1641982755.316,-3.048780,14.024390,-9.939024,0.214111,-0.065674,0.829834
1641982755.336,-1.951220,14.756098,-10.792683,0.187500,-0.120117,0.814209
1641982755.350,3.048780,16.463415,-12.439024,0.186523,-0.144775,0.791260
1641982755.360,7.926829,18.109756,-13.292683,0.186035,-0.152588,0.775391
1641982755.370,12.195122,20.243902,-13.170732,0.195801,-0.156738,0.757568
1641982755.378,15.975610,22.256098,-13.658537,0.181641,-0.165771,0.750732
1641982755.387,17.865854,24.573171,-14.268293,0.200439,-0.156982,0.755371
1641982755.396,19.146341,29.756098,-15.548780,0.206543,-0.131836,0.745605
1641982755.408,17.560976,34.207317,-18.475610,0.192383,-0.112061,0.742920
1641982755.422,15.243902,37.439024,-19.756098,0.179932,-0.097656,0.752197
1641982755.434,12.804878,40.975610,-22.987805,0.172852,-0.095703,0.751953
1641982755.442,11.829268,44.878049,-26.280488,0.162842,-0.098145,0.765381
1641982755.456,12.317073,47.317073,-28.231707,0.143066,-0.098389,0.782227
1641982755.467,14.207317,49.451220,-30.731707,0.134277,-0.103760,0.790283
