1638346847.341,19.695122,-8.658537,-10.243902,0.083984,0.066895,1.110840
1638346847.350,14.329268,-6.829268,-9.634146,0.083252,0.135742,1.103271
1638346847.360,-1.280488,-2.317073,-8.109756,0.086670,0.152100,1.097412
1638346847.374,-7.743902,-0.792683,-8.170732,0.073242,0.133057,1.094482
1638346847.384,-8.719512,-0.243902,-6.585366,0.075439,0.112305,1.082275
1638346847.397,-2.378049,0.304878,-7.134146,0.082520,0.037109,1.093750
1638346847.406,4.024390,-0.670732,-8.841463,0.086182,0.015137,1.132080
1638346847.417,9.085366,-5.853659,-11.402439,0.072266,0.049072,1.140137
1638346847.426,6.402439,-7.804878,-11.097561,0.066162,0.091064,1.122070
1638346847.435,-0.731707,-5.853659,-10.487805,0.075195,0.112061,1.104492
1638346847.443,-8.414634,-1.951220,-10.304878,0.078125,0.126221,1.086182
1638346847.452,-15.000000,1.341463,-10.060976,0.074951,0.108154,1.083984
1638346847.461,-18.597561,2.987805,-8.780488,0.064697,0.090576,1.095215
1638346847.469,-17.012195,2.256098,-7.926829,0.071289,0.060791,1.108887
1638346847.477,-10.426829,-0.304878,-6.890244,0.069336,0.035156,1.119385
1638346847.487,-15.609756,-2.073171,-6.768293,0.062500,0.015869,1.130371
1638346847.495,5.853659,-4.085366,-10.121951,0.075684,0.025146,1.128906
1638346847.504,5.000000,-6.036585,-12.865854,0.076172,0.082275,1.166992
1638346847.512,-2.804878,-6.219512,-13.048780,0.071289,0.142822,1.146973
1638346847.521,-13.780488,-3.658537,-12.743902,0.065430,0.171387,1.126709
1638346847.529,-24.512195,-0.121951,-12.317073,0.075439,0.160889,1.096191
1638346847.538,-30.548780,2.256098,-10.487805,0.069092,0.151367,1.082275
1638346847.546,-29.817073,2.804878,-8.292683,0.069580,0.071533,1.103271
1638346847.555,-22.378049,2.073171,-6.585366,0.070068,0.022461,1.138916
1638346847.563,-7.256098,-1.890244,-5.731707,0.062988,0.001465,1.127930
1638346847.573,6.280488,-6.036585,-4.573171,0.050293,0.002930,1.166016
1638346847.581,16.219512,-9.817073,-4.512195,0.039307,0.045898,1.165039
1638346847.589,19.573171,-11.646341,-4.817073,0.060791,0.081787,1.128174
1638346847.598,18.109756,-10.914634,-5.060976,0.066162,0.100342,1.117188
1638346847.606,13.658537,-8.719512,-5.060976,0.075439,0.130859,1.066650
1638346847.614,8.170732,-7.256098,-4.695122,0.080078,0.125000,1.097900
1638346847.623,3.780488,-6.097561,-3.780488,0.091309,0.124268,1.093750
1638346847.631,1.280488,-5.609756,-2.743902,0.086670,0.102783,1.109619
1638346847.639,0.731707,-6.463415,-1.951220,0.095947,0.082275,1.114014
1638346847.647,0.792683,-7.195122,-1.890244,0.089111,0.072998,1.121582
1638346847.656,0.975610,-8.048780,-1.524390,0.119629,0.068115,1.121826
1638346847.664,15.548780,-7.682927,-1.829268,0.078369,0.076416,1.116943
