1639544410.582,-19.146341,8.597561,-4.756098,-0.644531,0.015137,0.688721
1639544410.598,-17.865854,6.219512,-3.292683,-0.683350,-0.006104,0.724365
1639544410.608,-31.158537,3.841463,-2.621951,-0.675537,-0.007568,0.747314
1639544410.616,-13.841463,2.987805,-2.073171,-0.664307,-0.004395,0.722168
1639544410.625,-14.329268,3.048780,-1.890244,-0.662842,0.004395,0.731201
1639544410.634,-15.792683,3.292683,-1.219512,-0.668945,0.023193,0.738525
1639544410.643,-17.378049,3.963415,-1.158537,-0.670654,0.029541,0.721680
1639544410.651,-18.902439,5.365854,-1.036585,-0.662598,0.019775,0.717285
1639544410.662,-18.353659,5.975610,-0.548780,-0.675049,0.001709,0.717529
1639544410.672,-12.317073,4.085366,0.182927,-0.674805,-0.028564,0.705322
1639544410.683,-6.890244,0.975610,0.792683,-0.718750,-0.061523,0.714355
1639544410.691,-3.536585,-1.280488,1.219512,-0.679443,-0.005615,0.728760
1639544410.701,-4.573171,-1.402439,0.853659,-0.668701,0.000732,0.732422
1639544410.710,-8.719512,0.426829,0.548780,-0.663086,0.049561,0.735352
1639544410.718,-13.536585,2.012195,0.426829,-0.667969,0.046631,0.747559
1639544410.727,-15.304878,2.560976,0.060976,-0.666992,0.049805,0.778809
1639544410.736,-16.158537,3.170732,-0.182927,-0.673584,0.027344,0.739502
1639544410.744,-16.463415,4.573171,-0.060976,-0.669678,0.022217,0.728516
1639544410.752,-15.670732,4.268293,0.975610,-0.675049,0.009521,0.720703
1639544410.760,-13.841463,1.219512,2.256098,-0.687500,0.003662,0.749268
1639544410.768,-12.682927,-2.012195,3.170732,-0.684082,0.022461,0.746094
1639544410.777,-14.024390,-2.804878,2.804878,-0.671875,0.053711,0.764160
1639544410.785,-18.536585,-1.219512,2.926829,-0.660400,0.065674,0.765869
1639544410.793,-22.865854,0.426829,3.048780,-0.673340,0.063477,0.769043
1639544410.801,-24.390244,0.670732,3.292683,-0.656494,0.052734,0.772461
1639544410.810,-24.390244,0.914634,3.963415,-0.693604,0.036865,0.767090
1639544410.818,-24.390244,1.219512,5.792683,-0.693115,0.021973,0.769531
1639544410.826,-23.109756,0.000000,8.231707,-0.696777,0.003906,0.782959
1639544410.835,-18.536585,-4.146341,10.487805,-0.713135,0.002441,0.798340
1639544410.843,-13.841463,-7.926829,13.048780,-0.687988,0.027344,0.784912
1639544410.851,-11.341463,-10.548780,16.341463,-0.709961,0.035400,0.835693
