0,0,0,0,0,0,0,0
1691748304.041,-2.195122,6.219512,-6.829268,-0.322510,-0.052490,0.933594
1691748304.052,-5.487805,7.560976,-8.475610,-0.341553,-0.000977,0.937012
1691748304.064,-6.951220,8.719512,-9.207317,-0.320557,-0.054199,0.966553
1691748304.076,-4.817073,8.963415,-9.207317,-0.322754,-0.072510,0.980957
1691748304.086,-3.231707,9.451220,-9.329268,-0.338379,-0.062500,0.975098
1691748304.096,-3.719512,9.695122,-8.780488,-0.339600,-0.073242,0.963867
1691748304.106,-5.060976,9.329268,-8.536585,-0.336426,-0.060547,0.954590
1691748304.115,-8.414634,10.548780,-7.926829,-0.326172,-0.021240,0.956299
1691748304.125,-14.268293,13.475610,-8.475610,-0.306885,-0.012695,0.936523
1691748304.134,-24.878049,16.341463,-6.829268,-0.291260,0.016113,0.875732
1691748304.145,-38.963415,17.804878,-6.463415,-0.292236,0.104492,0.940674
1691748304.154,-59.451220,19.573171,-5.000000,-0.292725,0.131104,0.927490
1691748304.165,-80.365854,23.719512,-0.121951,-0.290283,0.128418,0.923584
1691748304.176,-87.926829,27.865854,0.853659,-0.294189,0.117676,0.895264
1691748304.186,-87.439024,30.853659,2.743902,-0.308594,-0.003906,0.846191
1691748304.195,-72.500000,34.146341,7.987805,-0.284912,-0.010010,0.836914
1691748304.207,-56.158537,31.890244,7.926829,-0.262939,0.060547,0.809814
1691748304.217,-48.963415,30.670732,10.365854,-0.264648,0.047852,0.776123
1691748304.226,-35.060976,29.024390,11.707317,-0.273926,0.072266,0.851074
1691748304.237,-26.585366,29.512195,13.902439,-0.274658,0.075928,0.861328
1691748304.247,-35.304878,32.134146,17.256098,-0.281006,0.159180,0.868896
1691748304.256,-59.512195,37.439024,22.500000,-0.285156,0.295898,0.865479
1691748304.267,-85.365854,42.500000,30.060976,-0.310547,0.286133,0.866211
1691748304.279,-95.609756,44.146341,37.378049,-0.336182,0.213135,0.862061
1691748304.289,-92.439024,42.500000,45.914634,-0.369141,0.146484,0.893555
1691748304.301,-83.780488,38.475610,51.402439,-0.389160,0.077881,0.915527
1691748304.311,-76.402439,33.658537,57.378049,-0.409180,0.086914,1.009033
1691748304.321,-71.890244,29.207317,63.170732,-0.424805,0.064453,1.072754
1691748304.332,-65.975610,24.085366,69.695122,-0.443604,0.044434,1.126465
1691748304.342,-62.073171,18.414634,75.243902,-0.485840,0.048584,1.200928
1691748304.352,-60.365854,10.914634,79.878049,-0.540039,0.018555,1.246094
1691748304.363,-61.585366,3.292683,85.548780,-0.557861,-0.051025,1.335693
1691748304.374,-60.548780,-3.902439,85.792683,-0.571289,-0.144287,1.354492
1691748304.384,-60.060976,-12.926829,88.597561,-0.602539,-0.175537,1.367188
1691748304.395,-59.512195,-22.256098,88.231707,-0.635010,-0.128174,1.417725
1691748304.406,-60.792683,-30.853659,89.451220,-0.660889,-0.188965,1.403809
1691748304.416,-59.085366,-41.097561,91.280488,-0.679443,-0.239014,1.441162
1691748304.426,-60.182927,-50.670732,93.048780,-0.693604,-0.251465,1.460449
1691748304.436,-61.768293,-58.475610,92.621951,-0.698242,-0.265869,1.467773
1691748304.446,-63.170732,-65.914634,90.731707,-0.698486,-0.330322,1.420654
1691748304.457,-60.060976,-75.548780,87.621951,-0.695312,-0.396973,1.412109
1691748304.469,-52.926829,-83.536585,82.500000,-0.708008,-0.445557,1.369629
1691748304.480,-50.121951,-90.975610,80.792683,-0.728760,-0.471680,1.335205
1691748304.492,-42.317073,-98.353659,76.036585,-0.733643,-0.472412,1.304443
1691748304.502,-37.804878,-103.658537,73.292683,-0.722900,-0.515625,1.276367
1691748304.513,-30.000000,-108.414634,69.024390,-0.693115,-0.535400,1.254395
1691748304.525,-24.512195,-112.378049,64.451220,-0.667725,-0.526123,1.236816
1691748304.536,-25.609756,-114.878049,60.121951,-0.656738,-0.476807,1.220703
1691748304.547,-30.792683,-116.280488,51.524390,-0.686279,-0.504639,1.156494
1691748304.559,-37.865854,-116.707317,45.121951,-0.643555,-0.556641,1.072754
1691748304.569,-45.670732,-120.731707,40.548780,-0.618896,-0.592041,1.083252
1691748304.579,-53.353659,-117.926829,31.585366,-0.601807,-0.537354,1.067383
1691748304.592,-59.451220,-117.256098,26.524390,-0.577393,-0.573242,1.048340
1691748304.602,-60.060976,-116.646341,20.548780,-0.567383,-0.606689,1.071045
1691748304.612,-51.219512,-116.036585,12.012195,-0.545410,-0.643066,0.992920
1691748304.625,-45.670732,-116.036585,5.731707,-0.531738,-0.632568,0.958252
1691748304.636,-38.597561,-115.365854,-3.963415,-0.523926,-0.651367,0.916260
1691748304.648,-35.182927,-112.317073,-12.195122,-0.503418,-0.737793,0.831787
1691748304.658,-34.634146,-109.695122,-16.341463,-0.467529,-0.691406,0.824707
1691748304.668,-39.329268,-109.024390,-22.317073,-0.440186,-0.651855,0.806641
1691748304.679,-48.109756,-103.048780,-29.634146,-0.383545,-0.644287,0.803955
1691748304.690,-54.451220,-102.073171,-36.219512,-0.454590,-0.631836,0.792969
1691748304.700,-58.048780,-99.268293,-44.756098,-0.392822,-0.598389,0.769531
1691748304.710,-54.024390,-94.207317,-51.097561,-0.395508,-0.686523,0.759521
1691748304.723,-44.817073,-78.536585,-57.621951,-0.379150,-0.686035,0.748047
1691748304.733,-33.841463,-88.597561,-67.012195,-0.331543,-0.666016,0.744141
1691748304.745,-29.939024,-85.914634,-74.390244,-0.343750,-0.666260,0.679932
1691748304.756,-27.134146,-82.621951,-79.146341,-0.302490,-0.683105,0.681152
1691748304.765,-25.731707,-80.365854,-83.597561,-0.250977,-0.662598,0.675293
1691748304.778,-30.487805,-72.560976,-88.231707,-0.193848,-0.610840,0.692627
1691748304.787,-42.012195,-67.012195,-95.548780,-0.210449,-0.571045,0.708984
1691748304.799,-51.524390,-77.500000,-101.158537,-0.154053,-0.607666,0.694824
1691748304.811,-50.304878,-56.768293,-107.560976,-0.156494,-0.638184,0.646240
1691748304.824,-47.378049,-57.195122,-109.878049,-0.171875,-0.706299,0.611328
1691748304.835,-41.097561,-51.585366,-113.963415,-0.155273,-0.668701,0.586426
1691748304.848,-45.426829,-49.451220,-117.865854,-0.076416,-0.597168,0.620361
1691748304.858,-52.439024,-46.219512,-122.682927,-0.067139,-0.565918,0.648682
1691748304.869,-57.804878,-43.963415,-127.500000,-0.091797,-0.584473,0.635986
1691748304.879,-59.878049,-39.512195,-132.987805,-0.026367,-0.592529,0.594238
1691748304.889,-65.731707,-32.378049,-137.743902,0.029785,-0.539795,0.583008
1691748304.900,-71.585366,-22.134146,-143.414634,0.032959,-0.534668,0.537354
1691748304.911,-71.768293,-14.390244,-149.756098,0.067383,-0.539551,0.528564
1691748304.923,-70.365854,-7.926829,-153.048780,0.057617,-0.558105,0.466553
1691748304.934,-64.573171,-3.292683,-154.268293,0.076660,-0.564209,0.488281
1691748304.945,-64.878049,0.731707,-155.914634,0.108643,-0.505127,0.476318
1691748304.956,-69.878049,5.304878,-155.182927,0.130615,-0.448486,0.478271
1691748304.968,-69.329268,9.939024,-154.756098,0.150146,-0.451416,0.478271
1691748304.978,-60.000000,13.841463,-154.695122,0.151367,-0.476562,0.462402
1691748304.989,-51.341463,17.560976,-153.597561,0.165039,-0.458008,0.458252
1691748305.000,-44.695122,20.670732,-152.134146,0.178223,-0.440918,0.442383
1691748305.010,-42.012195,25.731707,-150.975610,0.207275,-0.414795,0.400391
1691748305.021,-42.195122,32.012195,-150.731707,0.231445,-0.412354,0.390869
1691748305.033,-44.512195,37.804878,-150.914634,0.269043,-0.395508,0.411377
1691748305.044,-49.451220,45.426829,-150.365854,0.288330,-0.357666,0.430176
1691748305.056,-47.439024,52.256098,-147.743902,0.286377,-0.365479,0.440918
1691748305.068,-37.743902,58.841463,-146.951220,0.272949,-0.386719,0.416992
1691748305.079,-27.012195,63.292683,-144.573171,0.252441,-0.346680,0.450195
1691748305.091,-18.780488,66.707317,-142.926829,0.260986,-0.341064,0.458252
1691748305.102,-12.012195,69.024390,-140.670732,0.280273,-0.301758,0.451416
1691748305.112,-12.134146,73.292683,-137.560976,0.301758,-0.285889,0.457275
1691748305.123,-17.804878,78.780488,-135.670732,0.282227,-0.215576,0.461182
1691748305.135,-24.085366,84.573171,-133.231707,0.329834,-0.196533,0.487061
1691748305.144,-24.878049,89.207317,-129.329268,0.310547,-0.182861,0.500244
1691748305.156,-21.524390,92.439024,-126.219512,0.259521,-0.149414,0.547363
1691748305.167,-17.256098,95.975610,-122.621951,0.232178,-0.155762,0.518555
1691748305.176,-14.634146,99.695122,-117.621951,0.232666,-0.086670,0.553467
