0,0,0,0,0,0,0,0
1691748974.638,17.804878,-4.207317,-7.134146,0.166260,-0.025635,1.151855
1691748974.648,21.585366,-5.426829,-10.243902,0.144287,-0.026367,1.134033
1691748974.659,26.646341,-6.036585,-11.341463,0.133057,-0.042480,1.080322
1691748974.671,26.402439,-6.524390,-12.439024,0.144775,-0.047119,1.028564
1691748974.680,23.231707,-7.500000,-10.609756,0.154541,-0.008545,0.989502
1691748974.689,19.085366,-8.597561,-7.865854,0.161377,0.088135,1.015381
1691748974.698,13.963415,-7.865854,-7.865854,0.179932,0.131348,1.009766
1691748974.707,8.780488,-9.390244,-7.134146,0.182617,0.101562,0.997314
1691748974.717,7.621951,-10.914634,-5.121951,0.179932,0.079346,1.012939
1691748974.728,14.756098,-12.926829,-3.963415,0.189941,0.072510,0.996094
1691748974.739,19.329268,-13.292683,-2.743902,0.181152,0.084229,0.953369
1691748974.748,20.731707,-11.951220,-2.073171,0.197021,0.087646,0.864746
1691748974.758,14.756098,-9.085366,-0.792683,0.187988,0.155762,0.785400
1691748974.769,2.743902,-2.195122,-1.524390,0.246582,0.186035,0.708984
1691748974.778,-12.134146,3.231707,-0.060976,0.242432,0.192627,0.643555
1691748974.787,-20.670732,8.048780,0.304878,0.243164,0.233154,0.629150
1691748974.797,-32.926829,14.817073,0.121951,0.224121,0.207275,0.603271
1691748974.808,-36.158537,17.804878,3.109756,0.184082,0.174072,0.588135
1691748974.817,-29.573171,20.914634,5.487805,0.177979,0.185303,0.603027
1691748974.827,-24.390244,25.182927,8.902439,0.160645,0.176758,0.624756
1691748974.837,-17.073171,29.634146,13.109756,0.148438,0.172119,0.554932
1691748974.847,-9.573171,35.426829,16.768293,0.145508,0.166260,0.519531
1691748974.859,-8.780488,42.012195,20.304878,0.157471,0.221924,0.466797
1691748974.869,-14.207317,49.085366,24.207317,0.187012,0.219727,0.450439
1691748974.881,-18.109756,56.463415,27.865854,0.130127,0.230957,0.427246
1691748974.892,-17.926829,63.170732,32.560976,0.110596,0.210693,0.420654
1691748974.902,-13.109756,67.134146,36.463415,0.075684,0.213867,0.478516
1691748974.912,-7.500000,71.097561,41.158537,0.033447,0.197998,0.463379
1691748974.922,-15.426829,75.670732,45.609756,0.019287,0.179443,0.441895
1691748974.933,7.012195,80.914634,48.597561,0.028320,0.169922,0.446777
1691748974.942,4.573171,87.195122,49.207317,0.022705,0.211670,0.467773
1691748974.953,-2.378049,95.304878,51.829268,0.002686,0.195557,0.479980
1691748974.963,-6.646341,101.524390,55.426829,-0.021729,0.174561,0.525391
1691748974.973,-3.048780,107.621951,57.134146,-0.059326,0.211670,0.520264
1691748974.983,4.146341,112.134146,60.853659,-0.120117,0.133301,0.584961
1691748974.995,11.280488,113.231707,62.256098,-0.189209,0.147461,0.622070
1691748975.004,10.121951,116.463415,61.463415,-0.238281,0.164551,0.615723
1691748975.014,5.182927,122.378049,63.109756,-0.260498,0.185791,0.616943
1691748975.025,1.158537,129.329268,63.475610,-0.270996,0.178223,0.623047
1691748975.035,-4.878049,134.207317,66.341463,-0.290039,0.115234,0.666260
1691748975.047,-10.365854,138.658537,66.585366,-0.305176,0.124268,0.792725
1691748975.058,-19.024390,141.219512,62.865854,-0.333984,0.118408,0.847168
1691748975.068,-23.536585,135.975610,68.902439,-0.389160,-0.046387,0.765381
1691748975.080,-14.390244,137.012195,67.743902,-0.416748,0.067139,0.877197
1691748975.091,-8.902439,124.939024,63.170732,-0.540771,0.132324,0.848633
1691748975.100,-3.719512,140.426829,70.975610,-0.582275,0.109131,0.814941
1691748975.111,2.987805,143.963415,73.963415,-0.572998,0.073730,0.847656
1691748975.123,-13.231707,154.573171,50.000000,-0.581299,0.082275,0.982422
1691748975.133,-29.939024,155.121951,64.024390,-0.823242,-0.067627,0.958496
1691748975.145,-44.695122,171.646341,70.365854,-0.621094,0.084717,0.995117
1691748975.156,-45.792683,154.451220,67.012195,-0.611084,-0.015869,1.006836
1691748975.167,-30.060976,150.304878,63.536585,-0.684326,-0.090820,0.963379
1691748975.178,-15.975610,146.158537,64.146341,-0.776123,-0.038330,0.948975
1691748975.189,-2.865854,144.146341,64.817073,-0.822754,-0.013672,0.912109
1691748975.198,1.951220,148.719512,65.000000,-0.842529,0.013184,0.867432
1691748975.210,-9.207317,150.060976,66.219512,-0.861572,0.036133,0.883301
1691748975.220,-34.695122,151.158537,65.792683,-0.850586,0.017822,0.905518
1691748975.231,-50.975610,155.243902,60.426829,-0.858887,0.024414,0.914795
1691748975.242,-60.792683,158.475610,56.829268,-0.858154,-0.093018,0.839111
1691748975.253,-59.695122,157.073171,50.975610,-0.880615,-0.021240,0.828369
1691748975.263,-50.182927,152.256098,50.304878,-0.957520,-0.098877,0.862793
1691748975.273,-21.829268,142.926829,50.914634,-0.985352,-0.179443,0.920654
1691748975.283,-4.390244,136.097561,49.512195,-1.013428,-0.189209,0.959717
1691748975.293,1.036585,132.073171,49.634146,-1.004883,-0.109863,1.011719
1691748975.304,-8.353659,130.243902,46.463415,-0.966797,-0.104492,1.063965
1691748975.315,-15.182927,127.682927,41.951220,-0.981689,-0.088135,1.072266
1691748975.325,-18.902439,139.817073,39.268293,-1.008545,-0.170166,0.991211
1691748975.336,-13.597561,114.390244,37.195122,-1.085938,-0.212402,0.984375
1691748975.347,-2.073171,100.182927,40.548780,-1.184326,-0.095215,0.964355
1691748975.357,-3.353659,99.512195,36.463415,-1.076416,-0.141602,1.129883
1691748975.368,-5.609756,94.939024,33.414634,-1.119873,-0.098633,1.133057
1691748975.378,-7.073171,88.902439,32.439024,-1.122803,-0.136230,1.155762
1691748975.388,-6.036585,82.439024,30.975610,-1.107178,-0.133057,1.093506
1691748975.398,-7.378049,75.121951,29.817073,-1.122803,-0.150146,1.047607
1691748975.409,-3.292683,68.353659,25.060976,-1.105469,-0.158691,1.065918
1691748975.419,0.792683,61.219512,18.353659,-1.079590,-0.233154,1.017334
1691748975.432,0.792683,54.024390,13.048780,-1.046143,-0.159424,1.050781
1691748975.441,-7.926829,49.390244,9.451220,-0.998047,-0.111084,1.042969
1691748975.451,-15.365854,46.158537,3.780488,-0.961914,-0.126221,1.027344
1691748975.462,-22.012195,41.768293,-0.670732,-0.960693,-0.142822,1.041016
1691748975.472,-27.621951,37.195122,-2.682927,-0.968506,-0.106201,1.041016
1691748975.482,-26.585366,28.780488,-2.317073,-0.977295,-0.083008,1.047363
1691748975.493,-21.829268,20.000000,-1.585366,-1.005615,-0.044678,1.064697
1691748975.504,-16.951220,9.207317,-1.768293,-1.028564,0.000488,1.104980
1691748975.515,-15.731707,0.365854,-1.158537,-1.025635,0.019043,1.117188
1691748975.526,-19.207317,-9.390244,-2.500000,-1.038330,0.031982,1.156982
1691748975.537,-27.012195,-16.280488,-3.231707,-1.021973,0.066650,1.194824
1691748975.547,-31.341463,-25.548780,-1.829268,-1.000977,0.087646,1.212402
1691748975.559,-29.390244,-35.426829,-1.280488,-1.034424,0.049561,1.231689
1691748975.570,-20.000000,-49.695122,-2.560976,-1.052734,0.034424,1.245605
1691748975.581,-10.487805,-47.073171,-1.158537,-1.085449,0.069580,1.260498
1691748975.593,0.792683,-74.573171,-15.487805,-1.081299,0.056641,1.235596
1691748975.603,7.195122,-85.304878,2.500000,-1.084717,0.098389,1.247803
1691748975.614,1.646341,-92.865854,2.621951,-1.064697,0.106445,1.204346
1691748975.626,-12.256098,-98.597561,3.719512,-1.057861,0.134766,1.159668
1691748975.636,-25.487805,-103.841463,5.609756,-1.054688,0.123291,1.147461
1691748975.648,-37.560976,-110.975610,3.780488,-1.037354,0.106201,1.098389
1691748975.661,-45.914634,-105.365854,11.036585,-1.047607,0.103027,1.091309
1691748975.671,-34.451220,-126.646341,11.524390,-0.979492,0.045166,1.146484
1691748975.682,-15.121951,-120.182927,-12.804878,-1.332520,0.060791,0.710938
1691748975.693,-49.695122,-136.829268,10.365854,-1.087891,0.135010,1.045898
1691748975.703,-53.597561,-131.158537,-1.280488,-0.910400,0.040039,1.042480
1691748975.714,-58.292683,-138.536585,-2.378049,-1.041992,0.045166,0.952881
1691748975.726,-70.487805,-136.280488,-2.317073,-0.956543,0.105469,0.904785
1691748975.737,-75.975610,-135.182927,-5.304878,-0.926270,0.118408,0.916748
1691748975.748,-67.317073,-137.621951,-5.365854,-0.924072,-0.010986,0.878174
