0,0,0,0,0,0,0,0
1691747987.617,-8.475610,8.536585,3.292683,-0.184326,0.144287,0.986816
1691747987.627,-10.792683,8.902439,2.560976,-0.140869,0.148193,0.977051
1691747987.638,-15.487805,9.085366,5.182927,-0.156250,0.096680,0.978516
1691747987.650,-15.304878,8.231707,6.890244,-0.168701,0.078613,1.008545
1691747987.658,-11.097561,6.768293,6.280488,-0.186279,0.101318,1.017334
1691747987.667,-9.756098,5.792683,6.646341,-0.195312,0.133789,1.016113
1691747987.675,-10.182927,5.975610,8.231707,-0.194580,0.152100,1.013428
1691747987.684,-8.109756,5.487805,11.219512,-0.181152,0.171875,1.006348
1691747987.693,-5.243902,4.695122,13.963415,-0.175049,0.200439,1.001709
1691747987.701,-4.207317,5.365854,17.804878,-0.169678,0.206543,1.017090
1691747987.711,-1.036585,5.792683,20.365854,-0.165771,0.177490,0.994385
1691747987.720,0.365854,5.914634,21.829268,-0.153076,0.128662,0.965088
1691747987.729,-3.292683,6.402439,24.268293,-0.142578,0.160645,0.914795
1691747987.738,-8.658537,5.914634,26.951220,-0.142334,0.229004,0.928711
1691747987.747,-19.024390,5.426829,28.780488,-0.140625,0.251221,0.924561
1691747987.757,-30.182927,5.914634,29.451220,-0.141113,0.285400,0.928955
1691747987.766,-41.524390,8.292683,30.792683,-0.140381,0.280518,0.923584
1691747987.776,-52.012195,12.134146,32.317073,-0.130127,0.288086,0.904785
1691747987.786,-58.536585,15.853659,34.085366,-0.113525,0.258545,0.877441
1691747987.795,-60.731707,17.500000,36.951220,-0.113525,0.187500,0.886963
1691747987.804,-56.158537,18.109756,40.670732,-0.111328,0.133789,0.913574
1691747987.816,-47.500000,16.158537,42.743902,-0.164062,0.087646,0.933838
1691747987.826,-36.890244,12.987805,42.560976,-0.245605,-0.026611,0.939209
1691747987.835,-21.097561,10.365854,40.121951,-0.249023,-0.147705,0.960205
1691747987.846,-5.365854,7.560976,36.768293,-0.273438,-0.299561,1.032227
1691747987.855,7.500000,5.792683,28.963415,-0.281982,-0.358643,1.071533
1691747987.866,14.573171,6.646341,17.682927,-0.312012,-0.437012,1.079346
1691747987.875,16.707317,9.207317,5.060976,-0.316406,-0.534668,1.069092
1691747987.885,17.987805,10.304878,-6.280488,-0.364014,-0.660400,1.088867
1691747987.895,15.731707,9.756098,-20.914634,-0.400391,-0.732178,1.100586
1691747987.904,10.182927,8.048780,-35.609756,-0.454102,-0.774170,1.101074
1691747987.913,10.487805,5.792683,-50.548780,-0.529541,-0.841309,1.097656
1691747987.923,21.219512,3.048780,-63.292683,-0.569092,-0.924316,1.077393
1691747987.934,44.024390,-1.829268,-72.987805,-0.611084,-0.941895,1.040283
1691747987.945,60.243902,-5.853659,-80.487805,-0.623535,-0.908691,1.036865
1691747987.954,66.097561,-8.170732,-88.841463,-0.613037,-0.865723,1.013184
1691747987.965,62.560976,-8.048780,-99.695122,-0.593262,-0.718994,0.974609
1691747987.976,53.658537,-5.731707,-110.548780,-0.563477,-0.734619,0.984619
1691747987.986,41.768293,-3.658537,-119.939024,-0.531982,-0.718262,0.986328
1691747987.995,27.804878,-2.500000,-132.926829,-0.527588,-0.619629,0.999268
1691747988.005,16.707317,-0.182927,-125.182927,-0.545654,-0.534180,1.007080
1691747988.014,20.914634,1.402439,-151.585366,-0.531494,-0.568604,1.012207
1691747988.023,37.621951,0.060976,-158.902439,-0.570312,-0.578369,0.960205
1691747988.034,59.207317,-2.682927,-164.756098,-0.583984,-0.450439,0.937500
1691747988.043,72.560976,-6.219512,-169.451220,-0.622070,-0.330811,0.976074
1691747988.052,79.207317,-7.804878,-175.609756,-0.559326,-0.241211,0.976074
1691747988.062,79.268293,-7.256098,-182.378049,-0.528564,-0.197266,0.980713
1691747988.072,63.841463,-7.560976,-186.707317,-0.479004,-0.152100,1.056396
1691747988.081,41.219512,-5.975610,-189.268293,-0.452637,0.028320,1.135010
1691747988.091,24.207317,-4.634146,-194.390244,-0.442627,-0.019043,1.104980
1691747988.101,21.829268,-6.585366,-195.243902,-0.458740,-0.054932,1.096436
1691747988.110,30.975610,-10.060976,-194.756098,-0.495850,-0.026123,1.121094
1691747988.121,54.024390,-14.939024,-194.268293,-0.533691,0.023438,1.116943
1691747988.133,87.378049,-21.158537,-194.634146,-0.570557,0.045166,1.052246
1691747988.143,113.597561,-27.987805,-193.414634,-0.577637,0.062988,1.026855
1691747988.154,130.426829,-35.853659,-188.597561,-0.539062,0.219238,1.012451
1691747988.165,132.987805,-39.756098,-184.512195,-0.491943,0.310547,1.006104
1691747988.174,130.609756,-42.926829,-178.719512,-0.459473,0.299561,0.923096
