0,0,0,0,0,0,0,0
1691748896.788,-9.695122,23.475610,-6.341463,-0.492432,0.179443,0.780518
1691748896.799,-1.402439,27.012195,-8.780488,-0.502197,0.135498,0.808838
1691748896.811,10.853659,29.329268,-12.926829,-0.500244,-0.020996,0.683350
1691748896.821,17.926829,31.402439,-12.560976,-0.548828,-0.091553,0.556885
1691748896.831,18.536585,34.817073,-12.926829,-0.541992,-0.006348,0.539795
1691748896.841,6.219512,39.634146,-11.463415,-0.537109,0.182861,0.573975
1691748896.853,-8.170732,44.024390,-12.804878,-0.531982,0.230957,0.724121
1691748896.864,-1.890244,41.890244,-12.256098,-0.543213,0.122803,0.765625
1691748896.875,13.536585,36.829268,-9.634146,-0.585205,0.093262,0.856445
1691748896.888,6.402439,35.853659,-12.439024,-0.619873,0.090088,0.881836
1691748896.899,10.000000,34.634146,-12.256098,-0.621582,0.072998,0.980713
1691748896.909,-1.890244,38.841463,-12.134146,-0.612061,0.155029,0.932861
1691748896.920,15.365854,34.695122,-8.597561,-0.636719,0.100098,0.983643
1691748896.930,1.524390,31.402439,-9.695122,-0.647949,0.137451,1.106934
1691748896.940,4.512195,21.768293,-4.878049,-0.691650,0.150879,1.233643
1691748896.954,7.804878,13.963415,-4.085366,-0.692139,0.160645,1.391846
1691748896.964,8.353659,5.000000,-2.743902,-0.719238,0.154053,1.499023
1691748896.973,3.109756,-4.024390,-5.975610,-0.769043,0.177979,1.570557
1691748896.984,-2.987805,-14.024390,-5.609756,-0.789551,0.151123,1.626465
1691748896.994,-3.231707,-24.512195,-4.390244,-0.825684,0.108154,1.652832
1691748897.004,-2.560976,-35.304878,-2.804878,-0.834229,0.102783,1.677246
1691748897.015,-1.524390,-46.463415,-2.134146,-0.805176,0.078125,1.708984
1691748897.025,-0.914634,-56.829268,-3.048780,-0.819336,0.098389,1.751709
1691748897.035,-1.280488,-69.573171,-4.939024,-0.840820,0.107910,1.796875
1691748897.045,1.707317,-82.987805,-6.585366,-0.842773,0.053711,1.796875
1691748897.056,5.914634,-93.597561,-6.829268,-0.874756,0.075195,1.770020
1691748897.065,7.134146,-104.939024,-6.158537,-0.831055,0.110596,1.772461
1691748897.076,7.987805,-116.280488,-6.097561,-0.829346,0.133789,1.748291
1691748897.086,9.695122,-124.573171,-5.426829,-0.823486,0.130371,1.659424
1691748897.095,13.170732,-132.256098,-5.365854,-0.815430,0.064209,1.583984
1691748897.105,14.634146,-143.963415,-1.890244,-0.822266,0.133789,1.532227
1691748897.116,1.707317,-152.195122,-2.743902,-0.810791,0.262695,1.535400
1691748897.127,-12.439024,-159.268293,2.865854,-0.775391,0.294189,1.484619
1691748897.138,-20.670732,-166.707317,9.024390,-0.742920,0.305420,1.432373
1691748897.151,-28.902439,-171.158537,0.000000,-0.720215,0.320068,1.418701
1691748897.160,-35.975610,-176.463415,18.963415,-0.716309,0.316650,1.370850
1691748897.172,-38.963415,-178.597561,19.634146,-0.694580,0.269287,1.231689
1691748897.182,-35.121951,-182.560976,22.743902,-0.674072,0.173096,1.135742
1691748897.191,-26.036585,-187.926829,26.890244,-0.647461,0.163086,1.155762
1691748897.200,-21.768293,-191.158537,27.134146,-0.621826,0.156982,1.172607
1691748897.209,-20.426829,-195.182927,30.426829,-0.576172,0.210938,1.118408
1691748897.219,-17.804878,-195.731707,30.548780,-0.560059,0.243652,1.167725
1691748897.228,-12.012195,-196.890244,30.365854,-0.547607,0.195068,1.150879
1691748897.237,-4.390244,-197.073171,31.829268,-0.527832,0.215332,1.063477
1691748897.247,1.768293,-195.000000,28.719512,-0.499512,0.212402,0.950195
1691748897.257,0.792683,-191.341463,29.756098,-0.406494,0.137695,0.911377
1691748897.266,-2.378049,-191.158537,30.426829,-0.349365,0.205811,0.878662
1691748897.276,-11.341463,-192.865854,30.060976,-0.301758,0.235352,0.975342
1691748897.285,-7.743902,-193.536585,28.292683,-0.279785,0.247803,1.109619
1691748897.295,0.609756,-194.207317,26.890244,-0.317383,0.060303,0.989014
1691748897.305,57.926829,-197.682927,29.146341,-0.387451,-0.062744,0.868896
1691748897.314,90.060976,-199.512195,32.865854,-0.400391,-0.004639,0.670898
1691748897.324,80.487805,-193.902439,35.975610,-0.338379,0.175049,0.593018
1691748897.335,31.524390,-178.048780,35.182927,-0.162598,0.330566,0.441650
1691748897.345,-20.670732,-160.182927,31.524390,-0.092773,0.283203,0.353271
1691748897.356,-69.390244,-148.597561,25.365854,0.012695,0.216309,0.391357
1691748897.367,-105.792683,-141.646341,17.256098,0.008301,0.213867,0.382812
