1639233760.834,-5.487805,-2.621951,3.475610,-0.347900,0.114014,0.892334
1639233760.842,-4.329268,-2.500000,4.268293,-0.312744,0.114746,0.901611
1639233760.852,-3.780488,-2.134146,4.878049,-0.323242,0.114502,0.909180
1639233760.860,-3.536585,-1.829268,5.182927,-0.330811,0.111328,0.902832
1639233760.875,-4.573171,-1.646341,4.146341,-0.327881,0.121338,0.882812
1639233760.888,-6.219512,-1.646341,3.414634,-0.313965,0.121094,0.907715
1639233760.896,-7.621951,-1.463415,2.682927,-0.322021,0.128174,0.934814
1639233760.906,-8.475610,-1.280488,1.646341,-0.327637,0.115479,0.897217
1639233760.915,-9.085366,-0.975610,1.341463,-0.314697,0.105225,0.893311
1639233760.924,-9.451220,-0.487805,1.158537,-0.333252,0.094727,0.896484
1639233760.933,-9.085366,-0.243902,0.914634,-0.325928,0.099609,0.908447
1639233760.941,-9.085366,0.060976,0.365854,-0.321533,0.094727,0.878662
1639233760.949,-8.536585,0.365854,-0.243902,-0.323730,0.100342,0.917480
1639233760.958,-8.841463,0.670732,-1.158537,-0.323975,0.098389,0.917725
1639233760.970,-8.719512,1.036585,-1.707317,-0.324707,0.105469,0.905273
1639233760.978,-8.292683,1.524390,-1.768293,-0.327881,0.108154,0.893555
1639233760.986,-7.926829,1.768293,-1.951220,-0.338623,0.107422,0.887695
1639233760.995,-8.231707,2.500000,-1.951220,-0.323975,0.115234,0.878906
1639233761.006,-9.207317,3.109756,-2.378049,-0.324951,0.113281,0.881348
1639233761.015,-11.402439,3.780488,-3.109756,-0.329590,0.131348,0.880615
1639233761.024,-14.268293,4.268293,-4.085366,-0.314697,0.134277,0.874512
1639233761.034,-17.560976,5.243902,-5.121951,-0.328857,0.141602,0.875244
1639233761.042,-21.402439,6.219512,-5.487805,-0.324707,0.153809,0.854736
1639233761.051,-24.695122,7.012195,-5.914634,-0.331787,0.165283,0.843994
1639233761.059,-27.317073,8.353659,-4.939024,-0.335693,0.180176,0.822266
1639233761.068,-30.792683,10.121951,-2.317073,-0.370361,0.204834,0.774902
1639233761.077,-33.658537,13.048780,1.158537,-0.338623,0.226807,0.742188
1639233761.085,-37.012195,17.073171,5.426829,-0.331543,0.251465,0.698486
1639233761.093,-42.865854,20.487805,10.426829,-0.323975,0.281494,0.702148
1639233761.101,-52.195122,24.146341,16.280488,-0.348389,0.320068,0.728027
1639233761.110,-65.365854,23.719512,21.280488,-0.367920,0.342285,0.762207
1639233761.119,-81.829268,22.195122,24.146341,-0.367432,0.333008,0.764893
1639233761.127,-97.621951,21.829268,26.951220,-0.338623,0.309814,0.744873
1639233761.135,-109.024390,22.621951,29.207317,-0.320801,0.264160,0.719727
1639233761.143,-119.695122,23.719512,30.487805,-0.302734,0.229492,0.712402
1639233761.151,-128.231707,25.121951,30.975610,-0.324951,0.215332,0.690918
1639233761.159,-135.975610,26.219512,30.731707,-0.331787,0.198242,0.761719
1639233761.167,-142.743902,25.975610,30.670732,-0.363525,0.178711,0.806396
1639233761.176,-145.853659,25.914634,31.951220,-0.398682,0.152344,0.831299
1639233761.185,-146.707317,25.975610,34.451220,-0.422607,0.093994,0.890625
1639233761.193,-140.792683,25.121951,38.231707,-0.436523,0.042236,0.919189
1639233761.204,-130.853659,24.390244,41.585366,-0.429443,-0.023926,0.969238
1639233761.212,-119.695122,23.963415,45.975610,-0.424072,-0.047119,1.002686
1639233761.220,-124.878049,23.536585,51.158537,-0.426270,-0.051270,1.005371
1639233761.229,-99.939024,20.731707,54.268293,-0.446045,-0.015137,1.059326
1639233761.247,-100.853659,17.317073,54.146341,-0.516602,-0.005371,1.082764
1639233761.255,-101.341463,12.926829,54.329268,-0.555908,-0.049316,1.098633
1639233761.263,-99.268293,8.048780,54.756098,-0.543701,-0.075684,1.117432
1639233761.272,-89.695122,3.780488,56.280488,-0.562500,-0.169189,1.116943
1639233761.280,-93.048780,-0.365854,59.085366,-0.513428,-0.198975,1.096191
1639233761.289,-64.695122,-4.085366,61.768293,-0.511475,-0.202637,1.152588
1639233761.298,-52.987805,-9.878049,67.195122,-0.515137,-0.167725,1.125488
1639233761.313,-50.609756,-13.475610,68.597561,-0.535156,-0.093994,1.114746
1639233761.321,-54.573171,-15.853659,69.085366,-0.558105,-0.076660,1.100342
1639233761.329,-60.548780,-19.390244,70.853659,-0.566406,-0.080566,1.113037
1639233761.338,-63.719512,-23.231707,72.073171,-0.584961,-0.122070,1.109131
1639233761.346,-62.926829,-27.926829,73.292683,-0.567139,-0.187012,1.090820
1639233761.355,-58.231707,-15.792683,75.426829,-0.552734,-0.197998,1.074707
1639233761.363,-52.073171,-34.695122,78.170732,-0.553467,-0.211670,1.068359
